date,date,date.1,symbol,date.1.1,open,high,low,close,volume,interest,Returns,Log Returns
2006-05-05,2006-05-05,2006-05-05,L6Y00,2006-05-05,0.48309,0.48719,0.48309,0.48712,0.0,0.0,0.0078414333892,0.00781084912931
2006-05-08,2006-05-08,2006-05-08,L6Y00,2006-05-08,0.48638,0.48676,0.48358,0.48358,0.0,0.0,-0.00726720315323,-0.00729373790785
2006-05-09,2006-05-09,2006-05-09,L6Y00,2006-05-09,0.4845,0.48555,0.48193,0.48555,0.0,0.0,0.00407378303486,0.0040655076479
2006-05-10,2006-05-10,2006-05-10,L6Y00,2006-05-10,0.48473,0.48792,0.48473,0.48581,0.0,0.0,0.000535475234271,0.000535331918566
2006-05-11,2006-05-11,2006-05-11,L6Y00,2006-05-11,0.48251,0.48251,0.47585,0.47585,0.0,0.0,-0.020501842284,-0.0207149224406
2006-05-12,2006-05-12,2006-05-12,L6Y00,2006-05-12,0.47664,0.47721,0.46642,0.4667,0.0,0.0,-0.0192287485552,-0.0194160255626
2006-05-15,2006-05-15,2006-05-15,L6Y00,2006-05-15,0.46795,0.46795,0.4561,0.45777,0.0,0.0,-0.0191343475466,-0.019319778384
2006-05-16,2006-05-16,2006-05-16,L6Y00,2006-05-16,0.46447,0.47015,0.46447,0.46887,0.0,0.0,0.0242479847959,0.0239586699505
2006-05-17,2006-05-17,2006-05-17,L6Y00,2006-05-17,0.4686,0.4686,0.45434,0.45434,0.0,0.0,-0.0309894000469,-0.0314797280871
2006-05-18,2006-05-18,2006-05-18,L6Y00,2006-05-18,0.453,0.46041,0.453,0.46041,0.0,0.0,0.0133600387375,0.01327158042
2006-05-19,2006-05-19,2006-05-19,L6Y00,2006-05-19,0.45914,0.46232,0.45308,0.45308,0.0,0.0,-0.0159205925154,-0.0160486865226
2006-05-22,2006-05-22,2006-05-22,L6Y00,2006-05-22,0.4531,0.4531,0.43529,0.43668,0.0,0.0,-0.0361966981549,-0.0368680489204
2006-05-23,2006-05-23,2006-05-23,L6Y00,2006-05-23,0.4384,0.44375,0.43687,0.43687,0.0,0.0,0.000435101218283,0.000435006589196
2006-05-24,2006-05-24,2006-05-24,L6Y00,2006-05-24,0.42517,0.42918,0.41722,0.41722,0.0,0.0,-0.0449790555543,-0.0460220073851
2006-05-25,2006-05-25,2006-05-25,L6Y00,2006-05-25,0.42974,0.43621,0.42708,0.43621,0.0,0.0,0.0455155553425,0.0445101181522
2006-05-26,2006-05-26,2006-05-26,L6Y00,2006-05-26,0.43956,0.44653,0.43956,0.44653,0.0,0.0,0.0236583297036,0.0233828085408
2006-05-30,2006-05-30,2006-05-30,L6Y00,2006-05-30,0.43995,0.43995,0.42882,0.43225,0.0,0.0,-0.031979934159,-0.0325024627458
2006-05-31,2006-05-31,2006-05-31,L6Y00,2006-05-31,0.4329,0.43783,0.4329,0.43427,0.0,0.0,0.00467322151533,0.00466233591636
2006-06-01,2006-06-01,2006-06-01,L6Y00,2006-06-01,0.43085,0.44425,0.43085,0.44425,0.0,0.0,0.0229810947107,0.022721006555
2006-06-02,2006-06-02,2006-06-02,L6Y00,2006-06-02,0.44053,0.45249,0.43754,0.43933,0.0,0.0,-0.0110748452448,-0.0111366279226
2006-06-05,2006-06-05,2006-06-05,L6Y00,2006-06-05,0.43956,0.44494,0.43956,0.44476,0.0,0.0,0.0123597295882,0.0122839717229
2006-06-06,2006-06-06,2006-06-06,L6Y00,2006-06-06,0.44464,0.44464,0.43958,0.4435,0.0,0.0,-0.00283298857811,-0.00283700908541
2006-06-07,2006-06-07,2006-06-07,L6Y00,2006-06-07,0.44326,0.44693,0.4417,0.44693,0.0,0.0,0.00773393461105,0.00770418104837
2006-06-08,2006-06-08,2006-06-08,L6Y00,2006-06-08,0.44663,0.44663,0.43735,0.44043,0.0,0.0,-0.014543664556,-0.0146504603785
2006-06-09,2006-06-09,2006-06-09,L6Y00,2006-06-09,0.44307,0.44464,0.44111,0.44296,0.0,0.0,0.00574438616806,0.00572795009523
2006-06-12,2006-06-12,2006-06-12,L6Y00,2006-06-12,0.44287,0.44326,0.43725,0.43725,0.0,0.0,-0.0128905544519,-0.012974358616
2006-06-13,2006-06-13,2006-06-13,L6Y00,2006-06-13,0.43535,0.4363,0.43234,0.43335,0.0,0.0,-0.00891938250429,-0.00895939831836
2006-06-14,2006-06-14,2006-06-14,L6Y00,2006-06-14,0.43337,0.43956,0.43337,0.4386,0.0,0.0,0.012114918657,0.0120421204034
2006-06-15,2006-06-15,2006-06-15,L6Y00,2006-06-15,0.43889,0.44228,0.43889,0.44209,0.0,0.0,0.00795713634291,0.00792564527569
2006-06-16,2006-06-16,2006-06-16,L6Y00,2006-06-16,0.43879,0.44583,0.43879,0.44583,0.0,0.0,0.0084598158746,0.00842423217911
2006-06-19,2006-06-19,2006-06-19,L6Y00,2006-06-19,0.44494,0.44867,0.44484,0.44484,0.0,0.0,-0.00222057735011,-0.00222304648795
2006-06-20,2006-06-20,2006-06-20,L6Y00,2006-06-20,0.44248,0.44611,0.44248,0.44563,0.0,0.0,0.00177591943171,0.00177434435133
2006-06-21,2006-06-21,2006-06-21,L6Y00,2006-06-21,0.44649,0.44823,0.44444,0.44823,0.0,0.0,0.00583443664026,0.00581748222914
2006-06-22,2006-06-22,2006-06-22,L6Y00,2006-06-22,0.44982,0.44982,0.44683,0.44693,0.0,0.0,-0.00290029672266,-0.0029045107331
2006-06-23,2006-06-23,2006-06-23,L6Y00,2006-06-23,0.44693,0.44903,0.44238,0.44903,0.0,0.0,0.00469872239501,0.00468771785698
2006-06-26,2006-06-26,2006-06-26,L6Y00,2006-06-26,0.44843,0.45035,0.44843,0.44873,0.0,0.0,-0.000668106808008,-0.000668330090819
2006-06-27,2006-06-27,2006-06-27,L6Y00,2006-06-27,0.44679,0.44946,0.44679,0.44739,0.0,0.0,-0.00298620551334,-0.00299067312137
2006-06-28,2006-06-28,2006-06-28,L6Y00,2006-06-28,0.44673,0.45076,0.44673,0.45076,0.0,0.0,0.00753257784036,0.00750434964135
2006-06-29,2006-06-29,2006-06-29,L6Y00,2006-06-29,0.45096,0.45998,0.45096,0.45998,0.0,0.0,0.020454343775,0.0202479631929
2006-06-30,2006-06-30,2006-06-30,L6Y00,2006-06-30,0.45945,0.46253,0.45945,0.46202,0.0,0.0,0.00443497543371,0.00442516991098
2006-07-03,2006-07-03,2006-07-03,L6Y00,2006-07-03,0.46202,0.46352,0.45872,0.45872,0.0,0.0,-0.00714254794165,-0.00716817805298
2006-07-05,2006-07-05,2006-07-05,L6Y00,2006-07-05,0.46142,0.46142,0.45517,0.45517,0.0,0.0,-0.00773892570631,-0.00776902659144
2006-07-06,2006-07-06,2006-07-06,L6Y00,2006-07-06,0.45641,0.46019,0.45641,0.46019,0.0,0.0,0.0110288463651,0.0109684721388
2006-07-07,2006-07-07,2006-07-07,L6Y00,2006-07-07,0.45914,0.46172,0.45876,0.45876,0.0,0.0,-0.00310741215585,-0.0031122501861
2006-07-10,2006-07-10,2006-07-10,L6Y00,2006-07-10,0.45861,0.46121,0.45861,0.45914,0.0,0.0,0.000828319818641,0.000827976951103
2006-07-11,2006-07-11,2006-07-11,L6Y00,2006-07-11,0.45903,0.45903,0.45748,0.4583,0.0,0.0,-0.00182950733981,-0.00183118293235
2006-07-12,2006-07-12,2006-07-12,L6Y00,2006-07-12,0.45817,0.45817,0.4549,0.4549,0.0,0.0,-0.00741872136155,-0.00744637693912
2006-07-13,2006-07-13,2006-07-13,L6Y00,2006-07-13,0.45432,0.45432,0.45086,0.45086,0.0,0.0,-0.00888107276324,-0.00892074454997
2006-07-14,2006-07-14,2006-07-14,L6Y00,2006-07-14,0.45045,0.45317,0.45045,0.45198,0.0,0.0,0.00248414141862,0.00248106103967
2006-07-17,2006-07-17,2006-07-17,L6Y00,2006-07-17,0.45188,0.45368,0.45102,0.45368,0.0,0.0,0.00376122837294,0.00375417264011
2006-07-18,2006-07-18,2006-07-18,L6Y00,2006-07-18,0.45455,0.45683,0.45434,0.4562,0.0,0.0,0.00555457591254,0.00553920614452
2006-07-19,2006-07-19,2006-07-19,L6Y00,2006-07-19,0.4562,0.45988,0.4562,0.45988,0.0,0.0,0.00806663743972,0.00803427603525
2006-07-20,2006-07-20,2006-07-20,L6Y00,2006-07-20,0.45893,0.45893,0.456,0.456,0.0,0.0,-0.00843698356093,-0.00847277637115
2006-07-21,2006-07-21,2006-07-21,L6Y00,2006-07-21,0.45652,0.45714,0.45498,0.45539,0.0,0.0,-0.00133771929825,-0.00133861484345
2006-07-24,2006-07-24,2006-07-24,L6Y00,2006-07-24,0.45496,0.45767,0.45496,0.4566,0.0,0.0,0.00265706317662,0.00265353942476
2006-07-25,2006-07-25,2006-07-25,L6Y00,2006-07-25,0.45662,0.45683,0.45417,0.45422,0.0,0.0,-0.00521243977223,-0.00522607192825
2006-07-26,2006-07-26,2006-07-26,L6Y00,2006-07-26,0.45683,0.45685,0.45276,0.45685,0.0,0.0,0.00579014574435,0.00577344727718
2006-07-27,2006-07-27,2006-07-27,L6Y00,2006-07-27,0.4562,0.45767,0.4562,0.457,0.0,0.0,0.000328335339827,0.000328281449575
2006-07-28,2006-07-28,2006-07-28,L6Y00,2006-07-28,0.45618,0.46028,0.45618,0.46028,0.0,0.0,0.0071772428884,0.00715160906105
2006-07-31,2006-07-31,2006-07-31,L6Y00,2006-07-31,0.46019,0.46019,0.45897,0.45988,0.0,0.0,-0.000869036238811,-0.000869414069718
2006-08-01,2006-08-01,2006-08-01,L6Y00,2006-08-01,0.45998,0.45998,0.45579,0.45725,0.0,0.0,-0.00571888318692,-0.00573529861456
2006-08-02,2006-08-02,2006-08-02,L6Y00,2006-08-02,0.45704,0.45958,0.45685,0.45861,0.0,0.0,0.00297430289776,0.00296988841008
2006-08-03,2006-08-03,2006-08-03,L6Y00,2006-08-03,0.45819,0.45954,0.45693,0.45954,0.0,0.0,0.00202786681494,0.0020258134685
2006-08-04,2006-08-04,2006-08-04,L6Y00,2006-08-04,0.45977,0.46147,0.45848,0.45848,0.0,0.0,-0.00230665448057,-0.00230931890608
2006-08-07,2006-08-07,2006-08-07,L6Y00,2006-08-07,0.45668,0.45998,0.45668,0.45796,0.0,0.0,-0.00113418251614,-0.00113482618787
2006-08-08,2006-08-08,2006-08-08,L6Y00,2006-08-08,0.45683,0.45979,0.45683,0.45979,0.0,0.0,0.00399598218185,0.00398801945062
2006-08-09,2006-08-09,2006-08-09,L6Y00,2006-08-09,0.46083,0.46157,0.46072,0.46157,0.0,0.0,0.00387133256487,0.00386385824114
2006-08-10,2006-08-10,2006-08-10,L6Y00,2006-08-10,0.46168,0.46352,0.46168,0.46352,0.0,0.0,0.00422471131139,0.00421581227367
2006-08-11,2006-08-11,2006-08-11,L6Y00,2006-08-11,0.46339,0.46386,0.46179,0.46179,0.0,0.0,-0.00373230928547,-0.00373929173095
2006-08-14,2006-08-14,2006-08-14,L6Y00,2006-08-14,0.46221,0.46393,0.46221,0.46286,0.0,0.0,0.00231707052989,0.00231439026142
2006-08-15,2006-08-15,2006-08-15,L6Y00,2006-08-15,0.46264,0.46751,0.46264,0.46751,0.0,0.0,0.0100462342825,0.00999610632279
2006-08-16,2006-08-16,2006-08-16,L6Y00,2006-08-16,0.46664,0.46981,0.46664,0.46801,0.0,0.0,0.00106949583966,0.00106892433643
2006-08-17,2006-08-17,2006-08-17,L6Y00,2006-08-17,0.4674,0.46959,0.4674,0.46751,0.0,0.0,-0.00106835324032,-0.00106892433643
2006-08-18,2006-08-18,2006-08-18,L6Y00,2006-08-18,0.46729,0.46729,0.46533,0.4662,0.0,0.0,-0.00280207909991,-0.00280601227265
2006-08-21,2006-08-21,2006-08-21,L6Y00,2006-08-21,0.46816,0.46948,0.46816,0.4694,0.0,0.0,0.00686400686401,0.00684055681527
2006-08-22,2006-08-22,2006-08-22,L6Y00,2006-08-22,0.47037,0.47037,0.46801,0.46801,0.0,0.0,-0.00296122709842,-0.00296562020619
2006-08-23,2006-08-23,2006-08-23,L6Y00,2006-08-23,0.46904,0.46981,0.46629,0.46629,0.0,0.0,-0.00367513514669,-0.00368190504782
2006-08-24,2006-08-24,2006-08-24,L6Y00,2006-08-24,0.46555,0.46642,0.46215,0.46408,0.0,0.0,-0.00473953977139,-0.00475080700511
2006-08-25,2006-08-25,2006-08-25,L6Y00,2006-08-25,0.46436,0.46522,0.46279,0.46386,0.0,0.0,-0.000474056197207,-0.00047416859737
2006-08-28,2006-08-28,2006-08-28,L6Y00,2006-08-28,0.46414,0.46766,0.46386,0.46766,0.0,0.0,0.00819212693485,0.00815875360481
2006-08-29,2006-08-29,2006-08-29,L6Y00,2006-08-29,0.46777,0.46806,0.46661,0.46806,0.0,0.0,0.000855322242655,0.00085495666303
2006-08-30,2006-08-30,2006-08-30,L6Y00,2006-08-30,0.46795,0.46962,0.46795,0.46816,0.0,0.0,0.000213647822929,0.000213625003483
2006-08-31,2006-08-31,2006-08-31,L6Y00,2006-08-31,0.46801,0.4697,0.46653,0.46653,0.0,0.0,-0.00348171565277,-0.0034877909304
2006-09-01,2006-09-01,2006-09-01,L6Y00,2006-09-01,0.46657,0.46806,0.4652,0.46806,0.0,0.0,0.0032795318629,0.00327416592692
2006-09-05,2006-09-05,2006-09-05,L6Y00,2006-09-05,0.47125,0.47125,0.46946,0.46946,0.0,0.0,0.002991069521,0.00298660517246
2006-09-06,2006-09-06,2006-09-06,L6Y00,2006-09-06,0.46795,0.46816,0.46503,0.46503,0.0,0.0,-0.00943637370596,-0.00948117836543
2006-09-07,2006-09-07,2006-09-07,L6Y00,2006-09-07,0.46404,0.46516,0.46404,0.46516,0.0,0.0,0.000279551856869,0.00027951278953
2006-09-08,2006-09-08,2006-09-08,L6Y00,2006-09-08,0.46555,0.46555,0.46279,0.4635,0.0,0.0,-0.00356866454553,-0.00357504741893
2006-09-11,2006-09-11,2006-09-11,L6Y00,2006-09-11,0.46354,0.46354,0.45922,0.45988,0.0,0.0,-0.00781014023732,-0.00784079912037
2006-09-12,2006-09-12,2006-09-12,L6Y00,2006-09-12,0.45767,0.46164,0.45767,0.46164,0.0,0.0,0.00382708532661,0.00381978066666
2006-09-13,2006-09-13,2006-09-13,L6Y00,2006-09-13,0.46041,0.46356,0.46019,0.46356,0.0,0.0,0.0041590850013,0.00415045991399
2006-09-14,2006-09-14,2006-09-14,L6Y00,2006-09-14,0.46296,0.46425,0.46221,0.46226,0.0,0.0,-0.00280438346708,-0.00280832311765
2006-09-15,2006-09-15,2006-09-15,L6Y00,2006-09-15,0.46296,0.46496,0.46296,0.46496,0.0,0.0,0.00584086877515,0.00582387703337
2006-09-18,2006-09-18,2006-09-18,L6Y00,2006-09-18,0.4649,0.46718,0.4649,0.46611,0.0,0.0,0.00247333103923,0.0024702773901
2006-09-19,2006-09-19,2006-09-19,L6Y00,2006-09-19,0.4662,0.46664,0.46258,0.46258,0.0,0.0,-0.00757331960267,-0.00760214280467
2006-09-20,2006-09-20,2006-09-20,L6Y00,2006-09-20,0.46451,0.46451,0.45916,0.45916,0.0,0.0,-0.00739331575079,-0.00742078177006
2006-09-21,2006-09-21,2006-09-21,L6Y00,2006-09-21,0.46083,0.46083,0.45269,0.453,0.0,0.0,-0.0134158027703,-0.0135066077143
2006-09-22,2006-09-22,2006-09-22,L6Y00,2006-09-22,0.45393,0.45393,0.45065,0.45333,0.0,0.0,0.000728476821192,0.000728211610745
2006-09-25,2006-09-25,2006-09-25,L6Y00,2006-09-25,0.45351,0.45434,0.44827,0.4509,0.0,0.0,-0.00536033353186,-0.00537475166674
2006-09-26,2006-09-26,2006-09-26,L6Y00,2006-09-26,0.45065,0.45673,0.45065,0.45641,0.0,0.0,0.0122200044356,0.0121459429256
2006-09-27,2006-09-27,2006-09-27,L6Y00,2006-09-27,0.45809,0.45848,0.45739,0.45754,0.0,0.0,0.00247584408755,0.00247278423502
2006-09-28,2006-09-28,2006-09-28,L6Y00,2006-09-28,0.45788,0.46094,0.45693,0.46049,0.0,0.0,0.00644752371377,0.00642682734534
2006-09-29,2006-09-29,2006-09-29,L6Y00,2006-09-29,0.46189,0.46189,0.45935,0.46083,0.0,0.0,0.000738343937979,0.000738071496189
2006-10-02,2006-10-02,2006-10-02,L6Y00,2006-10-02,0.46119,0.46371,0.46119,0.46341,0.0,0.0,0.00559859384155,0.00558297996511
2006-10-03,2006-10-03,2006-10-03,L6Y00,2006-10-03,0.46425,0.46425,0.46041,0.46041,0.0,0.0,-0.00647374894802,-0.00649479453916
2006-10-04,2006-10-04,2006-10-04,L6Y00,2006-10-04,0.46024,0.46296,0.46019,0.46296,0.0,0.0,0.00553854173454,0.00552326041047
2006-10-05,2006-10-05,2006-10-05,L6Y00,2006-10-05,0.46296,0.46393,0.46123,0.46339,0.0,0.0,0.000928805944358,0.000928374871018
2006-10-06,2006-10-06,2006-10-06,L6Y00,2006-10-06,0.4632,0.4632,0.46147,0.46253,0.0,0.0,-0.00185588812879,-0.00185761242289
2006-10-10,2006-10-10,2006-10-10,L6Y00,2006-10-10,0.46404,0.46618,0.46286,0.46447,0.0,0.0,0.00419432253043,0.00418555087856
2006-10-11,2006-10-11,2006-10-11,L6Y00,2006-10-11,0.46533,0.46564,0.46339,0.46339,0.0,0.0,-0.00232523090835,-0.00232793845567
2006-10-12,2006-10-12,2006-10-12,L6Y00,2006-10-12,0.46371,0.46555,0.46371,0.46512,0.0,0.0,0.0037333563521,0.00372640467396
2006-10-13,2006-10-13,2006-10-13,L6Y00,2006-10-13,0.46447,0.46816,0.46447,0.46816,0.0,0.0,0.00653594771242,0.00651468102119
2006-10-16,2006-10-16,2006-10-16,L6Y00,2006-10-16,0.46779,0.47015,0.46779,0.47015,0.0,0.0,0.004250683527,0.00424167489133
2006-10-17,2006-10-17,2006-10-17,L6Y00,2006-10-17,0.4697,0.46992,0.46816,0.46992,0.0,0.0,-0.00048920557269,-0.000489325272776
2006-10-18,2006-10-18,2006-10-18,L6Y00,2006-10-18,0.46918,0.47015,0.46871,0.46904,0.0,0.0,-0.00187265917603,-0.00187441479435
2006-10-19,2006-10-19,2006-10-19,L6Y00,2006-10-19,0.4686,0.4686,0.46729,0.46816,0.0,0.0,-0.00187617260788,-0.0018779348242
2006-10-20,2006-10-20,2006-10-20,L6Y00,2006-10-20,0.46773,0.46773,0.46642,0.46751,0.0,0.0,-0.00138841421736,-0.00138937895746
2006-10-23,2006-10-23,2006-10-23,L6Y00,2006-10-23,0.46773,0.46795,0.4677,0.46795,0.0,0.0,0.000941156338902,0.000940713728963
2006-10-24,2006-10-24,2006-10-24,L6Y00,2006-10-24,0.4686,0.4686,0.46512,0.46512,0.0,0.0,-0.00604765466396,-0.0060660157927
2006-10-25,2006-10-25,2006-10-25,L6Y00,2006-10-25,0.46555,0.46657,0.46458,0.46657,0.0,0.0,0.0031174750602,0.00311262581049
2006-10-26,2006-10-26,2006-10-26,L6Y00,2006-10-26,0.46816,0.46913,0.46795,0.46795,0.0,0.0,0.00295775553508,0.00295338998221
2006-10-27,2006-10-27,2006-10-27,L6Y00,2006-10-27,0.46816,0.46926,0.46762,0.46907,0.0,0.0,0.00239341810022,0.00239055843713
2006-10-30,2006-10-30,2006-10-30,L6Y00,2006-10-30,0.46707,0.46718,0.46543,0.46543,0.0,0.0,-0.00776003581555,-0.00779030157072
2006-10-31,2006-10-31,2006-10-31,L6Y00,2006-10-31,0.46707,0.46838,0.46674,0.46674,0.0,0.0,0.00281460155125,0.00281064797706
2006-11-01,2006-11-01,2006-11-01,L6Y00,2006-11-01,0.46762,0.46838,0.46642,0.46692,0.0,0.0,0.000385653682993,0.000385579337725
2006-11-02,2006-11-02,2006-11-02,L6Y00,2006-11-02,0.46685,0.46751,0.46674,0.46674,0.0,0.0,-0.000385505011565,-0.000385579337725
2006-11-03,2006-11-03,2006-11-03,L6Y00,2006-11-03,0.46605,0.46784,0.46605,0.46784,0.0,0.0,0.00235677250718,0.00235399967462
2006-11-06,2006-11-06,2006-11-06,L6Y00,2006-11-06,0.46812,0.46867,0.46751,0.46795,0.0,0.0,0.000235123119015,0.000235095481906
2006-11-07,2006-11-07,2006-11-07,L6Y00,2006-11-07,0.46882,0.46904,0.46751,0.46751,0.0,0.0,-0.000940271396517,-0.000940713728963
2006-11-08,2006-11-08,2006-11-08,L6Y00,2006-11-08,0.46685,0.46685,0.46577,0.46685,0.0,0.0,-0.00141173450835,-0.00141273194437
2006-11-09,2006-11-09,2006-11-09,L6Y00,2006-11-09,0.46729,0.46775,0.4662,0.46642,0.0,0.0,-0.000921066723787,-0.000921491166389
2006-11-10,2006-11-10,2006-11-10,L6Y00,2006-11-10,0.46642,0.46642,0.4649,0.46529,0.0,0.0,-0.00242270914626,-0.00242564865474
2006-11-13,2006-11-13,2006-11-13,L6Y00,2006-11-13,0.46404,0.46404,0.46125,0.46296,0.0,0.0,-0.00500762965033,-0.00502020984322
2006-11-14,2006-11-14,2006-11-14,L6Y00,2006-11-14,0.46361,0.46598,0.46361,0.46533,0.0,0.0,0.00511923276309,0.00510617403919
2006-11-15,2006-11-15,2006-11-15,L6Y00,2006-11-15,0.46544,0.46566,0.46544,0.46566,0.0,0.0,0.000709174134485,0.000708922789333
2006-11-16,2006-11-16,2006-11-16,L6Y00,2006-11-16,0.46553,0.46646,0.46382,0.46382,0.0,0.0,-0.0039513808358,-0.00395920816704
2006-11-17,2006-11-17,2006-11-17,L6Y00,2006-11-17,0.46417,0.46417,0.46211,0.46286,0.0,0.0,-0.00206976844466,-0.00207191337555
2006-11-20,2006-11-20,2006-11-20,L6Y00,2006-11-20,0.46296,0.4635,0.46253,0.46275,0.0,0.0,-0.000237652853995,-0.000237681097909
2006-11-21,2006-11-21,2006-11-21,L6Y00,2006-11-21,0.46313,0.46313,0.46168,0.46275,0.0,0.0,0.0,0.0
2006-11-22,2006-11-22,2006-11-22,L6Y00,2006-11-22,0.46328,0.46328,0.46189,0.46253,0.0,0.0,-0.000475418692599,-0.000475531739896
2006-11-24,2006-11-24,2006-11-24,L6Y00,2006-11-24,0.46072,0.4617,0.46064,0.46117,0.0,0.0,-0.00294034981515,-0.00294468113615
2006-11-27,2006-11-27,2006-11-27,L6Y00,2006-11-27,0.46098,0.46098,0.45475,0.45475,0.0,0.0,-0.0139211136891,-0.0140189211793
2006-11-28,2006-11-28,2006-11-28,L6Y00,2006-11-28,0.45777,0.45819,0.4562,0.45809,0.0,0.0,0.0073446948873,0.00731785396129
2006-11-29,2006-11-29,2006-11-29,L6Y00,2006-11-29,0.45853,0.46189,0.45809,0.46189,0.0,0.0,0.00829531314807,0.00826109613495
2006-11-30,2006-11-30,2006-11-30,L6Y00,2006-11-30,0.46179,0.46275,0.46062,0.46275,0.0,0.0,0.00186191517461,0.00186018395913
2006-12-01,2006-12-01,2006-12-01,L6Y00,2006-12-01,0.46147,0.46275,0.46104,0.46189,0.0,0.0,-0.00185845488925,-0.00186018395913
2006-12-04,2006-12-04,2006-12-04,L6Y00,2006-12-04,0.46062,0.46361,0.46062,0.46361,0.0,0.0,0.00372383034922,0.00371691405773
2006-12-05,2006-12-05,2006-12-05,L6Y00,2006-12-05,0.46339,0.46577,0.46339,0.46577,0.0,0.0,0.00465908845797,0.00464826849975
2006-12-06,2006-12-06,2006-12-06,L6Y00,2006-12-06,0.46382,0.4662,0.46382,0.46577,0.0,0.0,0.0,0.0
2006-12-07,2006-12-07,2006-12-07,L6Y00,2006-12-07,0.46642,0.46707,0.4662,0.46642,0.0,0.0,0.00139553857054,0.00139456571159
2006-12-08,2006-12-08,2006-12-08,L6Y00,2006-12-08,0.46555,0.46779,0.46555,0.46779,0.0,0.0,0.00293726684104,0.00293296150136
2006-12-11,2006-12-11,2006-12-11,L6Y00,2006-12-11,0.46773,0.46816,0.46751,0.46751,0.0,0.0,-0.000598559182539,-0.000598738390601
2006-12-12,2006-12-12,2006-12-12,L6Y00,2006-12-12,0.46727,0.46727,0.4649,0.46587,0.0,0.0,-0.00350794635409,-0.0035141136251
2006-12-13,2006-12-13,2006-12-13,L6Y00,2006-12-13,0.46657,0.4667,0.46512,0.46512,0.0,0.0,-0.00160989117136,-0.00161118843864
2006-12-14,2006-12-14,2006-12-14,L6Y00,2006-12-14,0.46577,0.46749,0.46555,0.46642,0.0,0.0,0.00279497764018,0.00279107895298
2006-12-15,2006-12-15,2006-12-15,L6Y00,2006-12-15,0.46542,0.46712,0.46542,0.4662,0.0,0.0,-0.000471677886883,-0.00047178916189
2006-12-18,2006-12-18,2006-12-18,L6Y00,2006-12-18,0.46672,0.46694,0.46512,0.46512,0.0,0.0,-0.0023166023166,-0.00231928979109
2006-12-19,2006-12-19,2006-12-19,L6Y00,2006-12-19,0.46436,0.46458,0.46305,0.46382,0.0,0.0,-0.00279497764018,-0.0027988908835
2006-12-20,2006-12-20,2006-12-20,L6Y00,2006-12-20,0.4649,0.4649,0.46339,0.46361,0.0,0.0,-0.000452761847268,-0.000452864374862
2006-12-21,2006-12-21,2006-12-21,L6Y00,2006-12-21,0.46318,0.46425,0.46318,0.46404,0.0,0.0,0.0009275037208,0.000927073855005
2006-12-22,2006-12-22,2006-12-22,L6Y00,2006-12-22,0.46509,0.46598,0.46468,0.4659,0.0,0.0,0.00400827514869,0.00400026341555
2006-12-26,2006-12-26,2006-12-26,L6Y00,2006-12-26,0.46609,0.46733,0.46555,0.46555,0.0,0.0,-0.000751234170423,-0.000751516488212
2006-12-27,2006-12-27,2006-12-27,L6Y00,2006-12-27,0.46616,0.46653,0.46572,0.46642,0.0,0.0,0.00186875738374,0.00186701342901
2006-12-28,2006-12-28,2006-12-28,L6Y00,2006-12-28,0.46966,0.46966,0.46736,0.4686,0.0,0.0,0.00467389906093,0.00466301031015
2006-12-29,2006-12-29,2006-12-29,L6Y00,2006-12-29,0.4686,0.4686,0.4686,0.4686,0.0,0.0,0.0,0.0
2007-01-02,2007-01-02,2007-01-02,L6Y00,2007-01-02,0.46795,0.46948,0.46696,0.46904,0.0,0.0,0.00093896713615,0.000938526582264
2007-01-03,2007-01-03,2007-01-03,L6Y00,2007-01-03,0.46838,0.4686,0.46685,0.46685,0.0,0.0,-0.00466911137643,-0.00468004572602
2007-01-04,2007-01-04,2007-01-04,L6Y00,2007-01-04,0.46707,0.46707,0.4662,0.46642,0.0,0.0,-0.000921066723787,-0.000921491166389
2007-01-05,2007-01-05,2007-01-05,L6Y00,2007-01-05,0.46642,0.46707,0.46421,0.46421,0.0,0.0,-0.00473821877278,-0.00474947971664
2007-01-08,2007-01-08,2007-01-08,L6Y00,2007-01-08,0.46548,0.4662,0.46512,0.4662,0.0,0.0,0.00428685293294,0.00427769055475
2007-01-09,2007-01-09,2007-01-09,L6Y00,2007-01-09,0.46598,0.4662,0.46468,0.46577,0.0,0.0,-0.000922350922351,-0.000922776549702
2007-01-10,2007-01-10,2007-01-10,L6Y00,2007-01-10,0.46275,0.46596,0.46275,0.46577,0.0,0.0,0.0,0.0
2007-01-11,2007-01-11,2007-01-11,L6Y00,2007-01-11,0.46533,0.46642,0.46533,0.46598,0.0,0.0,0.000450866307405,0.000450764697732
2007-01-12,2007-01-12,2007-01-12,L6Y00,2007-01-12,0.46729,0.46729,0.46598,0.46598,0.0,0.0,0.0,0.0
2007-01-16,2007-01-16,2007-01-16,L6Y00,2007-01-16,0.46642,0.46773,0.4662,0.46725,0.0,0.0,0.00272543886004,0.00272173158599
2007-01-17,2007-01-17,2007-01-17,L6Y00,2007-01-17,0.4679,0.46911,0.4679,0.46816,0.0,0.0,0.00194756554307,0.00194567149609
2007-01-18,2007-01-18,2007-01-18,L6Y00,2007-01-18,0.46926,0.4697,0.46816,0.46816,0.0,0.0,0.0,0.0
