date,date,date.1,symbol,date.1.1,open,high,low,close,volume,interest,Returns,Log Returns
2002-03-01,2002-03-01,2002-03-01,GFY00,2002-03-01,94.44,94.44,94.44,94.44,0.0,0.0,0.0,0.0
2002-03-04,2002-03-04,2002-03-04,GFY00,2002-03-04,95.06,95.06,95.06,95.06,0.0,0.0,0.00656501482423,0.00654355896855
2002-03-05,2002-03-05,2002-03-05,GFY00,2002-03-05,95.31,95.31,95.31,95.31,0.0,0.0,0.00262991794656,0.00262646576367
2002-03-06,2002-03-06,2002-03-06,GFY00,2002-03-06,95.31,95.31,95.31,95.31,0.0,0.0,0.0,0.0
2002-03-07,2002-03-07,2002-03-07,GFY00,2002-03-07,95.31,95.31,95.31,95.31,0.0,0.0,0.0,0.0
2002-03-08,2002-03-08,2002-03-08,GFY00,2002-03-08,95.31,95.31,95.31,95.31,0.0,0.0,0.0,0.0
2002-03-11,2002-03-11,2002-03-11,GFY00,2002-03-11,95.38,95.38,95.38,95.38,0.0,0.0,0.000734445493652,0.000734175920543
2002-03-12,2002-03-12,2002-03-12,GFY00,2002-03-12,96.06,96.06,96.06,96.06,0.0,0.0,0.00712937722793,0.0071040833666
2002-03-13,2002-03-13,2002-03-13,GFY00,2002-03-13,96.06,96.06,96.06,96.06,0.0,0.0,0.0,0.0
2002-03-14,2002-03-14,2002-03-14,GFY00,2002-03-14,96.06,96.06,96.06,96.06,0.0,0.0,0.0,0.0
2002-03-15,2002-03-15,2002-03-15,GFY00,2002-03-15,96.06,96.06,96.06,96.06,0.0,0.0,0.0,0.0
2002-03-18,2002-03-18,2002-03-18,GFY00,2002-03-18,90.25,90.25,90.25,90.25,0.0,0.0,-0.0604830314387,-0.0623893990237
2002-03-19,2002-03-19,2002-03-19,GFY00,2002-03-19,90.25,90.25,90.25,90.25,0.0,0.0,0.0,0.0
2002-03-20,2002-03-20,2002-03-20,GFY00,2002-03-20,90.25,90.25,90.25,90.25,0.0,0.0,0.0,0.0
2002-03-21,2002-03-21,2002-03-21,GFY00,2002-03-21,90.25,90.25,90.25,90.25,0.0,0.0,0.0,0.0
2002-03-22,2002-03-22,2002-03-22,GFY00,2002-03-22,90.25,90.25,90.25,90.25,0.0,0.0,0.0,0.0
2002-03-25,2002-03-25,2002-03-25,GFY00,2002-03-25,95.19,95.19,95.19,95.19,0.0,0.0,0.0547368421053,0.0532912970502
2002-03-26,2002-03-26,2002-03-26,GFY00,2002-03-26,94.81,94.81,94.81,94.81,0.0,0.0,-0.00399201596806,-0.00400000533335
2002-03-27,2002-03-27,2002-03-27,GFY00,2002-03-27,94.81,94.81,94.81,94.81,0.0,0.0,0.0,0.0
2002-03-28,2002-03-28,2002-03-28,GFY00,2002-03-28,94.81,94.81,94.81,94.81,0.0,0.0,0.0,0.0
2002-04-01,2002-04-01,2002-04-01,GFY00,2002-04-01,94.94,94.94,94.94,94.94,0.0,0.0,0.00137116337939,0.0013702241933
2002-04-02,2002-04-02,2002-04-02,GFY00,2002-04-02,92.44,92.44,92.44,92.44,0.0,0.0,-0.0263324204761,-0.026685327717
2002-04-03,2002-04-03,2002-04-03,GFY00,2002-04-03,92.44,92.44,92.44,92.44,0.0,0.0,0.0,0.0
2002-04-04,2002-04-04,2002-04-04,GFY00,2002-04-04,92.44,92.44,92.44,92.44,0.0,0.0,0.0,0.0
2002-04-05,2002-04-05,2002-04-05,GFY00,2002-04-05,92.44,92.44,92.44,92.44,0.0,0.0,0.0,0.0
2002-04-08,2002-04-08,2002-04-08,GFY00,2002-04-08,90.75,90.75,90.75,90.75,0.0,0.0,-0.0182821289485,-0.0184513122612
2002-04-09,2002-04-09,2002-04-09,GFY00,2002-04-09,90.88,90.88,90.88,90.88,0.0,0.0,0.00143250688705,0.00143148182788
2002-04-10,2002-04-10,2002-04-10,GFY00,2002-04-10,90.88,90.88,90.88,90.88,0.0,0.0,0.0,0.0
2002-04-11,2002-04-11,2002-04-11,GFY00,2002-04-11,90.88,90.88,90.88,90.88,0.0,0.0,0.0,0.0
2002-04-12,2002-04-12,2002-04-12,GFY00,2002-04-12,90.88,90.88,90.88,90.88,0.0,0.0,0.0,0.0
2002-04-15,2002-04-15,2002-04-15,GFY00,2002-04-15,93.5,93.5,93.5,93.5,0.0,0.0,0.0288292253521,0.0284214813218
2002-04-16,2002-04-16,2002-04-16,GFY00,2002-04-16,93.38,93.38,93.38,93.38,0.0,0.0,-0.00128342245989,-0.00128424675185
2002-04-17,2002-04-17,2002-04-17,GFY00,2002-04-17,93.38,93.38,93.38,93.38,0.0,0.0,0.0,0.0
2002-04-18,2002-04-18,2002-04-18,GFY00,2002-04-18,93.38,93.38,93.38,93.38,0.0,0.0,0.0,0.0
2002-04-19,2002-04-19,2002-04-19,GFY00,2002-04-19,93.39001,93.39001,93.39001,93.39001,0.0,0.0,0.000107196401799,0.000107190656675
2002-04-22,2002-04-22,2002-04-22,GFY00,2002-04-22,90.32,90.32,90.32,90.32,0.0,0.0,-0.0328730021552,-0.0334254603581
2002-04-23,2002-04-23,2002-04-23,GFY00,2002-04-23,89.06,89.06,89.06,89.06,0.0,0.0,-0.0139503985828,-0.0140486199478
2002-04-24,2002-04-24,2002-04-24,GFY00,2002-04-24,89.06,89.06,89.06,89.06,0.0,0.0,0.0,0.0
2002-04-25,2002-04-25,2002-04-25,GFY00,2002-04-25,89.06,89.06,89.06,89.06,0.0,0.0,0.0,0.0
2002-04-26,2002-04-26,2002-04-26,GFY00,2002-04-26,89.06,89.06,89.06,89.06,0.0,0.0,0.0,0.0
2002-04-29,2002-04-29,2002-04-29,GFY00,2002-04-29,93.31,93.31,93.31,93.31,0.0,0.0,0.0477206377723,0.0466169833524
2002-04-30,2002-04-30,2002-04-30,GFY00,2002-04-30,92.94,92.94,92.94,92.94,0.0,0.0,-0.00396527703354,-0.0039731595891
2002-05-01,2002-05-01,2002-05-01,GFY00,2002-05-01,92.94,92.94,92.94,92.94,0.0,0.0,0.0,0.0
2002-05-02,2002-05-02,2002-05-02,GFY00,2002-05-02,92.94,92.94,92.94,92.94,0.0,0.0,0.0,0.0
2002-05-03,2002-05-03,2002-05-03,GFY00,2002-05-03,92.94,92.94,92.94,92.94,0.0,0.0,0.0,0.0
2002-05-06,2002-05-06,2002-05-06,GFY00,2002-05-06,90.63,90.63,90.63,90.63,0.0,0.0,-0.0248547449968,-0.0251688395901
2002-05-07,2002-05-07,2002-05-07,GFY00,2002-05-07,90.63,90.63,90.63,90.63,0.0,0.0,0.0,0.0
2002-05-08,2002-05-08,2002-05-08,GFY00,2002-05-08,90.63,90.63,90.63,90.63,0.0,0.0,0.0,0.0
2002-05-09,2002-05-09,2002-05-09,GFY00,2002-05-09,90.63,90.63,90.63,90.63,0.0,0.0,0.0,0.0
2002-05-10,2002-05-10,2002-05-10,GFY00,2002-05-10,90.63,90.63,90.63,90.63,0.0,0.0,0.0,0.0
2002-05-13,2002-05-13,2002-05-13,GFY00,2002-05-13,92.5,92.5,92.5,92.5,0.0,0.0,0.0206333443672,0.0204233604517
2002-05-14,2002-05-14,2002-05-14,GFY00,2002-05-14,91.0,91.0,91.0,91.0,0.0,0.0,-0.0162162162162,-0.0163491380015
2002-05-15,2002-05-15,2002-05-15,GFY00,2002-05-15,91.0,91.0,91.0,91.0,0.0,0.0,0.0,0.0
2002-05-16,2002-05-16,2002-05-16,GFY00,2002-05-16,91.0,91.0,91.0,91.0,0.0,0.0,0.0,0.0
2002-05-17,2002-05-17,2002-05-17,GFY00,2002-05-17,91.0,91.0,91.0,91.0,0.0,0.0,0.0,0.0
2002-05-20,2002-05-20,2002-05-20,GFY00,2002-05-20,90.75,90.75,90.75,90.75,0.0,0.0,-0.00274725274725,-0.00275103337189
2002-05-21,2002-05-21,2002-05-21,GFY00,2002-05-21,90.25,90.25,90.25,90.25,0.0,0.0,-0.00550964187328,-0.00552487593197
2002-05-22,2002-05-22,2002-05-22,GFY00,2002-05-22,90.25,90.25,90.25,90.25,0.0,0.0,0.0,0.0
2002-05-23,2002-05-23,2002-05-23,GFY00,2002-05-23,90.25,90.25,90.25,90.25,0.0,0.0,0.0,0.0
2002-05-24,2002-05-24,2002-05-24,GFY00,2002-05-24,90.25,90.25,90.25,90.25,0.0,0.0,0.0,0.0
2002-05-28,2002-05-28,2002-05-28,GFY00,2002-05-28,89.25,89.25,89.25,89.25,0.0,0.0,-0.01108033241,-0.0111421765532
2002-05-29,2002-05-29,2002-05-29,GFY00,2002-05-29,89.25,89.25,89.25,89.25,0.0,0.0,0.0,0.0
2002-05-30,2002-05-30,2002-05-30,GFY00,2002-05-30,89.24001,89.24001,89.24001,89.24001,0.0,0.0,-0.000111932773109,-0.00011193903805
2002-05-31,2002-05-31,2002-05-31,GFY00,2002-05-31,89.24001,89.24001,89.24001,89.24001,0.0,0.0,0.0,0.0
2002-06-03,2002-06-03,2002-06-03,GFY00,2002-06-03,87.75,87.75,87.75,87.75,0.0,0.0,-0.0166966588193,-0.0168376192757
2002-06-04,2002-06-04,2002-06-04,GFY00,2002-06-04,87.75,87.75,87.75,87.75,0.0,0.0,0.0,0.0
2002-06-05,2002-06-05,2002-06-05,GFY00,2002-06-05,87.75,87.75,87.75,87.75,0.0,0.0,0.0,0.0
2002-06-06,2002-06-06,2002-06-06,GFY00,2002-06-06,87.75,87.75,87.75,87.75,0.0,0.0,0.0,0.0
2002-06-07,2002-06-07,2002-06-07,GFY00,2002-06-07,87.75,87.75,87.75,87.75,0.0,0.0,0.0,0.0
2002-06-10,2002-06-10,2002-06-10,GFY00,2002-06-10,83.13,83.13,83.13,83.13,0.0,0.0,-0.0526495726496,-0.054086214803
2002-06-11,2002-06-11,2002-06-11,GFY00,2002-06-11,83.38,83.38,83.38,83.38,0.0,0.0,0.00300733790449,0.00300282490965
2002-06-12,2002-06-12,2002-06-12,GFY00,2002-06-12,83.38,83.38,83.38,83.38,0.0,0.0,0.0,0.0
2002-06-13,2002-06-13,2002-06-13,GFY00,2002-06-13,83.38,83.38,83.38,83.38,0.0,0.0,0.0,0.0
2002-06-14,2002-06-14,2002-06-14,GFY00,2002-06-14,83.38,83.38,83.38,83.38,0.0,0.0,0.0,0.0
2002-06-17,2002-06-17,2002-06-17,GFY00,2002-06-17,86.13,86.13,86.13,86.13,0.0,0.0,0.032981530343,0.0324493103484
2002-06-18,2002-06-18,2002-06-18,GFY00,2002-06-18,86.13,86.13,86.13,86.13,0.0,0.0,0.0,0.0
2002-06-19,2002-06-19,2002-06-19,GFY00,2002-06-19,86.13,86.13,86.13,86.13,0.0,0.0,0.0,0.0
2002-06-20,2002-06-20,2002-06-20,GFY00,2002-06-20,86.13,86.13,86.13,86.13,0.0,0.0,0.0,0.0
2002-06-21,2002-06-21,2002-06-21,GFY00,2002-06-21,86.13,86.13,86.13,86.13,0.0,0.0,0.0,0.0
2002-06-24,2002-06-24,2002-06-24,GFY00,2002-06-24,85.56,85.56,85.56,85.56,0.0,0.0,-0.00661790316963,-0.00663989858688
2002-06-25,2002-06-25,2002-06-25,GFY00,2002-06-25,85.5,85.5,85.5,85.5,0.0,0.0,-0.00070126227209,-0.00070150827149
2002-06-26,2002-06-26,2002-06-26,GFY00,2002-06-26,85.5,85.5,85.5,85.5,0.0,0.0,0.0,0.0
2002-06-27,2002-06-27,2002-06-27,GFY00,2002-06-27,85.5,85.5,85.5,85.5,0.0,0.0,0.0,0.0
2002-06-28,2002-06-28,2002-06-28,GFY00,2002-06-28,85.5,85.5,85.5,85.5,0.0,0.0,0.0,0.0
2002-07-01,2002-07-01,2002-07-01,GFY00,2002-07-01,85.0,85.0,85.0,85.0,0.0,0.0,-0.00584795321637,-0.0058651194524
2002-07-02,2002-07-02,2002-07-02,GFY00,2002-07-02,83.0,83.0,83.0,83.0,0.0,0.0,-0.0235294117647,-0.0238106486937
2002-07-03,2002-07-03,2002-07-03,GFY00,2002-07-03,83.0,83.0,83.0,83.0,0.0,0.0,0.0,0.0
2002-07-05,2002-07-05,2002-07-05,GFY00,2002-07-05,83.0,83.0,83.0,83.0,0.0,0.0,0.0,0.0
2002-07-08,2002-07-08,2002-07-08,GFY00,2002-07-08,84.5,84.5,84.5,84.5,0.0,0.0,0.0180722891566,0.0179109265665
2002-07-09,2002-07-09,2002-07-09,GFY00,2002-07-09,84.06,84.06,84.06,84.06,0.0,0.0,-0.00520710059172,-0.00522070478616
2002-07-10,2002-07-10,2002-07-10,GFY00,2002-07-10,84.06,84.06,84.06,84.06,0.0,0.0,0.0,0.0
2002-07-11,2002-07-11,2002-07-11,GFY00,2002-07-11,84.06,84.06,84.06,84.06,0.0,0.0,0.0,0.0
2002-07-12,2002-07-12,2002-07-12,GFY00,2002-07-12,84.06,84.06,84.06,84.06,0.0,0.0,0.0,0.0
2002-07-15,2002-07-15,2002-07-15,GFY00,2002-07-15,84.31,84.31,84.31,84.31,0.0,0.0,0.00297406614323,0.00296965235761
2002-07-16,2002-07-16,2002-07-16,GFY00,2002-07-16,83.06,83.06,83.06,83.06,0.0,0.0,-0.0148262365081,-0.014937243732
2002-07-17,2002-07-17,2002-07-17,GFY00,2002-07-17,83.06,83.06,83.06,83.06,0.0,0.0,0.0,0.0
2002-07-18,2002-07-18,2002-07-18,GFY00,2002-07-18,83.06,83.06,83.06,83.06,0.0,0.0,0.0,0.0
2002-07-19,2002-07-19,2002-07-19,GFY00,2002-07-19,83.06,83.06,83.06,83.06,0.0,0.0,0.0,0.0
2002-07-22,2002-07-22,2002-07-22,GFY00,2002-07-22,81.75,81.75,81.75,81.75,0.0,0.0,-0.0157717312786,-0.0158974284252
2002-07-23,2002-07-23,2002-07-23,GFY00,2002-07-23,81.5,81.5,81.5,81.5,0.0,0.0,-0.00305810397554,-0.00306278953055
2002-07-24,2002-07-24,2002-07-24,GFY00,2002-07-24,81.5,81.5,81.5,81.5,0.0,0.0,0.0,0.0
2002-07-25,2002-07-25,2002-07-25,GFY00,2002-07-25,81.5,81.5,81.5,81.5,0.0,0.0,0.0,0.0
2002-07-26,2002-07-26,2002-07-26,GFY00,2002-07-26,81.5,81.5,81.5,81.5,0.0,0.0,0.0,0.0
2002-07-29,2002-07-29,2002-07-29,GFY00,2002-07-29,81.0,81.0,81.0,81.0,0.0,0.0,-0.00613496932515,-0.00615386557438
2002-07-30,2002-07-30,2002-07-30,GFY00,2002-07-30,86.13,86.13,86.13,86.13,0.0,0.0,0.0633333333333,0.0614086281286
2002-07-31,2002-07-31,2002-07-31,GFY00,2002-07-31,86.13,86.13,86.13,86.13,0.0,0.0,0.0,0.0
2002-08-01,2002-08-01,2002-08-01,GFY00,2002-08-01,86.13,86.13,86.13,86.13,0.0,0.0,0.0,0.0
2002-08-02,2002-08-02,2002-08-02,GFY00,2002-08-02,86.13,86.13,86.13,86.13,0.0,0.0,0.0,0.0
2002-08-05,2002-08-05,2002-08-05,GFY00,2002-08-05,88.13,88.13,88.13,88.13,0.0,0.0,0.0232207128759,0.0229552143105
2002-08-06,2002-08-06,2002-08-06,GFY00,2002-08-06,84.13,84.13,84.13,84.13,0.0,0.0,-0.0453874957449,-0.0464497755488
2002-08-07,2002-08-07,2002-08-07,GFY00,2002-08-07,84.13,84.13,84.13,84.13,0.0,0.0,0.0,0.0
2002-08-08,2002-08-08,2002-08-08,GFY00,2002-08-08,84.13,84.13,84.13,84.13,0.0,0.0,0.0,0.0
2002-08-09,2002-08-09,2002-08-09,GFY00,2002-08-09,84.13,84.13,84.13,84.13,0.0,0.0,0.0,0.0
2002-08-12,2002-08-12,2002-08-12,GFY00,2002-08-12,85.88,85.88,85.88,85.88,0.0,0.0,0.0208011410912,0.0205877514479
2002-08-13,2002-08-13,2002-08-13,GFY00,2002-08-13,86.5,86.5,86.5,86.5,0.0,0.0,0.00721937587331,0.00719344092725
2002-08-14,2002-08-14,2002-08-14,GFY00,2002-08-14,86.5,86.5,86.5,86.5,0.0,0.0,0.0,0.0
2002-08-15,2002-08-15,2002-08-15,GFY00,2002-08-15,86.5,86.5,86.5,86.5,0.0,0.0,0.0,0.0
2002-08-16,2002-08-16,2002-08-16,GFY00,2002-08-16,86.5,86.5,86.5,86.5,0.0,0.0,0.0,0.0
2002-08-19,2002-08-19,2002-08-19,GFY00,2002-08-19,84.69,84.69,84.69,84.69,0.0,0.0,-0.0209248554913,-0.0211468830043
2002-08-20,2002-08-20,2002-08-20,GFY00,2002-08-20,84.63,84.63,84.63,84.63,0.0,0.0,-0.00070846617074,-0.000708717251493
2002-08-21,2002-08-21,2002-08-21,GFY00,2002-08-21,84.63,84.63,84.63,84.63,0.0,0.0,0.0,0.0
2002-08-22,2002-08-22,2002-08-22,GFY00,2002-08-22,84.63,84.63,84.63,84.63,0.0,0.0,0.0,0.0
2002-08-23,2002-08-23,2002-08-23,GFY00,2002-08-23,84.63,84.63,84.63,84.63,0.0,0.0,0.0,0.0
2002-08-26,2002-08-26,2002-08-26,GFY00,2002-08-26,84.48,84.48,84.48,84.48,0.0,0.0,-0.00177242112726,-0.00177399372406
2002-08-27,2002-08-27,2002-08-27,GFY00,2002-08-27,84.44,84.44,84.44,84.44,0.0,0.0,-0.000473484848485,-0.000473596977831
2002-08-28,2002-08-28,2002-08-28,GFY00,2002-08-28,84.44,84.44,84.44,84.44,0.0,0.0,0.0,0.0
2002-08-29,2002-08-29,2002-08-29,GFY00,2002-08-29,84.44,84.44,84.44,84.44,0.0,0.0,0.0,0.0
2002-08-30,2002-08-30,2002-08-30,GFY00,2002-08-30,84.44,84.44,84.44,84.44,0.0,0.0,0.0,0.0
2002-09-03,2002-09-03,2002-09-03,GFY00,2002-09-03,84.44,84.44,84.44,84.44,0.0,0.0,0.0,0.0
2002-09-04,2002-09-04,2002-09-04,GFY00,2002-09-04,84.44,84.44,84.44,84.44,0.0,0.0,0.0,0.0
2002-09-05,2002-09-05,2002-09-05,GFY00,2002-09-05,84.44,84.44,84.44,84.44,0.0,0.0,0.0,0.0
2002-09-06,2002-09-06,2002-09-06,GFY00,2002-09-06,84.44,84.44,84.44,84.44,0.0,0.0,0.0,0.0
2002-09-09,2002-09-09,2002-09-09,GFY00,2002-09-09,85.69,85.69,85.69,85.69,0.0,0.0,0.0148034107058,0.0146949097009
2002-09-10,2002-09-10,2002-09-10,GFY00,2002-09-10,85.63,85.63,85.63,85.63,0.0,0.0,-0.000700198389544,-0.000700443642926
2002-09-11,2002-09-11,2002-09-11,GFY00,2002-09-11,85.63,85.63,85.63,85.63,0.0,0.0,0.0,0.0
2002-09-12,2002-09-12,2002-09-12,GFY00,2002-09-12,85.63,85.63,85.63,85.63,0.0,0.0,0.0,0.0
2002-09-13,2002-09-13,2002-09-13,GFY00,2002-09-13,85.63,85.63,85.63,85.63,0.0,0.0,0.0,0.0
2002-09-16,2002-09-16,2002-09-16,GFY00,2002-09-16,84.63,84.63,84.63,84.63,0.0,0.0,-0.011678150181,-0.0117468753561
2002-09-17,2002-09-17,2002-09-17,GFY00,2002-09-17,84.88,84.88,84.88,84.88,0.0,0.0,0.0029540352121,0.00294968062371
2002-09-18,2002-09-18,2002-09-18,GFY00,2002-09-18,84.88,84.88,84.88,84.88,0.0,0.0,0.0,0.0
2002-09-19,2002-09-19,2002-09-19,GFY00,2002-09-19,84.88,84.88,84.88,84.88,0.0,0.0,0.0,0.0
2002-09-20,2002-09-20,2002-09-20,GFY00,2002-09-20,84.88,84.88,84.88,84.88,0.0,0.0,0.0,0.0
2002-09-23,2002-09-23,2002-09-23,GFY00,2002-09-23,83.56,83.56,83.56,83.56,0.0,0.0,-0.0155513666352,-0.0156735576174
2002-09-24,2002-09-24,2002-09-24,GFY00,2002-09-24,84.44,84.44,84.44,84.44,0.0,0.0,0.0105313547152,0.0104762862918
2002-09-25,2002-09-25,2002-09-25,GFY00,2002-09-25,84.44,84.44,84.44,84.44,0.0,0.0,0.0,0.0
2002-09-26,2002-09-26,2002-09-26,GFY00,2002-09-26,84.44,84.44,84.44,84.44,0.0,0.0,0.0,0.0
2002-09-27,2002-09-27,2002-09-27,GFY00,2002-09-27,84.44,84.44,84.44,84.44,0.0,0.0,0.0,0.0
2002-09-30,2002-09-30,2002-09-30,GFY00,2002-09-30,82.81,82.81,82.81,82.81,0.0,0.0,-0.0193036475604,-0.0194923959345
2002-10-01,2002-10-01,2002-10-01,GFY00,2002-10-01,82.63,82.63,82.63,82.63,0.0,0.0,-0.0021736505253,-0.00217601633252
2002-10-02,2002-10-02,2002-10-02,GFY00,2002-10-02,82.63,82.63,82.63,82.63,0.0,0.0,0.0,0.0
2002-10-03,2002-10-03,2002-10-03,GFY00,2002-10-03,82.63,82.63,82.63,82.63,0.0,0.0,0.0,0.0
2002-10-04,2002-10-04,2002-10-04,GFY00,2002-10-04,82.63,82.63,82.63,82.63,0.0,0.0,0.0,0.0
2002-10-07,2002-10-07,2002-10-07,GFY00,2002-10-07,84.88,84.88,84.88,84.88,0.0,0.0,0.0272298196781,0.0268656835926
2002-10-08,2002-10-08,2002-10-08,GFY00,2002-10-08,84.88,84.88,84.88,84.88,0.0,0.0,0.0,0.0
2002-10-09,2002-10-09,2002-10-09,GFY00,2002-10-09,84.88,84.88,84.88,84.88,0.0,0.0,0.0,0.0
2002-10-10,2002-10-10,2002-10-10,GFY00,2002-10-10,84.88,84.88,84.88,84.88,0.0,0.0,0.0,0.0
2002-10-11,2002-10-11,2002-10-11,GFY00,2002-10-11,84.88,84.88,84.88,84.88,0.0,0.0,0.0,0.0
2002-10-14,2002-10-14,2002-10-14,GFY00,2002-10-14,85.38,85.38,85.38,85.38,0.0,0.0,0.00589066918002,0.00587338702409
2002-10-15,2002-10-15,2002-10-15,GFY00,2002-10-15,85.31,85.31,85.31,85.31,0.0,0.0,-0.0008198641368,-0.000820200409213
2002-10-16,2002-10-16,2002-10-16,GFY00,2002-10-16,85.31,85.31,85.31,85.31,0.0,0.0,0.0,0.0
2002-10-17,2002-10-17,2002-10-17,GFY00,2002-10-17,85.31,85.31,85.31,85.31,0.0,0.0,0.0,0.0
2002-10-18,2002-10-18,2002-10-18,GFY00,2002-10-18,85.31,85.31,85.31,85.31,0.0,0.0,0.0,0.0
2002-10-21,2002-10-21,2002-10-21,GFY00,2002-10-21,84.5,84.5,84.5,84.5,0.0,0.0,-0.00949478372993,-0.00954014655747
2002-10-22,2002-10-22,2002-10-22,GFY00,2002-10-22,85.0,85.0,85.0,85.0,0.0,0.0,0.00591715976331,0.00589972212719
2002-10-23,2002-10-23,2002-10-23,GFY00,2002-10-23,85.0,85.0,85.0,85.0,0.0,0.0,0.0,0.0
2002-10-24,2002-10-24,2002-10-24,GFY00,2002-10-24,85.0,85.0,85.0,85.0,0.0,0.0,0.0,0.0
2002-10-25,2002-10-25,2002-10-25,GFY00,2002-10-25,85.0,85.0,85.0,85.0,0.0,0.0,0.0,0.0
2002-10-28,2002-10-28,2002-10-28,GFY00,2002-10-28,83.0,83.0,83.0,83.0,0.0,0.0,-0.0235294117647,-0.0238106486937
2002-10-29,2002-10-29,2002-10-29,GFY00,2002-10-29,82.75,82.75,82.75,82.75,0.0,0.0,-0.00301204819277,-0.00301659353943
2002-10-30,2002-10-30,2002-10-30,GFY00,2002-10-30,82.75,82.75,82.75,82.75,0.0,0.0,0.0,0.0
2002-10-31,2002-10-31,2002-10-31,GFY00,2002-10-31,82.75,82.75,82.75,82.75,0.0,0.0,0.0,0.0
2002-11-01,2002-11-01,2002-11-01,GFY00,2002-11-01,82.75,82.75,82.75,82.75,0.0,0.0,0.0,0.0
2002-11-04,2002-11-04,2002-11-04,GFY00,2002-11-04,84.88,84.88,84.88,84.88,0.0,0.0,0.0257401812689,0.0254144800486
2002-11-05,2002-11-05,2002-11-05,GFY00,2002-11-05,83.63,83.63,83.63,83.63,0.0,0.0,-0.01472667295,-0.0148361869123
2002-11-06,2002-11-06,2002-11-06,GFY00,2002-11-06,83.63,83.63,83.63,83.63,0.0,0.0,0.0,0.0
2002-11-07,2002-11-07,2002-11-07,GFY00,2002-11-07,83.63,83.63,83.63,83.63,0.0,0.0,0.0,0.0
2002-11-08,2002-11-08,2002-11-08,GFY00,2002-11-08,83.63,83.63,83.63,83.63,0.0,0.0,0.0,0.0
2002-11-11,2002-11-11,2002-11-11,GFY00,2002-11-11,88.0,88.0,88.0,88.0,0.0,0.0,0.052253975846,0.0509345070848
2002-11-12,2002-11-12,2002-11-12,GFY00,2002-11-12,86.31,86.31,86.31,86.31,0.0,0.0,-0.0192045454545,-0.0193913482466
2002-11-13,2002-11-13,2002-11-13,GFY00,2002-11-13,86.31,86.31,86.31,86.31,0.0,0.0,0.0,0.0
2002-11-14,2002-11-14,2002-11-14,GFY00,2002-11-14,86.31,86.31,86.31,86.31,0.0,0.0,0.0,0.0
2002-11-15,2002-11-15,2002-11-15,GFY00,2002-11-15,86.31,86.31,86.31,86.31,0.0,0.0,0.0,0.0
2002-11-18,2002-11-18,2002-11-18,GFY00,2002-11-18,85.81,85.81,85.81,85.81,0.0,0.0,-0.0057930714865,-0.00580991641254
2002-11-19,2002-11-19,2002-11-19,GFY00,2002-11-19,85.69,85.69,85.69,85.69,0.0,0.0,-0.00139843841044,-0.001399417138
2002-11-20,2002-11-20,2002-11-20,GFY00,2002-11-20,85.69,85.69,85.69,85.69,0.0,0.0,0.0,0.0
2002-11-21,2002-11-21,2002-11-21,GFY00,2002-11-21,85.69,85.69,85.69,85.69,0.0,0.0,0.0,0.0
2002-11-22,2002-11-22,2002-11-22,GFY00,2002-11-22,85.69,85.69,85.69,85.69,0.0,0.0,0.0,0.0
2002-11-25,2002-11-25,2002-11-25,GFY00,2002-11-25,87.44,87.44,87.44,87.44,0.0,0.0,0.0204224530284,0.0202167111873
2002-11-26,2002-11-26,2002-11-26,GFY00,2002-11-26,87.44,87.44,87.44,87.44,0.0,0.0,0.0,0.0
2002-11-27,2002-11-27,2002-11-27,GFY00,2002-11-27,87.44,87.44,87.44,87.44,0.0,0.0,0.0,0.0
2002-12-02,2002-12-02,2002-12-02,GFY00,2002-12-02,88.75,88.75,88.75,88.75,0.0,0.0,0.0149817017383,0.0148705844872
2002-12-03,2002-12-03,2002-12-03,GFY00,2002-12-03,88.38,88.38,88.38,88.38,0.0,0.0,-0.00416901408451,-0.00417772865293
2002-12-04,2002-12-04,2002-12-04,GFY00,2002-12-04,88.38,88.38,88.38,88.38,0.0,0.0,0.0,0.0
2002-12-05,2002-12-05,2002-12-05,GFY00,2002-12-05,88.38,88.38,88.38,88.38,0.0,0.0,0.0,0.0
2002-12-06,2002-12-06,2002-12-06,GFY00,2002-12-06,88.38,88.38,88.38,88.38,0.0,0.0,0.0,0.0
2002-12-09,2002-12-09,2002-12-09,GFY00,2002-12-09,90.94,90.94,90.94,90.94,0.0,0.0,0.0289658293732,0.0285542486943
2002-12-10,2002-12-10,2002-12-10,GFY00,2002-12-10,90.25,90.25,90.25,90.25,0.0,0.0,-0.00758742027711,-0.00761635118387
2002-12-11,2002-12-11,2002-12-11,GFY00,2002-12-11,90.25,90.25,90.25,90.25,0.0,0.0,0.0,0.0
2002-12-12,2002-12-12,2002-12-12,GFY00,2002-12-12,90.25,90.25,90.25,90.25,0.0,0.0,0.0,0.0
2002-12-13,2002-12-13,2002-12-13,GFY00,2002-12-13,90.25,90.25,90.25,90.25,0.0,0.0,0.0,0.0
2002-12-16,2002-12-16,2002-12-16,GFY00,2002-12-16,90.25,90.25,90.25,90.25,0.0,0.0,0.0,0.0
2002-12-17,2002-12-17,2002-12-17,GFY00,2002-12-17,90.25,90.25,90.25,90.25,0.0,0.0,0.0,0.0
2002-12-18,2002-12-18,2002-12-18,GFY00,2002-12-18,89.25,89.25,89.25,89.25,0.0,0.0,-0.01108033241,-0.0111421765532
