date,date,date.1,symbol,date.1.1,open,high,low,close,volume,interest,Returns,Log Returns
1995-12-19,1995-12-19,1995-12-19,ZWY00,1995-12-19,514.0,514.0,514.0,514.0,0.0,0.0,0.00194931773879,0.0019474202844
1995-12-20,1995-12-20,1995-12-20,ZWY00,1995-12-20,508.0,508.0,508.0,508.0,0.0,0.0,-0.011673151751,-0.0117418178767
1995-12-21,1995-12-21,1995-12-21,ZWY00,1995-12-21,502.5,502.5,502.5,502.5,0.0,0.0,-0.0108267716535,-0.0108858076453
1995-12-22,1995-12-22,1995-12-22,ZWY00,1995-12-22,504.0,504.0,504.0,504.0,0.0,0.0,0.00298507462687,0.00298062813814
1995-12-26,1995-12-26,1995-12-26,ZWY00,1995-12-26,507.5,507.5,507.5,507.5,0.0,0.0,0.00694444444444,0.00692044284457
1995-12-27,1995-12-27,1995-12-27,ZWY00,1995-12-27,506.5,506.5,506.5,506.5,0.0,0.0,-0.00197044334975,-0.0019723872272
1995-12-28,1995-12-28,1995-12-28,ZWY00,1995-12-28,513.0,513.0,513.0,513.0,0.0,0.0,0.0128331688055,0.012751521482
1995-12-29,1995-12-29,1995-12-29,ZWY00,1995-12-29,513.0,513.0,513.0,513.0,0.0,0.0,0.0,0.0
1996-01-02,1996-01-02,1996-01-02,ZWY00,1996-01-02,508.0,508.0,508.0,508.0,0.0,0.0,-0.00974658869396,-0.00979439759229
1996-01-03,1996-01-03,1996-01-03,ZWY00,1996-01-03,507.5,507.5,507.5,507.5,0.0,0.0,-0.000984251968504,-0.00098473666254
1996-01-04,1996-01-04,1996-01-04,ZWY00,1996-01-04,499.0,499.0,499.0,499.0,0.0,0.0,-0.0167487684729,-0.0168906151644
1996-01-05,1996-01-05,1996-01-05,ZWY00,1996-01-05,483.5,483.5,483.5,483.5,0.0,0.0,-0.0310621242485,-0.0315547808582
1996-01-08,1996-01-08,1996-01-08,ZWY00,1996-01-08,473.0,473.0,473.0,473.0,0.0,0.0,-0.0217166494312,-0.0219559264014
1996-01-09,1996-01-09,1996-01-09,ZWY00,1996-01-09,484.5,484.5,484.5,484.5,0.0,0.0,0.0243128964059,0.0240220428389
1996-01-10,1996-01-10,1996-01-10,ZWY00,1996-01-10,483.5,483.5,483.5,483.5,0.0,0.0,-0.00206398348813,-0.00206611643747
1996-01-11,1996-01-11,1996-01-11,ZWY00,1996-01-11,473.5,473.5,473.5,473.5,0.0,0.0,-0.0206825232678,-0.0208994022672
1996-01-12,1996-01-12,1996-01-12,ZWY00,1996-01-12,483.5,483.5,483.5,483.5,0.0,0.0,0.0211193241816,0.0208994022672
1996-01-15,1996-01-15,1996-01-15,ZWY00,1996-01-15,485.0,485.0,485.0,485.0,0.0,0.0,0.00310237849018,0.00309757604413
1996-01-16,1996-01-16,1996-01-16,ZWY00,1996-01-16,469.0,469.0,469.0,469.0,0.0,0.0,-0.0329896907216,-0.0335461224912
1996-01-17,1996-01-17,1996-01-17,ZWY00,1996-01-17,468.0,468.0,468.0,468.0,0.0,0.0,-0.00213219616205,-0.00213447252863
1996-01-18,1996-01-18,1996-01-18,ZWY00,1996-01-18,472.0,472.0,472.0,472.0,0.0,0.0,0.00854700854701,0.00851068966791
1996-01-19,1996-01-19,1996-01-19,ZWY00,1996-01-19,476.5,476.5,476.5,476.5,0.0,0.0,0.00953389830508,0.0094887375087
1996-01-22,1996-01-22,1996-01-22,ZWY00,1996-01-22,471.5,471.5,471.5,471.5,0.0,0.0,-0.0104931794334,-0.0105486210207
1996-01-23,1996-01-23,1996-01-23,ZWY00,1996-01-23,484.0,484.0,484.0,484.0,0.0,0.0,0.0265111346766,0.0261658046431
1996-01-24,1996-01-24,1996-01-24,ZWY00,1996-01-24,483.5,483.5,483.5,483.5,0.0,0.0,-0.00103305785124,-0.00103359182328
1996-01-25,1996-01-25,1996-01-25,ZWY00,1996-01-25,480.0,480.0,480.0,480.0,0.0,0.0,-0.00723888314374,-0.00726521099141
1996-01-26,1996-01-26,1996-01-26,ZWY00,1996-01-26,496.0,496.0,496.0,496.0,0.0,0.0,0.0333333333333,0.032789822823
1996-01-29,1996-01-29,1996-01-29,ZWY00,1996-01-29,509.0,509.0,509.0,509.0,0.0,0.0,0.0262096774194,0.0258720898256
1996-01-30,1996-01-30,1996-01-30,ZWY00,1996-01-30,496.5,496.5,496.5,496.5,0.0,0.0,-0.024557956778,-0.0248645330653
1996-01-31,1996-01-31,1996-01-31,ZWY00,1996-01-31,486.0,486.0,486.0,486.0,0.0,0.0,-0.0211480362538,-0.0213748595847
1996-02-01,1996-02-01,1996-02-01,ZWY00,1996-02-01,484.0,484.0,484.0,484.0,0.0,0.0,-0.00411522633745,-0.00412371718386
1996-02-02,1996-02-02,1996-02-02,ZWY00,1996-02-02,493.0,493.0,493.0,493.0,0.0,0.0,0.0185950413223,0.0184242673261
1996-02-05,1996-02-05,1996-02-05,ZWY00,1996-02-05,484.5,484.5,484.5,484.5,0.0,0.0,-0.0172413793103,-0.0173917427119
1996-02-06,1996-02-06,1996-02-06,ZWY00,1996-02-06,487.5,487.5,487.5,487.5,0.0,0.0,0.0061919504644,0.00617285910708
1996-02-07,1996-02-07,1996-02-07,ZWY00,1996-02-07,478.5,478.5,478.5,478.5,0.0,0.0,-0.0184615384615,-0.0186340795449
1996-02-08,1996-02-08,1996-02-08,ZWY00,1996-02-08,475.0,475.0,475.0,475.0,0.0,0.0,-0.0073145245559,-0.00734140685837
1996-02-09,1996-02-09,1996-02-09,ZWY00,1996-02-09,478.5,478.5,478.5,478.5,0.0,0.0,0.00736842105263,0.00734140685837
1996-02-12,1996-02-12,1996-02-12,ZWY00,1996-02-12,476.0,476.0,476.0,476.0,0.0,0.0,-0.00522466039707,-0.00523835666159
1996-02-13,1996-02-13,1996-02-13,ZWY00,1996-02-13,479.5,479.5,479.5,479.5,0.0,0.0,0.00735294117647,0.00732604009207
1996-02-14,1996-02-14,1996-02-14,ZWY00,1996-02-14,492.0,492.0,492.0,492.0,0.0,0.0,0.0260688216893,0.0257348221688
1996-02-15,1996-02-15,1996-02-15,ZWY00,1996-02-15,490.0,490.0,490.0,490.0,0.0,0.0,-0.00406504065041,-0.00407332538764
1996-02-16,1996-02-16,1996-02-16,ZWY00,1996-02-16,487.5,487.5,487.5,487.5,0.0,0.0,-0.00510204081633,-0.00511510066677
1996-02-20,1996-02-20,1996-02-20,ZWY00,1996-02-20,478.0,478.0,478.0,478.0,0.0,0.0,-0.0194871794872,-0.0196795579464
1996-02-21,1996-02-21,1996-02-21,ZWY00,1996-02-21,447.0,447.0,447.0,447.0,0.0,0.0,-0.0648535564854,-0.0670521378779
1996-02-22,1996-02-22,1996-02-22,ZWY00,1996-02-22,462.0,462.0,462.0,462.0,0.0,0.0,0.0335570469799,0.0330062964682
1996-02-23,1996-02-23,1996-02-23,ZWY00,1996-02-23,469.0,469.0,469.0,469.0,0.0,0.0,0.0151515151515,0.0150378773645
1996-02-26,1996-02-26,1996-02-26,ZWY00,1996-02-26,473.0,473.0,473.0,473.0,0.0,0.0,0.00852878464819,0.00849262004565
1996-02-27,1996-02-27,1996-02-27,ZWY00,1996-02-27,474.0,474.0,474.0,474.0,0.0,0.0,0.00211416490486,0.00211193320314
1996-02-28,1996-02-28,1996-02-28,ZWY00,1996-02-28,477.5,477.5,477.5,477.5,0.0,0.0,0.00738396624473,0.00735683822571
1996-02-29,1996-02-29,1996-02-29,ZWY00,1996-02-29,481.0,481.0,481.0,481.0,0.0,0.0,0.00732984293194,0.00730311018498
1996-03-01,1996-03-01,1996-03-01,ZWY00,1996-03-01,483.5,483.5,483.5,483.5,0.0,0.0,0.00519750519751,0.00518404478759
1996-03-04,1996-03-04,1996-03-04,ZWY00,1996-03-04,482.5,482.5,482.5,482.5,0.0,0.0,-0.00206825232678,-0.00207039411431
1996-03-05,1996-03-05,1996-03-05,ZWY00,1996-03-05,475.5,475.5,475.5,475.5,0.0,0.0,-0.0145077720207,-0.0146140387936
1996-03-06,1996-03-06,1996-03-06,ZWY00,1996-03-06,479.5,479.5,479.5,479.5,0.0,0.0,0.00841219768665,0.00837701233805
1996-03-07,1996-03-07,1996-03-07,ZWY00,1996-03-07,486.5,486.5,486.5,486.5,0.0,0.0,0.014598540146,0.0144930073026
1996-03-08,1996-03-08,1996-03-08,ZWY00,1996-03-08,480.5,480.5,480.5,480.5,0.0,0.0,-0.0123329907503,-0.0124096732157
1996-03-11,1996-03-11,1996-03-11,ZWY00,1996-03-11,479.0,479.0,479.0,479.0,0.0,0.0,-0.00312174817898,-0.00312663099943
1996-03-12,1996-03-12,1996-03-12,ZWY00,1996-03-12,469.5,469.5,469.5,469.5,0.0,0.0,-0.0198329853862,-0.0200322987626
1996-03-13,1996-03-13,1996-03-13,ZWY00,1996-03-13,470.5,470.5,470.5,470.5,0.0,0.0,0.00212992545261,0.00212766037712
1996-03-14,1996-03-14,1996-03-14,ZWY00,1996-03-14,467.0,467.0,467.0,467.0,0.0,0.0,-0.00743889479277,-0.00746670135654
1996-03-15,1996-03-15,1996-03-15,ZWY00,1996-03-15,459.0,459.0,459.0,459.0,0.0,0.0,-0.017130620985,-0.0172790476084
1996-03-18,1996-03-18,1996-03-18,ZWY00,1996-03-18,461.0,461.0,461.0,461.0,0.0,0.0,0.00435729847495,0.0043478329361
1996-03-19,1996-03-19,1996-03-19,ZWY00,1996-03-19,460.5,460.5,460.5,460.5,0.0,0.0,-0.00108459869848,-0.00108518730129
1996-03-20,1996-03-20,1996-03-20,ZWY00,1996-03-20,472.5,472.5,472.5,472.5,0.0,0.0,0.0260586319218,0.0257248912384
1996-03-21,1996-03-21,1996-03-21,ZWY00,1996-03-21,472.5,472.5,472.5,472.5,0.0,0.0,0.0,0.0
1996-03-22,1996-03-22,1996-03-22,ZWY00,1996-03-22,473.5,473.5,473.5,473.5,0.0,0.0,0.0021164021164,0.00211416569234
1996-03-25,1996-03-25,1996-03-25,ZWY00,1996-03-25,482.5,482.5,482.5,482.5,0.0,0.0,0.0190073917635,0.0188290081529
1996-03-26,1996-03-26,1996-03-26,ZWY00,1996-03-26,494.5,494.5,494.5,494.5,0.0,0.0,0.0248704663212,0.0245662302837
1996-03-27,1996-03-27,1996-03-27,ZWY00,1996-03-27,487.5,487.5,487.5,487.5,0.0,0.0,-0.0141557128413,-0.0142568606249
1996-03-28,1996-03-28,1996-03-28,ZWY00,1996-03-28,484.5,484.5,484.5,484.5,0.0,0.0,-0.00615384615385,-0.00617285910708
1996-03-29,1996-03-29,1996-03-29,ZWY00,1996-03-29,491.5,491.5,491.5,491.5,0.0,0.0,0.0144478844169,0.0143445082564
1996-04-01,1996-04-01,1996-04-01,ZWY00,1996-04-01,498.5,498.5,498.5,498.5,0.0,0.0,0.0142421159715,0.0141416498147
1996-04-02,1996-04-02,1996-04-02,ZWY00,1996-04-02,497.0,497.0,497.0,497.0,0.0,0.0,-0.00300902708124,-0.00301356330526
1996-04-03,1996-04-03,1996-04-03,ZWY00,1996-04-03,508.0,508.0,508.0,508.0,0.0,0.0,0.0221327967807,0.0218914214819
1996-04-04,1996-04-04,1996-04-04,ZWY00,1996-04-04,507.0,507.0,507.0,507.0,0.0,0.0,-0.00196850393701,-0.0019704439873
1996-04-08,1996-04-08,1996-04-08,ZWY00,1996-04-08,506.625,506.625,506.625,506.625,0.0,0.0,-0.000739644970414,-0.000739918642711
1996-04-09,1996-04-09,1996-04-09,ZWY00,1996-04-09,511.0,511.0,511.0,511.0,0.0,0.0,0.00863557858377,0.00859850525523
1996-04-10,1996-04-10,1996-04-10,ZWY00,1996-04-10,529.0,529.0,529.0,529.0,0.0,0.0,0.0352250489237,0.0346188416546
1996-04-11,1996-04-11,1996-04-11,ZWY00,1996-04-11,542.0,542.0,542.0,542.0,0.0,0.0,0.0245746691871,0.0242775695813
1996-04-12,1996-04-12,1996-04-12,ZWY00,1996-04-12,561.0,561.0,561.0,561.0,0.0,0.0,0.0350553505535,0.034454904083
1996-04-15,1996-04-15,1996-04-15,ZWY00,1996-04-15,566.0,566.0,566.0,566.0,0.0,0.0,0.00891265597148,0.00887317268049
1996-04-16,1996-04-16,1996-04-16,ZWY00,1996-04-16,545.5,545.5,545.5,545.5,0.0,0.0,-0.0362190812721,-0.0368912729301
1996-04-17,1996-04-17,1996-04-17,ZWY00,1996-04-17,549.5,549.5,549.5,549.5,0.0,0.0,0.00733272227314,0.00730596857055
1996-04-18,1996-04-18,1996-04-18,ZWY00,1996-04-18,578.5,578.5,578.5,578.5,0.0,0.0,0.0527752502275,0.0514297727901
1996-04-19,1996-04-19,1996-04-19,ZWY00,1996-04-19,587.0,587.0,587.0,587.0,0.0,0.0,0.0146931719965,0.0145862731944
1996-04-22,1996-04-22,1996-04-22,ZWY00,1996-04-22,607.0,607.0,607.0,607.0,0.0,0.0,0.0340715502555,0.0335039712314
1996-04-23,1996-04-23,1996-04-23,ZWY00,1996-04-23,627.0,627.0,627.0,627.0,0.0,0.0,0.0329489291598,0.0324177495734
1996-04-24,1996-04-24,1996-04-24,ZWY00,1996-04-24,625.5,625.5,625.5,625.5,0.0,0.0,-0.00239234449761,-0.00239521072595
1996-04-25,1996-04-25,1996-04-25,ZWY00,1996-04-25,634.5,634.5,634.5,634.5,0.0,0.0,0.0143884892086,0.0142859572475
1996-04-26,1996-04-26,1996-04-26,ZWY00,1996-04-26,620.0,620.0,620.0,620.0,0.0,0.0,-0.0228526398739,-0.0231178091153
1996-04-29,1996-04-29,1996-04-29,ZWY00,1996-04-29,580.5,580.5,580.5,580.5,0.0,0.0,-0.0637096774194,-0.0658296769012
1996-04-30,1996-04-30,1996-04-30,ZWY00,1996-04-30,550.5,550.5,550.5,550.5,0.0,0.0,-0.0516795865633,-0.0530628449752
1996-05-01,1996-05-01,1996-05-01,ZWY00,1996-05-01,588.5,588.5,588.5,588.5,0.0,0.0,0.0690281562216,0.0667499705376
1996-05-02,1996-05-02,1996-05-02,ZWY00,1996-05-02,557.0,557.0,557.0,557.0,0.0,0.0,-0.053525913339,-0.055011686773
1996-05-03,1996-05-03,1996-05-03,ZWY00,1996-05-03,552.0,552.0,552.0,552.0,0.0,0.0,-0.00897666068223,-0.00901719365019
1996-05-06,1996-05-06,1996-05-06,ZWY00,1996-05-06,546.5,546.5,546.5,546.5,0.0,0.0,-0.00996376811594,-0.0100137386605
1996-05-07,1996-05-07,1996-05-07,ZWY00,1996-05-07,561.0,561.0,561.0,561.0,0.0,0.0,0.0265324794145,0.0261865979061
1996-05-08,1996-05-08,1996-05-08,ZWY00,1996-05-08,582.0,582.0,582.0,582.0,0.0,0.0,0.0374331550802,0.0367495422087
1996-05-09,1996-05-09,1996-05-09,ZWY00,1996-05-09,587.0,587.0,587.0,587.0,0.0,0.0,0.0085910652921,0.00855437209666
1996-05-10,1996-05-10,1996-05-10,ZWY00,1996-05-10,570.0,570.0,570.0,570.0,0.0,0.0,-0.0289608177172,-0.0293884589995
1996-05-13,1996-05-13,1996-05-13,ZWY00,1996-05-13,578.0,578.0,578.0,578.0,0.0,0.0,0.0140350877193,0.0139375078438
1996-05-14,1996-05-14,1996-05-14,ZWY00,1996-05-14,578.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0
1996-05-15,1996-05-15,1996-05-15,ZWY00,1996-05-15,587.5,587.5,587.5,587.5,0.0,0.0,0.0164359861592,0.0163023773459
1996-05-16,1996-05-16,1996-05-16,ZWY00,1996-05-16,568.5,568.5,568.5,568.5,0.0,0.0,-0.0323404255319,-0.0328749328277
1996-05-17,1996-05-17,1996-05-17,ZWY00,1996-05-17,578.0,578.0,578.0,578.0,0.0,0.0,0.0167106420405,0.0165725554818
1996-05-20,1996-05-20,1996-05-20,ZWY00,1996-05-20,569.0,569.0,569.0,569.0,0.0,0.0,-0.0155709342561,-0.015693434546
1996-05-21,1996-05-21,1996-05-21,ZWY00,1996-05-21,560.0,560.0,560.0,560.0,0.0,0.0,-0.0158172231986,-0.0159436503971
1996-05-22,1996-05-22,1996-05-22,ZWY00,1996-05-22,551.5,551.5,551.5,551.5,0.0,0.0,-0.0151785714286,-0.0152949450356
1996-05-23,1996-05-23,1996-05-23,ZWY00,1996-05-23,544.0,544.0,544.0,544.0,0.0,0.0,-0.0135992747053,-0.0136925918376
1996-05-24,1996-05-24,1996-05-24,ZWY00,1996-05-24,545.0,545.0,545.0,545.0,0.0,0.0,0.00183823529412,0.0018365478073
1996-05-28,1996-05-28,1996-05-28,ZWY00,1996-05-28,529.0,529.0,529.0,529.0,0.0,0.0,-0.0293577981651,-0.0297973628049
1996-05-29,1996-05-29,1996-05-29,ZWY00,1996-05-29,503.5,503.5,503.5,503.5,0.0,0.0,-0.0482041587902,-0.0494047196997
1996-05-30,1996-05-30,1996-05-30,ZWY00,1996-05-30,510.5,510.5,510.5,510.5,0.0,0.0,0.0139026812314,0.0138069254461
1996-05-31,1996-05-31,1996-05-31,ZWY00,1996-05-31,513.5,513.5,513.5,513.5,0.0,0.0,0.00587659157689,0.00585939176389
1996-06-03,1996-06-03,1996-06-03,ZWY00,1996-06-03,504.0,504.0,504.0,504.0,0.0,0.0,-0.0185004868549,-0.0186737612972
1996-06-04,1996-06-04,1996-06-04,ZWY00,1996-06-04,484.0,484.0,484.0,484.0,0.0,0.0,-0.0396825396825,-0.0404913613547
1996-06-05,1996-06-05,1996-06-05,ZWY00,1996-06-05,475.0,475.0,475.0,475.0,0.0,0.0,-0.0185950413223,-0.018770102682
1996-06-06,1996-06-06,1996-06-06,ZWY00,1996-06-06,476.0,476.0,476.0,476.0,0.0,0.0,0.00210526315789,0.00210305019678
1996-06-07,1996-06-07,1996-06-07,ZWY00,1996-06-07,483.0,483.0,483.0,483.0,0.0,0.0,0.0147058823529,0.0145987994212
1996-06-10,1996-06-10,1996-06-10,ZWY00,1996-06-10,500.0,500.0,500.0,500.0,0.0,0.0,0.0351966873706,0.0345914447696
1996-06-11,1996-06-11,1996-06-11,ZWY00,1996-06-11,489.0,489.0,489.0,489.0,0.0,0.0,-0.022,-0.0222456089473
1996-06-12,1996-06-12,1996-06-12,ZWY00,1996-06-12,476.5,476.5,476.5,476.5,0.0,0.0,-0.0255623721881,-0.0258947663806
1996-06-13,1996-06-13,1996-06-13,ZWY00,1996-06-13,486.0,486.0,486.0,486.0,0.0,0.0,0.0199370409234,0.0197409008062
1996-06-14,1996-06-14,1996-06-14,ZWY00,1996-06-14,477.5,477.5,477.5,477.5,0.0,0.0,-0.0174897119342,-0.0176444639797
1996-06-17,1996-06-17,1996-06-17,ZWY00,1996-06-17,470.0,470.0,470.0,470.0,0.0,0.0,-0.0157068062827,-0.0158314652167
1996-06-18,1996-06-18,1996-06-18,ZWY00,1996-06-18,480.0,480.0,480.0,480.0,0.0,0.0,0.0212765957447,0.0210534091978
1996-06-19,1996-06-19,1996-06-19,ZWY00,1996-06-19,474.0,474.0,474.0,474.0,0.0,0.0,-0.0125,-0.0125787822069
1996-06-20,1996-06-20,1996-06-20,ZWY00,1996-06-20,467.5,467.5,467.5,467.5,0.0,0.0,-0.0137130801688,-0.0138079729663
1996-06-21,1996-06-21,1996-06-21,ZWY00,1996-06-21,472.5,472.5,472.5,472.5,0.0,0.0,0.0106951871658,0.0106383982051
1996-06-24,1996-06-24,1996-06-24,ZWY00,1996-06-24,480.5,480.5,480.5,480.5,0.0,0.0,0.0169312169312,0.0167894814765
1996-06-25,1996-06-25,1996-06-25,ZWY00,1996-06-25,483.5,483.5,483.5,483.5,0.0,0.0,0.00624349635796,0.006224086483
1996-06-26,1996-06-26,1996-06-26,ZWY00,1996-06-26,475.5,475.5,475.5,475.5,0.0,0.0,-0.0165460186143,-0.0166844329079
1996-06-27,1996-06-27,1996-06-27,ZWY00,1996-06-27,464.5,464.5,464.5,464.5,0.0,0.0,-0.0231335436383,-0.0234053237316
1996-06-28,1996-06-28,1996-06-28,ZWY00,1996-06-28,467.5,467.5,467.5,467.5,0.0,0.0,0.00645855758881,0.00643779047485
1996-07-01,1996-07-01,1996-07-01,ZWY00,1996-07-01,476.5,476.5,476.5,476.5,0.0,0.0,0.0192513368984,0.0190683743655
1996-07-02,1996-07-02,1996-07-02,ZWY00,1996-07-02,465.5,465.5,465.5,465.5,0.0,0.0,-0.0230849947534,-0.0233556263771
1996-07-03,1996-07-03,1996-07-03,ZWY00,1996-07-03,475.5,475.5,475.5,475.5,0.0,0.0,0.0214822771214,0.0212547852683
1996-07-05,1996-07-05,1996-07-05,ZWY00,1996-07-05,470.5,470.5,470.5,470.5,0.0,0.0,-0.0105152471083,-0.01057092296
1996-07-08,1996-07-08,1996-07-08,ZWY00,1996-07-08,477.5,477.5,477.5,477.5,0.0,0.0,0.0148777895855,0.0147682008954
1996-07-09,1996-07-09,1996-07-09,ZWY00,1996-07-09,490.5,490.5,490.5,490.5,0.0,0.0,0.0272251308901,0.0268611190846
1996-07-10,1996-07-10,1996-07-10,ZWY00,1996-07-10,493.5,493.5,493.5,493.5,0.0,0.0,0.00611620795107,0.00609757986812
1996-07-11,1996-07-11,1996-07-11,ZWY00,1996-07-11,505.5,505.5,505.5,505.5,0.0,0.0,0.0243161094225,0.024025179587
1996-07-12,1996-07-12,1996-07-12,ZWY00,1996-07-12,498.5,498.5,498.5,498.5,0.0,0.0,-0.0138476755687,-0.0139444490586
1996-07-15,1996-07-15,1996-07-15,ZWY00,1996-07-15,489.5,489.5,489.5,489.5,0.0,0.0,-0.0180541624875,-0.0182191274313
1996-07-16,1996-07-16,1996-07-16,ZWY00,1996-07-16,484.0,484.0,484.0,484.0,0.0,0.0,-0.0112359550562,-0.0112995552539
1996-07-17,1996-07-17,1996-07-17,ZWY00,1996-07-17,477.5,477.5,477.5,477.5,0.0,0.0,-0.0134297520661,-0.0135207467958
1996-07-18,1996-07-18,1996-07-18,ZWY00,1996-07-18,474.25,474.25,474.25,474.25,0.0,0.0,-0.00680628272251,-0.00682955110566
1996-07-19,1996-07-19,1996-07-19,ZWY00,1996-07-19,461.5,461.5,461.5,461.5,0.0,0.0,-0.0268845545598,-0.0272525548722
1996-07-22,1996-07-22,1996-07-22,ZWY00,1996-07-22,464.5,464.5,464.5,464.5,0.0,0.0,0.00650054171181,0.00647950431099
1996-07-23,1996-07-23,1996-07-23,ZWY00,1996-07-23,456.5,456.5,456.5,456.5,0.0,0.0,-0.0172228202368,-0.0173728582189
1996-07-24,1996-07-24,1996-07-24,ZWY00,1996-07-24,440.5,440.5,440.5,440.5,0.0,0.0,-0.0350492880613,-0.0356782546588
1996-07-25,1996-07-25,1996-07-25,ZWY00,1996-07-25,443.5,443.5,443.5,443.5,0.0,0.0,0.00681044267877,0.0067873563734
1996-07-26,1996-07-26,1996-07-26,ZWY00,1996-07-26,434.625,434.625,434.625,434.625,0.0,0.0,-0.0200112739572,-0.0202142114216
1996-07-29,1996-07-29,1996-07-29,ZWY00,1996-07-29,444.5,444.5,444.5,444.5,0.0,0.0,0.0227207362669,0.0224664646259
1996-07-30,1996-07-30,1996-07-30,ZWY00,1996-07-30,440.0,440.0,440.0,440.0,0.0,0.0,-0.0101237345332,-0.0101753280417
1996-07-31,1996-07-31,1996-07-31,ZWY00,1996-07-31,442.5,442.5,442.5,442.5,0.0,0.0,0.00568181818182,0.00566573753568
1996-08-01,1996-08-01,1996-08-01,ZWY00,1996-08-01,448.0,448.0,448.0,448.0,0.0,0.0,0.0124293785311,0.012352767967
1996-08-02,1996-08-02,1996-08-02,ZWY00,1996-08-02,452.5,452.5,452.5,452.5,0.0,0.0,0.0100446428571,0.009994530725
1996-08-05,1996-08-05,1996-08-05,ZWY00,1996-08-05,447.5,447.5,447.5,447.5,0.0,0.0,-0.0110497237569,-0.0111112254251
1996-08-06,1996-08-06,1996-08-06,ZWY00,1996-08-06,452.5,452.5,452.5,452.5,0.0,0.0,0.0111731843575,0.0111112254251
1996-08-07,1996-08-07,1996-08-07,ZWY00,1996-08-07,458.5,458.5,458.5,458.5,0.0,0.0,0.0132596685083,0.0131725285565
1996-08-08,1996-08-08,1996-08-08,ZWY00,1996-08-08,465.0,465.0,465.0,465.0,0.0,0.0,0.0141766630316,0.0140771138908
1996-08-09,1996-08-09,1996-08-09,ZWY00,1996-08-09,467.5,467.5,467.5,467.5,0.0,0.0,0.00537634408602,0.00536194314139
1996-08-12,1996-08-12,1996-08-12,ZWY00,1996-08-12,478.5,478.5,478.5,478.5,0.0,0.0,0.0235294117647,0.0232568621643
1996-08-13,1996-08-13,1996-08-13,ZWY00,1996-08-13,464.5,464.5,464.5,464.5,0.0,0.0,-0.0292580982236,-0.0296946526391
1996-08-14,1996-08-14,1996-08-14,ZWY00,1996-08-14,459.5,459.5,459.5,459.5,0.0,0.0,-0.010764262648,-0.0108226164582
1996-08-15,1996-08-15,1996-08-15,ZWY00,1996-08-15,460.5,460.5,460.5,460.5,0.0,0.0,0.00217627856366,0.00217391389962
1996-08-16,1996-08-16,1996-08-16,ZWY00,1996-08-16,458.5,458.5,458.5,458.5,0.0,0.0,-0.0043431053203,-0.00435256399884
1996-08-19,1996-08-19,1996-08-19,ZWY00,1996-08-19,463.5,463.5,463.5,463.5,0.0,0.0,0.0109051254089,0.0108460933094
1996-08-20,1996-08-20,1996-08-20,ZWY00,1996-08-20,458.5,458.5,458.5,458.5,0.0,0.0,-0.0107874865156,-0.0108460933094
1996-08-21,1996-08-21,1996-08-21,ZWY00,1996-08-21,454.5,454.5,454.5,454.5,0.0,0.0,-0.00872410032715,-0.00876237807899
1996-08-22,1996-08-22,1996-08-22,ZWY00,1996-08-22,454.5,454.5,454.5,454.5,0.0,0.0,0.0,0.0
1996-08-23,1996-08-23,1996-08-23,ZWY00,1996-08-23,456.5,456.5,456.5,456.5,0.0,0.0,0.004400440044,0.00439078641749
1996-08-26,1996-08-26,1996-08-26,ZWY00,1996-08-26,463.5,463.5,463.5,463.5,0.0,0.0,0.0153340635268,0.0152176849709
1996-08-27,1996-08-27,1996-08-27,ZWY00,1996-08-27,463.5,463.5,463.5,463.5,0.0,0.0,0.0,0.0
1996-08-28,1996-08-28,1996-08-28,ZWY00,1996-08-28,456.5,456.5,456.5,456.5,0.0,0.0,-0.0151024811219,-0.0152176849709
1996-08-29,1996-08-29,1996-08-29,ZWY00,1996-08-29,456.5,456.5,456.5,456.5,0.0,0.0,0.0,0.0
1996-08-30,1996-08-30,1996-08-30,ZWY00,1996-08-30,454.5,454.5,454.5,454.5,0.0,0.0,-0.00438116100767,-0.00439078641749
1996-09-03,1996-09-03,1996-09-03,ZWY00,1996-09-03,452.5,452.5,452.5,452.5,0.0,0.0,-0.004400440044,-0.00441015047755
1996-09-04,1996-09-04,1996-09-04,ZWY00,1996-09-04,448.5,448.5,448.5,448.5,0.0,0.0,-0.00883977900552,-0.00887908164113
1996-09-05,1996-09-05,1996-09-05,ZWY00,1996-09-05,447.5,447.5,447.5,447.5,0.0,0.0,-0.00222965440357,-0.00223214378394
1996-09-06,1996-09-06,1996-09-06,ZWY00,1996-09-06,443.5,443.5,443.5,443.5,0.0,0.0,-0.00893854748603,-0.00897873596528
1996-09-09,1996-09-09,1996-09-09,ZWY00,1996-09-09,450.5,450.5,450.5,450.5,0.0,0.0,0.0157835400225,0.0156602752988
1996-09-10,1996-09-10,1996-09-10,ZWY00,1996-09-10,453.5,453.5,453.5,453.5,0.0,0.0,0.00665926748058,0.0066371925068
1996-09-11,1996-09-11,1996-09-11,ZWY00,1996-09-11,437.5,437.5,437.5,437.5,0.0,0.0,-0.0352811466373,-0.0359185637575
1996-09-12,1996-09-12,1996-09-12,ZWY00,1996-09-12,432.5,432.5,432.5,432.5,0.0,0.0,-0.0114285714286,-0.0114943794257
1996-09-13,1996-09-13,1996-09-13,ZWY00,1996-09-13,424.5,424.5,424.5,424.5,0.0,0.0,-0.0184971098266,-0.0186703206205
