date,date,date.1,symbol,date.1.1,open,high,low,close,volume,interest,Returns,Log Returns
2015-04-28,2015-04-28,2015-04-28,HOY00,2015-04-28,1.9177,1.9177,1.9177,1.9177,0.0,0.0,-0.002652381943,-0.00265590574034
2015-04-29,2015-04-29,2015-04-29,HOY00,2015-04-29,1.9454,1.9454,1.9454,1.9454,0.0,0.0,0.0144443865047,0.0143410601559
2015-04-30,2015-04-30,2015-04-30,HOY00,2015-04-30,1.977,1.977,1.977,1.977,0.0,0.0,0.0162434460779,0.0161129327353
2015-05-01,2015-05-01,2015-05-01,HOY00,2015-05-01,1.9802,1.9802,1.9802,1.9802,0.0,0.0,0.00161861406171,0.0016173055178
2015-05-04,2015-05-04,2015-05-04,HOY00,2015-05-04,1.9798,1.9798,1.9798,1.9798,0.0,0.0,-0.000201999798,-0.000202020202707
2015-05-05,2015-05-05,2015-05-05,HOY00,2015-05-05,2.0138,2.0138,2.0138,2.0138,0.0,0.0,0.0171734518638,0.0170276549958
2015-05-06,2015-05-06,2015-05-06,HOY00,2015-05-06,2.0144,2.0144,2.0144,2.0144,0.0,0.0,0.000297944185123,0.000297899808568
2015-05-07,2015-05-07,2015-05-07,HOY00,2015-05-07,1.9628,1.9628,1.9628,1.9628,0.0,0.0,-0.025615567911,-0.0259493590743
2015-05-08,2015-05-08,2015-05-08,HOY00,2015-05-08,1.9557,1.9557,1.9557,1.9557,0.0,0.0,-0.00361728143469,-0.00362383961714
2015-05-11,2015-05-11,2015-05-11,HOY00,2015-05-11,1.9449,1.9449,1.9449,1.9449,0.0,0.0,-0.00552231937414,-0.00553762374954
2015-05-12,2015-05-12,2015-05-12,HOY00,2015-05-12,1.998,1.998,1.998,1.998,0.0,0.0,0.027302174919,0.0269361183594
2015-05-13,2015-05-13,2015-05-13,HOY00,2015-05-13,2.0047,2.0047,2.0047,2.0047,0.0,0.0,0.00335335335335,0.00334774340193
2015-05-14,2015-05-14,2015-05-14,HOY00,2015-05-14,2.0034,2.0034,2.0034,2.0034,0.0,0.0,-0.000648476081209,-0.000648686432767
2015-05-15,2015-05-15,2015-05-15,HOY00,2015-05-15,2.005,2.005,2.005,2.005,0.0,0.0,0.000798642308076,0.000798323563006
2015-05-18,2015-05-18,2015-05-18,HOY00,2015-05-18,1.9888,1.9888,1.9888,1.9888,0.0,0.0,-0.00807980049875,-0.00811261898422
2015-05-19,2015-05-19,2015-05-19,HOY00,2015-05-19,1.9294,1.9294,1.9294,1.9294,0.0,0.0,-0.0298672566372,-0.03032236802
2015-05-20,2015-05-20,2015-05-20,HOY00,2015-05-20,1.944,1.944,1.944,1.944,0.0,0.0,0.0075671193117,0.00753863228393
2015-05-21,2015-05-21,2015-05-21,HOY00,2015-05-21,1.9848,1.9848,1.9848,1.9848,0.0,0.0,0.020987654321,0.0207704473572
2015-05-22,2015-05-22,2015-05-22,HOY00,2015-05-22,1.9511,1.9511,1.9511,1.9511,0.0,0.0,-0.0169790407094,-0.0171248373017
2015-05-26,2015-05-26,2015-05-26,HOY00,2015-05-26,1.8996,1.8996,1.8996,1.8996,0.0,0.0,-0.0263953667162,-0.0267499784009
2015-05-27,2015-05-27,2015-05-27,HOY00,2015-05-27,1.8585,1.8585,1.8585,1.8585,0.0,0.0,-0.0216361339229,-0.0218736269377
2015-05-28,2015-05-28,2015-05-28,HOY00,2015-05-28,1.8682,1.8682,1.8682,1.8682,0.0,0.0,0.00521926284638,0.00520568970144
2015-05-29,2015-05-29,2015-05-29,HOY00,2015-05-29,1.9489,1.9489,1.9489,1.9489,0.0,0.0,0.0431966598865,0.0422897103892
2015-06-01,2015-06-01,2015-06-01,HOY00,2015-06-01,1.929,1.929,1.929,1.929,0.0,0.0,-0.0102108881933,-0.0102633769222
2015-06-02,2015-06-02,2015-06-02,HOY00,2015-06-02,1.9456,1.9456,1.9456,1.9456,0.0,0.0,0.00860549507517,0.00856867886612
2015-06-03,2015-06-03,2015-06-03,HOY00,2015-06-03,1.8921,1.8921,1.8921,1.8921,0.0,0.0,-0.0274979440789,-0.0278830894341
2015-06-04,2015-06-04,2015-06-04,HOY00,2015-06-04,1.8438,1.8438,1.8438,1.8438,0.0,0.0,-0.0255271920089,-0.0258586639732
2015-06-05,2015-06-05,2015-06-05,HOY00,2015-06-05,1.8697,1.8697,1.8697,1.8697,0.0,0.0,0.0140470766894,0.0139493308067
2015-06-08,2015-06-08,2015-06-08,HOY00,2015-06-08,1.8542,1.8542,1.8542,1.8542,0.0,0.0,-0.00829010001605,-0.00832465399835
2015-06-09,2015-06-09,2015-06-09,HOY00,2015-06-09,1.9178,1.9178,1.9178,1.9178,0.0,0.0,0.0343005069572,0.0337253595467
2015-06-10,2015-06-10,2015-06-10,HOY00,2015-06-10,1.9436,1.9436,1.9436,1.9436,0.0,0.0,0.0134529147982,0.0133632278122
2015-06-11,2015-06-11,2015-06-11,HOY00,2015-06-11,1.9207,1.9207,1.9207,1.9207,0.0,0.0,-0.0117822597242,-0.0118522206209
2015-06-12,2015-06-12,2015-06-12,HOY00,2015-06-12,1.8884,1.8884,1.8884,1.8884,0.0,0.0,-0.0168167855469,-0.0169597932387
2015-06-15,2015-06-15,2015-06-15,HOY00,2015-06-15,1.87,1.87,1.87,1.87,0.0,0.0,-0.00974369836899,-0.0097914788235
2015-06-16,2015-06-16,2015-06-16,HOY00,2015-06-16,1.8854,1.8854,1.8854,1.8854,0.0,0.0,0.00823529411765,0.00820156911342
2015-06-17,2015-06-17,2015-06-17,HOY00,2015-06-17,1.905,1.905,1.905,1.905,0.0,0.0,0.0103956720059,0.0103420085988
2015-06-18,2015-06-18,2015-06-18,HOY00,2015-06-18,1.9143,1.9143,1.9143,1.9143,0.0,0.0,0.00488188976378,0.00487001198161
2015-06-19,2015-06-19,2015-06-19,HOY00,2015-06-19,1.8675,1.8675,1.8675,1.8675,0.0,0.0,-0.0244475787494,-0.0247513825354
2015-06-22,2015-06-22,2015-06-22,HOY00,2015-06-22,1.8703,1.8703,1.8703,1.8703,0.0,0.0,0.00149933065596,0.00149820778198
2015-06-23,2015-06-23,2015-06-23,HOY00,2015-06-23,1.9126,1.9126,1.9126,1.9126,0.0,0.0,0.0226166925092,0.0223647271265
2015-06-24,2015-06-24,2015-06-24,HOY00,2015-06-24,1.8745,1.8745,1.8745,1.8745,0.0,0.0,-0.0199205270313,-0.0201216157395
2015-06-25,2015-06-25,2015-06-25,HOY00,2015-06-25,1.8636,1.8636,1.8636,1.8636,0.0,0.0,-0.00581488396906,-0.00583185623333
2015-06-26,2015-06-26,2015-06-26,HOY00,2015-06-26,1.8645,1.8645,1.8645,1.8645,0.0,0.0,0.000482936252415,0.000482819676234
2015-06-29,2015-06-29,2015-06-29,HOY00,2015-06-29,1.8371,1.8371,1.8371,1.8371,0.0,0.0,-0.0146956288549,-0.014804679304
2015-06-30,2015-06-30,2015-06-30,HOY00,2015-06-30,1.8907,1.8907,1.8907,1.8907,0.0,0.0,0.0291764193566,0.028758889539
2015-07-01,2015-07-01,2015-07-01,HOY00,2015-07-01,1.8393,1.8393,1.8393,1.8393,0.0,0.0,-0.0271856984186,-0.0275620664171
2015-07-02,2015-07-02,2015-07-02,HOY00,2015-07-02,1.8408,1.8408,1.8408,1.8408,0.0,0.0,0.000815527646387,0.000815195284404
2015-07-06,2015-07-06,2015-07-06,HOY00,2015-07-06,1.7061,1.7061,1.7061,1.7061,0.0,0.0,-0.0731747066493,-0.0759901957403
2015-07-07,2015-07-07,2015-07-07,HOY00,2015-07-07,1.7126,1.7126,1.7126,1.7126,0.0,0.0,0.00380985874216,0.00380261961123
2015-07-08,2015-07-08,2015-07-08,HOY00,2015-07-08,1.714,1.714,1.714,1.714,0.0,0.0,0.000817470512671,0.000817136565633
2015-07-09,2015-07-09,2015-07-09,HOY00,2015-07-09,1.7363,1.7363,1.7363,1.7363,0.0,0.0,0.0130105017503,0.0129265921924
2015-07-10,2015-07-10,2015-07-10,HOY00,2015-07-10,1.7403,1.7403,1.7403,1.7403,0.0,0.0,0.00230374935207,0.00230109979004
2015-07-13,2015-07-13,2015-07-13,HOY00,2015-07-13,1.7181,1.7181,1.7181,1.7181,0.0,0.0,-0.0127564213067,-0.0128384830722
2015-07-14,2015-07-14,2015-07-14,HOY00,2015-07-14,1.727,1.727,1.727,1.727,0.0,0.0,0.00518014085327,0.00516677007876
2015-07-15,2015-07-15,2015-07-15,HOY00,2015-07-15,1.6686,1.6686,1.6686,1.6686,0.0,0.0,-0.033815865663,-0.0344008476787
2015-07-16,2015-07-16,2015-07-16,HOY00,2015-07-16,1.6668,1.6668,1.6668,1.6668,0.0,0.0,-0.00107874865156,-0.00107933091968
2015-07-17,2015-07-17,2015-07-17,HOY00,2015-07-17,1.6651,1.6651,1.6651,1.6651,0.0,0.0,-0.00101991840653,-0.00102043887723
2015-07-20,2015-07-20,2015-07-20,HOY00,2015-07-20,1.6576,1.6576,1.6576,1.6576,0.0,0.0,-0.00450423397994,-0.00451440860591
2015-07-21,2015-07-21,2015-07-21,HOY00,2015-07-21,1.6787,1.6787,1.6787,1.6787,0.0,0.0,0.0127292471042,0.0126489112632
2015-07-22,2015-07-22,2015-07-22,HOY00,2015-07-22,1.673,1.673,1.673,1.673,0.0,0.0,-0.00339548460118,-0.00340126234154
2015-07-23,2015-07-23,2015-07-23,HOY00,2015-07-23,1.6563,1.6563,1.6563,1.6563,0.0,0.0,-0.00998206814106,-0.0100322230287
2015-07-24,2015-07-24,2015-07-24,HOY00,2015-07-24,1.63,1.63,1.63,1.63,0.0,0.0,-0.015878765924,-0.0160061841573
2015-07-27,2015-07-27,2015-07-27,HOY00,2015-07-27,1.5958,1.5958,1.5958,1.5958,0.0,0.0,-0.020981595092,-0.0212048369266
2015-07-28,2015-07-28,2015-07-28,HOY00,2015-07-28,1.6045,1.6045,1.6045,1.6045,0.0,0.0,0.00545181100389,0.00543700367573
2015-07-29,2015-07-29,2015-07-29,HOY00,2015-07-29,1.598,1.598,1.598,1.598,0.0,0.0,-0.00405110626363,-0.00405933422369
2015-07-30,2015-07-30,2015-07-30,HOY00,2015-07-30,1.5995,1.5995,1.5995,1.5995,0.0,0.0,0.000938673341677,0.000938233063353
2015-07-31,2015-07-31,2015-07-31,HOY00,2015-07-31,1.5896,1.5896,1.5896,1.5896,0.0,0.0,-0.00618943419819,-0.00620866815197
2015-08-03,2015-08-03,2015-08-03,HOY00,2015-08-03,1.5332,1.5332,1.5332,1.5332,0.0,0.0,-0.0354806240564,-0.0361253577312
2015-08-04,2015-08-04,2015-08-04,HOY00,2015-08-04,1.5483,1.5483,1.5483,1.5483,0.0,0.0,0.00984868249413,0.00980050031639
2015-08-05,2015-08-05,2015-08-05,HOY00,2015-08-05,1.5388,1.5388,1.5388,1.5388,0.0,0.0,-0.00613576180327,-0.00615466294465
2015-08-06,2015-08-06,2015-08-06,HOY00,2015-08-06,1.5506,1.5506,1.5506,1.5506,0.0,0.0,0.00766831297115,0.00763906090672
2015-08-07,2015-08-07,2015-08-07,HOY00,2015-08-07,1.5433,1.5433,1.5433,1.5433,0.0,0.0,-0.00470785502386,-0.00471897187807
2015-08-10,2015-08-10,2015-08-10,HOY00,2015-08-10,1.5923,1.5923,1.5923,1.5923,0.0,0.0,0.0317501457915,0.0312565309556
2015-08-11,2015-08-11,2015-08-11,HOY00,2015-08-11,1.5629,1.5629,1.5629,1.5629,0.0,0.0,-0.0184638573133,-0.0186364420142
2015-08-12,2015-08-12,2015-08-12,HOY00,2015-08-12,1.5863,1.5863,1.5863,1.5863,0.0,0.0,0.0149721671252,0.0148611905663
2015-08-13,2015-08-13,2015-08-13,HOY00,2015-08-13,1.5697,1.5697,1.5697,1.5697,0.0,0.0,-0.0104646031646,-0.0105197421332
2015-08-14,2015-08-14,2015-08-14,HOY00,2015-08-14,1.5577,1.5577,1.5577,1.5577,0.0,0.0,-0.00764477288654,-0.0076741439486
2015-08-17,2015-08-17,2015-08-17,HOY00,2015-08-17,1.5547,1.5547,1.5547,1.5547,0.0,0.0,-0.00192591641523,-0.00192777337687
2015-08-18,2015-08-18,2015-08-18,HOY00,2015-08-18,1.5583,1.5583,1.5583,1.5583,0.0,0.0,0.00231555927189,0.00231288249587
2015-08-19,2015-08-19,2015-08-19,HOY00,2015-08-19,1.5164,1.5164,1.5164,1.5164,0.0,0.0,-0.026888275685,-0.0272563788094
2015-08-20,2015-08-20,2015-08-20,HOY00,2015-08-20,1.4939,1.4939,1.4939,1.4939,0.0,0.0,-0.0148377736745,-0.0149489545939
2015-08-21,2015-08-21,2015-08-21,HOY00,2015-08-21,1.4618,1.4618,1.4618,1.4618,0.0,0.0,-0.0214873820202,-0.021721597002
2015-08-24,2015-08-24,2015-08-24,HOY00,2015-08-24,1.393,1.393,1.393,1.393,0.0,0.0,-0.0470652620057,-0.0482088582665
2015-08-25,2015-08-25,2015-08-25,HOY00,2015-08-25,1.3966,1.3966,1.3966,1.3966,0.0,0.0,0.00258435032304,0.00258101663213
2015-08-26,2015-08-26,2015-08-26,HOY00,2015-08-26,1.3834,1.3834,1.3834,1.3834,0.0,0.0,-0.00945152513246,-0.00949647424545
2015-08-27,2015-08-27,2015-08-27,HOY00,2015-08-27,1.4955,1.4955,1.4955,1.4955,0.0,0.0,0.0810322394101,0.0779163619035
2015-08-28,2015-08-28,2015-08-28,HOY00,2015-08-28,1.5782,1.5782,1.5782,1.5782,0.0,0.0,0.0552992310264,0.0538243580169
2015-08-31,2015-08-31,2015-08-31,HOY00,2015-08-31,1.7022,1.7022,1.7022,1.7022,0.0,0.0,0.0785705233811,0.0756365749559
2015-09-01,2015-09-01,2015-09-01,HOY00,2015-09-01,1.5784,1.5784,1.5784,1.5784,0.0,0.0,-0.0727294090001,-0.0755098563345
2015-09-02,2015-09-02,2015-09-02,HOY00,2015-09-02,1.6112,1.6112,1.6112,1.6112,0.0,0.0,0.0207805372529,0.0205675672559
2015-09-03,2015-09-03,2015-09-03,HOY00,2015-09-03,1.618,1.618,1.618,1.618,0.0,0.0,0.00422045680238,0.00421157565414
2015-09-04,2015-09-04,2015-09-04,HOY00,2015-09-04,1.5961,1.5961,1.5961,1.5961,0.0,0.0,-0.0135352286774,-0.0136276649299
2015-09-08,2015-09-08,2015-09-08,HOY00,2015-09-08,1.5919,1.5919,1.5919,1.5919,0.0,0.0,-0.0026314140718,-0.00263488232742
2015-09-09,2015-09-09,2015-09-09,HOY00,2015-09-09,1.5386,1.5386,1.5386,1.5386,0.0,0.0,-0.0334820026384,-0.0340553593363
2015-09-10,2015-09-10,2015-09-10,HOY00,2015-09-10,1.5745,1.5745,1.5745,1.5745,0.0,0.0,0.023332900039,0.0230648495162
2015-09-11,2015-09-11,2015-09-11,HOY00,2015-09-11,1.5534,1.5534,1.5534,1.5534,0.0,0.0,-0.0134010797078,-0.0134916845555
2015-09-14,2015-09-14,2015-09-14,HOY00,2015-09-14,1.5052,1.5052,1.5052,1.5052,0.0,0.0,-0.0310287112141,-0.0315202972663
2015-09-15,2015-09-15,2015-09-15,HOY00,2015-09-15,1.5015,1.5015,1.5015,1.5015,0.0,0.0,-0.002458145097,-0.0024611712959
2015-09-16,2015-09-16,2015-09-16,HOY00,2015-09-16,1.5418,1.5418,1.5418,1.5418,0.0,0.0,0.0268398268398,0.0264859566018
2015-09-17,2015-09-17,2015-09-17,HOY00,2015-09-17,1.5294,1.5294,1.5294,1.5294,0.0,0.0,-0.00804254767155,-0.00807506341504
2015-09-18,2015-09-18,2015-09-18,HOY00,2015-09-18,1.4912,1.4912,1.4912,1.4912,0.0,0.0,-0.0249771152086,-0.0252943366788
2015-09-21,2015-09-21,2015-09-21,HOY00,2015-09-21,1.5143,1.5143,1.5143,1.5143,0.0,0.0,0.0154908798283,0.0153721210313
2015-09-22,2015-09-22,2015-09-22,HOY00,2015-09-22,1.531,1.531,1.531,1.531,0.0,0.0,0.0110281978472,0.0109678306951
2015-09-23,2015-09-23,2015-09-23,HOY00,2015-09-23,1.5069,1.5069,1.5069,1.5069,0.0,0.0,-0.0157413455258,-0.0158665562336
2015-09-24,2015-09-24,2015-09-24,HOY00,2015-09-24,1.525,1.525,1.525,1.525,0.0,0.0,0.0120114141615,0.0119398496174
2015-09-25,2015-09-25,2015-09-25,HOY00,2015-09-25,1.5241,1.5241,1.5241,1.5241,0.0,0.0,-0.000590163934426,-0.000590338149708
2015-09-28,2015-09-28,2015-09-28,HOY00,2015-09-28,1.4779,1.4779,1.4779,1.4779,0.0,0.0,-0.0303129715898,-0.0307819106713
2015-09-29,2015-09-29,2015-09-29,HOY00,2015-09-29,1.4996,1.4996,1.4996,1.4996,0.0,0.0,0.0146829961432,0.0145762446412
2015-09-30,2015-09-30,2015-09-30,HOY00,2015-09-30,1.5379,1.5379,1.5379,1.5379,0.0,0.0,0.0255401440384,0.0252194435841
2015-10-01,2015-10-01,2015-10-01,HOY00,2015-10-01,1.52,1.52,1.52,1.52,0.0,0.0,-0.0116392483256,-0.0117075146056
2015-10-02,2015-10-02,2015-10-02,HOY00,2015-10-02,1.5226,1.5226,1.5226,1.5226,0.0,0.0,0.00171052631579,0.00170906503179
2015-10-05,2015-10-05,2015-10-05,HOY00,2015-10-05,1.5503,1.5503,1.5503,1.5503,0.0,0.0,0.0181925653487,0.0180290607002
2015-10-06,2015-10-06,2015-10-06,HOY00,2015-10-06,1.6107,1.6107,1.6107,1.6107,0.0,0.0,0.0389602012514,0.0382204065243
2015-10-07,2015-10-07,2015-10-07,HOY00,2015-10-07,1.5817,1.5817,1.5817,1.5817,0.0,0.0,-0.0180045942758,-0.0181686491272
2015-10-08,2015-10-08,2015-10-08,HOY00,2015-10-08,1.6028,1.6028,1.6028,1.6028,0.0,0.0,0.0133400771322,0.0132518817925
2015-10-09,2015-10-09,2015-10-09,HOY00,2015-10-09,1.5913,1.5913,1.5913,1.5913,0.0,0.0,-0.00717494384827,-0.00720080754585
2015-10-12,2015-10-12,2015-10-12,HOY00,2015-10-12,1.5023,1.5023,1.5023,1.5023,0.0,0.0,-0.0559291145604,-0.0575540251478
2015-10-13,2015-10-13,2015-10-13,HOY00,2015-10-13,1.4724,1.4724,1.4724,1.4724,0.0,0.0,-0.0199028156826,-0.0201035445635
2015-10-14,2015-10-14,2015-10-14,HOY00,2015-10-14,1.4835,1.4835,1.4835,1.4835,0.0,0.0,0.00753871230644,0.00751043822601
2015-10-15,2015-10-15,2015-10-15,HOY00,2015-10-15,1.4858,1.4858,1.4858,1.4858,0.0,0.0,0.0015503875969,0.00154918698683
2015-10-16,2015-10-16,2015-10-16,HOY00,2015-10-16,1.4987,1.4987,1.4987,1.4987,0.0,0.0,0.00868219141203,0.00864471793324
2015-10-19,2015-10-19,2015-10-19,HOY00,2015-10-19,1.4504,1.4504,1.4504,1.4504,0.0,0.0,-0.0322279308734,-0.0327586852103
2015-10-20,2015-10-20,2015-10-20,HOY00,2015-10-20,1.4491,1.4491,1.4491,1.4491,0.0,0.0,-0.000896304467733,-0.000896706388763
2015-10-21,2015-10-21,2015-10-21,HOY00,2015-10-21,1.4501,1.4501,1.4501,1.4501,0.0,0.0,0.000690083500103,0.000689845501971
2015-10-22,2015-10-22,2015-10-22,HOY00,2015-10-22,1.4648,1.4648,1.4648,1.4648,0.0,0.0,0.010137231915,0.0100861948065
2015-10-23,2015-10-23,2015-10-23,HOY00,2015-10-23,1.4553,1.4553,1.4553,1.4553,0.0,0.0,-0.00648552703441,-0.00650664944102
2015-10-26,2015-10-26,2015-10-26,HOY00,2015-10-26,1.427,1.427,1.427,1.427,0.0,0.0,-0.0194461623033,-0.0196377264424
2015-10-27,2015-10-27,2015-10-27,HOY00,2015-10-27,1.4247,1.4247,1.4247,1.4247,0.0,0.0,-0.00161177295025,-0.00161307325365
2015-10-28,2015-10-28,2015-10-28,HOY00,2015-10-28,1.4863,1.4863,1.4863,1.4863,0.0,0.0,0.0432371727381,0.0423285449317
2015-10-29,2015-10-29,2015-10-29,HOY00,2015-10-29,1.4752,1.4752,1.4752,1.4752,0.0,0.0,-0.00746820964812,-0.00749623635252
2015-10-30,2015-10-30,2015-10-30,HOY00,2015-10-30,1.5175,1.5175,1.5175,1.5175,0.0,0.0,0.0286740780911,0.0282706701313
2015-11-02,2015-11-02,2015-11-02,HOY00,2015-11-02,1.5072,1.5072,1.5072,1.5072,0.0,0.0,-0.00678747940692,-0.00681061911155
2015-11-03,2015-11-03,2015-11-03,HOY00,2015-11-03,1.5676,1.5676,1.5676,1.5676,0.0,0.0,0.0400743099788,0.0392921625034
2015-11-04,2015-11-04,2015-11-04,HOY00,2015-11-04,1.5046,1.5046,1.5046,1.5046,0.0,0.0,-0.0401888236795,-0.0410187051994
2015-11-05,2015-11-05,2015-11-05,HOY00,2015-11-05,1.4879,1.4879,1.4879,1.4879,0.0,0.0,-0.0110992954938,-0.0111613522925
2015-11-06,2015-11-06,2015-11-06,HOY00,2015-11-06,1.4908,1.4908,1.4908,1.4908,0.0,0.0,0.00194905571611,0.00194715877145
2015-11-09,2015-11-09,2015-11-09,HOY00,2015-11-09,1.4771,1.4771,1.4771,1.4771,0.0,0.0,-0.00918969680708,-0.00923218255855
2015-11-10,2015-11-10,2015-11-10,HOY00,2015-11-10,1.4876,1.4876,1.4876,1.4876,0.0,0.0,0.00710852345813,0.00708337700436
2015-11-11,2015-11-11,2015-11-11,HOY00,2015-11-11,1.4478,1.4478,1.4478,1.4478,0.0,0.0,-0.0267545038989,-0.0271189201919
2015-11-12,2015-11-12,2015-11-12,HOY00,2015-11-12,1.4064,1.4064,1.4064,1.4064,0.0,0.0,-0.0285951098218,-0.0290119149281
2015-11-13,2015-11-13,2015-11-13,HOY00,2015-11-13,1.381,1.381,1.381,1.381,0.0,0.0,-0.0180602957907,-0.0182253735216
2015-11-16,2015-11-16,2015-11-16,HOY00,2015-11-16,1.3862,1.3862,1.3862,1.3862,0.0,0.0,0.00376538740043,0.00375831607459
2015-11-17,2015-11-17,2015-11-17,HOY00,2015-11-17,1.3692,1.3692,1.3692,1.3692,0.0,0.0,-0.0122637426057,-0.0123395628279
2015-11-18,2015-11-18,2015-11-18,HOY00,2015-11-18,1.3807,1.3807,1.3807,1.3807,0.0,0.0,0.00839906514753,0.00836398926608
2015-11-19,2015-11-19,2015-11-19,HOY00,2015-11-19,1.3732,1.3732,1.3732,1.3732,0.0,0.0,-0.00543202723256,-0.00544683433857
2015-11-20,2015-11-20,2015-11-20,HOY00,2015-11-20,1.3723,1.3723,1.3723,1.3723,0.0,0.0,-0.000655403437227,-0.000655618307949
2015-11-23,2015-11-23,2015-11-23,HOY00,2015-11-23,1.3759,1.3759,1.3759,1.3759,0.0,0.0,0.00262333309043,0.00261989815818
2015-11-24,2015-11-24,2015-11-24,HOY00,2015-11-24,1.4005,1.4005,1.4005,1.4005,0.0,0.0,0.0178792063377,0.0177212532664
2015-11-25,2015-11-25,2015-11-25,HOY00,2015-11-25,1.4028,1.4028,1.4028,1.4028,0.0,0.0,0.00164227061764,0.00164092356586
2015-11-27,2015-11-27,2015-11-27,HOY00,2015-11-27,1.358,1.358,1.358,1.358,0.0,0.0,-0.0319361277445,-0.0324572101474
2015-11-30,2015-11-30,2015-11-30,HOY00,2015-11-30,1.3548,1.3548,1.3548,1.3548,0.0,0.0,-0.00235640648012,-0.00235918717502
2015-12-01,2015-12-01,2015-12-01,HOY00,2015-12-01,1.3676,1.3676,1.3676,1.3676,0.0,0.0,0.0094478889873,0.00940353682153
2015-12-02,2015-12-02,2015-12-02,HOY00,2015-12-02,1.305,1.305,1.305,1.305,0.0,0.0,-0.045773618017,-0.0468543380084
2015-12-03,2015-12-03,2015-12-03,HOY00,2015-12-03,1.3598,1.3598,1.3598,1.3598,0.0,0.0,0.0419923371648,0.0411345893356
2015-12-04,2015-12-04,2015-12-04,HOY00,2015-12-04,1.343,1.343,1.343,1.343,0.0,0.0,-0.0123547580527,-0.0124317125691
2015-12-07,2015-12-07,2015-12-07,HOY00,2015-12-07,1.2796,1.2796,1.2796,1.2796,0.0,0.0,-0.047207743857,-0.0483583884479
2015-12-08,2015-12-08,2015-12-08,HOY00,2015-12-08,1.2595,1.2595,1.2595,1.2595,0.0,0.0,-0.0157080337606,-0.0158327122827
2015-12-09,2015-12-09,2015-12-09,HOY00,2015-12-09,1.2391,1.2391,1.2391,1.2391,0.0,0.0,-0.0161969035331,-0.0163295071702
2015-12-10,2015-12-10,2015-12-10,HOY00,2015-12-10,1.2254,1.2254,1.2254,1.2254,0.0,0.0,-0.0110564119119,-0.0111179883309
2015-12-11,2015-12-11,2015-12-11,HOY00,2015-12-11,1.1457,1.1457,1.1457,1.1457,0.0,0.0,-0.065039986943,-0.067251517392
2015-12-14,2015-12-14,2015-12-14,HOY00,2015-12-14,1.1292,1.1292,1.1292,1.1292,0.0,0.0,-0.0144016758314,-0.0145063865202
2015-12-15,2015-12-15,2015-12-15,HOY00,2015-12-15,1.1457,1.1457,1.1457,1.1457,0.0,0.0,0.0146121147715,0.0145063865202
2015-12-16,2015-12-16,2015-12-16,HOY00,2015-12-16,1.113,1.113,1.113,1.113,0.0,0.0,-0.0285415030113,-0.028956731624
2015-12-17,2015-12-17,2015-12-17,HOY00,2015-12-17,1.1066,1.1066,1.1066,1.1066,0.0,0.0,-0.00575022461815,-0.00576682081154
2015-12-18,2015-12-18,2015-12-18,HOY00,2015-12-18,1.1077,1.1077,1.1077,1.1077,0.0,0.0,0.000994035785288,0.000993542058878
2015-12-21,2015-12-21,2015-12-21,HOY00,2015-12-21,1.1002,1.1002,1.1002,1.1002,0.0,0.0,-0.00677078631398,-0.00679381208153
2015-12-22,2015-12-22,2015-12-22,HOY00,2015-12-22,1.0895,1.0895,1.0895,1.0895,0.0,0.0,-0.00972550445374,-0.00977310605668
2015-12-23,2015-12-23,2015-12-23,HOY00,2015-12-23,1.1188,1.1188,1.1188,1.1188,0.0,0.0,0.0268930702157,0.0265378069431
2015-12-24,2015-12-24,2015-12-24,HOY00,2015-12-24,1.106,1.106,1.106,1.106,0.0,0.0,-0.0114408294601,-0.0115067792455
2015-12-28,2015-12-28,2015-12-28,HOY00,2015-12-28,1.092,1.092,1.092,1.092,0.0,0.0,-0.0126582278481,-0.0127390257774
2015-12-29,2015-12-29,2015-12-29,HOY00,2015-12-29,1.1299,1.1299,1.1299,1.1299,0.0,0.0,0.034706959707,0.0341182559104
2015-12-30,2015-12-30,2015-12-30,HOY00,2015-12-30,1.0804,1.0804,1.0804,1.0804,0.0,0.0,-0.0438091866537,-0.0447977902967
2015-12-31,2015-12-31,2015-12-31,HOY00,2015-12-31,1.1269,1.1269,1.1269,1.1269,0.0,0.0,0.0430396149574,0.0421391570398
2016-01-04,2016-01-04,2016-01-04,HOY00,2016-01-04,1.1277,1.1277,1.1277,1.1277,0.0,0.0,0.000709912148372,0.000709660279938
2016-01-05,2016-01-05,2016-01-05,HOY00,2016-01-05,1.1257,1.1257,1.1257,1.1257,0.0,0.0,-0.00177352132659,-0.00177509587748
2016-01-06,2016-01-06,2016-01-06,HOY00,2016-01-06,1.0799,1.0799,1.0799,1.0799,0.0,0.0,-0.040685795505,-0.041536620122
2016-01-07,2016-01-07,2016-01-07,HOY00,2016-01-07,1.0659,1.0659,1.0659,1.0659,0.0,0.0,-0.0129641633485,-0.0130489315436
2016-01-08,2016-01-08,2016-01-08,HOY00,2016-01-08,1.0516,1.0516,1.0516,1.0516,0.0,0.0,-0.0134158926729,-0.0135066988394
2016-01-11,2016-01-11,2016-01-11,HOY00,2016-01-11,1.0156,1.0156,1.0156,1.0156,0.0,0.0,-0.0342335488779,-0.0348332430252
2016-01-12,2016-01-12,2016-01-12,HOY00,2016-01-12,0.9898,0.9898,0.9898,0.9898,0.0,0.0,-0.025403702245,-0.0257319473127
