date,symbol,date,open,high,low,close,volume,Returns,Log Returns
2002-12-31,QQQ,2002-12-31,21.93171,22.08364,21.69934,21.77978,51487920.0,-0.0105559931928,-0.0106121029008
2003-01-02,QQQ,2003-01-02,22.09257,22.83435,21.85127,22.7003,73740936.0,0.042264889728,0.0413961238154
2003-01-03,QQQ,2003-01-03,22.75392,22.97735,22.59305,22.95054,43704768.0,0.0110236428593,0.0109633253824
2003-01-06,QQQ,2003-01-06,22.97735,23.76382,22.52156,23.52251,75218144.0,0.0249218536906,0.0246163693821
2003-01-07,QQQ,2003-01-07,23.60295,24.06768,23.45995,23.81744,99278120.0,0.0125382027683,0.012460250416
2003-01-08,QQQ,2003-01-08,23.58507,24.10343,23.09353,23.14715,83908304.0,-0.0281428230742,-0.0285464226372
2003-01-09,QQQ,2003-01-09,23.45102,24.11236,23.43314,23.86213,84357224.0,0.0308884679107,0.030421020629
2003-01-10,QQQ,2003-01-10,23.54933,24.3626,23.43314,24.21961,92417080.0,0.0149810599473,0.0148699521692
2003-01-13,QQQ,2003-01-13,24.42516,24.55028,23.88894,24.07662,81536624.0,-0.00590389358045,-0.00592139046062
2003-01-14,QQQ,2003-01-14,24.0498,24.41623,23.99618,24.20173,52582680.0,0.00519632739147,0.00518287307087
2003-01-15,QQQ,2003-01-15,24.34473,24.44304,23.75488,23.89787,61687620.0,-0.0125553007987,-0.0126347845838
2003-01-16,QQQ,2003-01-16,23.94256,24.11236,23.45995,23.62976,76915456.0,-0.0112189914833,-0.0112823990604
2003-01-17,QQQ,2003-01-17,23.14715,23.1829,22.58412,22.61986,86481280.0,-0.042738478935,-0.0436786531109
2003-01-21,QQQ,2003-01-21,22.70923,22.83435,22.36069,22.36963,75784552.0,-0.0110624026851,-0.0111240460994
2003-01-22,QQQ,2003-01-22,22.30706,22.81648,22.22663,22.28025,89536848.0,-0.0039955958145,-0.00400359953433
2003-01-23,QQQ,2003-01-23,22.7003,23.09353,22.44112,22.79861,87803520.0,0.0232654480987,0.0229989333677
2003-01-24,QQQ,2003-01-24,22.81648,22.81648,22.02108,22.18194,83382176.0,-0.0270485788388,-0.0274211249066
2003-01-27,QQQ,2003-01-27,21.85127,22.36963,21.77978,21.92277,85666248.0,-0.0116838292773,-0.0117526215739
2003-01-28,QQQ,2003-01-28,22.13726,22.3875,21.82446,22.1462,72973352.0,0.0101916865433,0.0101401015023
2003-01-29,QQQ,2003-01-29,22.12832,22.74498,21.75296,22.47687,107101000.0,0.0149312297369,0.0148208562446
2003-01-30,QQQ,2003-01-30,22.6288,22.71817,21.88702,21.89596,78698464.0,-0.025844790667,-0.0261846355369
2003-01-31,QQQ,2003-01-31,21.50272,22.12832,21.45804,21.84233,101269256.0,-0.00244931028372,-0.00245231475107
2003-02-03,QQQ,2003-02-03,21.91383,22.15513,21.78871,21.88702,59480872.0,0.00204602714088,0.00204393687802
2003-02-04,QQQ,2003-02-04,21.60997,21.71721,21.28823,21.61891,76350832.0,-0.0122497260934,-0.0123253723871
2003-02-05,QQQ,2003-02-05,21.74403,22.21769,21.45804,21.5206,89634744.0,-0.00454740780178,-0.00455777871309
2003-02-06,QQQ,2003-02-06,21.48485,21.7619,21.32398,21.63678,115867240.0,0.00539854836761,0.00538402843962
2003-02-07,QQQ,2003-02-07,21.77084,21.85127,21.1363,21.27929,80912376.0,-0.0165223291081,-0.0166603451302
2003-02-10,QQQ,2003-02-10,21.35079,21.67253,21.10949,21.46697,75608880.0,0.00881984314326,0.00878117552197
2003-02-11,QQQ,2003-02-11,21.67253,21.99427,21.3776,21.58316,87078672.0,0.00541250115876,0.00539790621411
2003-02-12,QQQ,2003-02-12,21.51166,21.74403,21.25249,21.28823,57907884.0,-0.0136648201654,-0.0137590431653
2003-02-13,QQQ,2003-02-13,21.31504,21.43123,20.84138,21.39548,86590928.0,0.00503799517386,0.00502534693955
2003-02-14,QQQ,2003-02-14,21.29717,21.89596,21.10949,21.88702,75539280.0,0.0229740113332,0.0227140822805
2003-02-18,QQQ,2003-02-18,22.0747,22.64668,22.05683,22.56624,82774712.0,0.03103300495,0.030561217083
2003-02-19,QQQ,2003-02-19,22.52156,22.5573,22.08364,22.41431,50957548.0,-0.00673262360056,-0.00675538995323
2003-02-20,QQQ,2003-02-20,22.47687,22.58412,22.19982,22.32494,66866916.0,-0.00398718497246,-0.00399515498679
2003-02-21,QQQ,2003-02-21,22.28025,22.67349,21.90489,22.49474,78580632.0,0.00760584350955,0.00757706491335
2003-02-24,QQQ,2003-02-24,22.459,22.53049,22.08364,22.11045,63383468.0,-0.0170835493097,-0.0172311566585
2003-02-25,QQQ,2003-02-25,21.85127,22.29813,21.5206,22.13726,83293792.0,0.00121254881741,0.00121181427382
2003-02-26,QQQ,2003-02-26,22.05683,22.28919,21.62784,21.64572,67141952.0,-0.0222041932922,-0.0224544173436
2003-02-27,QQQ,2003-02-27,21.82446,22.27132,21.6904,22.13726,74323680.0,0.0227084153357,0.0224544173436
2003-02-28,QQQ,2003-02-28,22.17301,22.53943,22.09257,22.48581,56154300.0,0.0157449476584,0.0156222818722
2003-03-03,QQQ,2003-03-03,22.58412,22.7718,21.94958,22.03001,67599368.0,-0.0202705617454,-0.0204788288492
2003-03-04,QQQ,2003-03-04,22.03895,22.13726,21.82446,21.89596,62708644.0,-0.00608488148666,-0.00610346982159
2003-03-05,QQQ,2003-03-05,21.80659,22.1462,21.73509,21.94064,77314008.0,0.00204055908031,0.00203847996751
2003-03-06,QQQ,2003-03-06,21.8334,22.05683,21.65465,21.88702,66138272.0,-0.00244386672403,-0.00244685784057
2003-03-07,QQQ,2003-03-07,21.5206,22.06576,21.41335,21.93171,82007352.0,0.00204184946146,0.0020397677201
2003-03-10,QQQ,2003-03-10,21.74403,21.85127,21.36867,21.45804,62601788.0,-0.0215974951338,-0.0218341344466
2003-03-11,QQQ,2003-03-11,21.50272,21.66359,21.25249,21.27036,61467416.0,-0.00874637198924,-0.0087848460037
2003-03-12,QQQ,2003-03-12,21.23461,21.66359,21.03799,21.65465,87119512.0,0.0180669250544,0.0179056576712
2003-03-13,QQQ,2003-03-13,22.02108,22.92373,21.80659,22.89692,143824320.0,0.0573673552794,0.055782191711
2003-03-14,QQQ,2003-03-14,22.99522,23.21865,22.66455,22.98629,100473472.0,0.00390314505182,0.00389554754421
2003-03-17,QQQ,2003-03-17,22.72711,23.95149,22.65561,23.77275,157814512.0,0.0342143077461,0.0336420154869
2003-03-18,QQQ,2003-03-18,23.95149,24.10343,23.61189,24.06768,108031056.0,0.012406221409,0.0123298948783
2003-03-19,QQQ,2003-03-19,23.99618,24.08555,23.53145,23.86213,102175032.0,-0.0085404991258,-0.00857717817603
2003-03-20,QQQ,2003-03-20,23.71913,24.25536,23.38846,23.95149,103824992.0,0.00374484591275,0.00373785143402
2003-03-21,QQQ,2003-03-21,24.31792,24.46985,23.41527,24.28217,104401136.0,0.0138062391943,0.0137118013026
2003-03-24,QQQ,2003-03-24,23.65657,23.77275,23.20971,23.27227,95382456.0,-0.0415901873679,-0.0424798131174
2003-03-25,QQQ,2003-03-25,23.37058,23.91575,23.24546,23.60295,88094888.0,0.0142091854383,0.0141091811691
2003-03-26,QQQ,2003-03-26,23.68338,23.92468,23.55826,23.737,75953056.0,0.00567937482391,0.0056633079791
2003-03-27,QQQ,2003-03-27,23.47783,23.81744,23.3259,23.5672,71737944.0,-0.00715338922358,-0.00717909738596
2003-03-28,QQQ,2003-03-28,23.36164,23.62082,23.19184,23.30802,50771024.0,-0.0109974880342,-0.0110584074579
2003-03-31,QQQ,2003-03-31,22.87904,22.99522,22.53049,22.56624,99970960.0,-0.0318250971125,-0.032342523226
2003-04-01,QQQ,2003-04-01,22.73605,22.9416,22.56624,22.74498,82246136.0,0.00792068151362,0.00788947757846
2003-04-02,QQQ,2003-04-02,23.29015,23.737,23.26334,23.55826,85026896.0,0.0357564614258,0.0351320403588
2003-04-03,QQQ,2003-04-03,23.8085,23.99618,23.51358,23.66551,79592592.0,0.00455254335422,0.0045422118732
2003-04-04,QQQ,2003-04-04,23.74594,23.77275,22.48581,23.28121,73577016.0,-0.0162388218128,-0.0163721164819
2003-04-07,QQQ,2003-04-07,24.22855,24.30898,23.29909,23.31696,93877272.0,0.0015355731081,0.00153439532128
2003-04-08,QQQ,2003-04-08,23.37058,23.4957,23.12928,23.29015,60742688.0,-0.00114980683588,-0.0011504683709
2003-04-09,QQQ,2003-04-09,23.3259,23.79063,22.70923,22.75392,85663448.0,-0.0230238963682,-0.0232930861619
2003-04-10,QQQ,2003-04-10,22.75392,23.03097,22.61093,23.03097,64066800.0,0.0121759239727,0.0121023936749
2003-04-11,QQQ,2003-04-11,23.2544,23.38846,22.66455,22.79861,76084760.0,-0.010089023606,-0.0101402627312
2003-04-14,QQQ,2003-04-14,22.87904,23.36164,22.78073,23.26334,59783208.0,0.020384137454,0.0201791617452
2003-04-15,QQQ,2003-04-15,23.20971,23.64763,23.10247,23.48676,72360296.0,0.00960395196906,0.00955812718806
2003-04-16,QQQ,2003-04-16,23.81744,23.97831,23.34377,23.43314,79161248.0,-0.00228298837302,-0.00228559836412
2003-04-17,QQQ,2003-04-17,23.37952,24.11236,23.37058,23.96937,78639384.0,0.02288340359,0.0226255054885
2003-04-21,QQQ,2003-04-21,24.08555,24.22855,23.79063,24.05874,59025244.0,0.00372850850898,0.00372157485059
2003-04-22,QQQ,2003-04-22,23.89787,24.54135,23.81744,24.51453,79345648.0,0.0189448824003,0.0187676628859
2003-04-23,QQQ,2003-04-23,24.5771,24.80052,24.3626,24.69328,78974280.0,0.00729159400568,0.0072651388564
2003-04-24,QQQ,2003-04-24,24.45197,24.80052,24.37154,24.55922,81168272.0,-0.00542900740606,-0.00544379802331
2003-04-25,QQQ,2003-04-25,24.41623,24.5056,24.00512,24.08555,70892704.0,-0.0192868503153,-0.0194752682056
2003-04-28,QQQ,2003-04-28,24.13024,24.69328,24.08555,24.55922,66786128.0,0.0196661483753,0.0194752682056
2003-04-29,QQQ,2003-04-29,24.70221,25.07757,24.49666,24.78265,89932720.0,0.00909760163393,0.00905646774776
2003-04-30,QQQ,2003-04-30,24.71115,24.83627,24.51453,24.53241,67630472.0,-0.0100973866798,-0.0101487110758
2003-05-01,QQQ,2003-05-01,24.52347,24.90777,24.30004,24.7469,73924552.0,0.00874312796827,0.00870512815579
2003-05-02,QQQ,2003-05-02,24.6754,25.28313,24.63965,25.27419,95160464.0,0.0213073152597,0.0210834882706
2003-05-05,QQQ,2003-05-05,25.31888,25.65849,25.17588,25.24738,90277456.0,-0.00106076594344,-0.00106132895382
2003-05-06,QQQ,2003-05-06,25.22057,25.82829,25.21163,25.56912,86862936.0,0.0127435005137,0.012662985419
2003-05-07,QQQ,2003-05-07,25.39037,25.64061,25.1312,25.28313,78749928.0,-0.0111849762526,-0.0112479984748
2003-05-08,QQQ,2003-05-08,24.89883,25.19376,24.80946,24.8184,89895464.0,-0.0183810311461,-0.0185520613488
2003-05-09,QQQ,2003-05-09,25.0597,25.45293,25.02395,25.39037,65549492.0,0.0230462076524,0.0227846547201
2003-05-12,QQQ,2003-05-12,25.34569,25.88191,25.17588,25.77467,75657888.0,0.0151356597009,0.0150222584405
2003-05-13,QQQ,2003-05-13,25.58699,25.90873,25.50656,25.6138,72941016.0,-0.00624139901694,-0.00626095797376
2003-05-14,QQQ,2003-05-14,25.80148,25.89085,25.34569,25.56018,69643984.0,-0.00209340277507,-0.00209559700546
2003-05-15,QQQ,2003-05-15,25.69423,25.89979,25.52443,25.84617,69931104.0,0.0111888883412,0.0111267557634
2003-05-16,QQQ,2003-05-16,25.67636,25.86404,25.45293,25.64955,79049472.0,-0.007607316674,-0.00763639989824
2003-05-19,QQQ,2003-05-19,25.48868,25.63168,24.6754,24.7469,102681896.0,-0.0351916505358,-0.0358257989585
2003-05-20,QQQ,2003-05-20,24.80946,24.9882,24.49666,24.8184,80586768.0,0.00288925077484,0.00288508491204
2003-05-21,QQQ,2003-05-21,24.71115,24.80052,24.52347,24.7469,71747344.0,-0.00288092705412,-0.00288508491204
2003-05-22,QQQ,2003-05-22,24.80946,25.30994,24.68434,25.10439,69906264.0,0.0144458497832,0.0143425025982
2003-05-23,QQQ,2003-05-23,25.0597,25.24738,24.97927,25.11332,42452800.0,0.000355714677791,0.000355651426325
2003-05-27,QQQ,2003-05-27,24.96139,26.11428,24.93458,26.00703,113656576.0,0.0355870908347,0.0349685034204
2003-05-28,QQQ,2003-05-28,26.06066,26.27515,25.88191,26.08747,85488896.0,0.00309300985157,0.00308823633708
2003-05-29,QQQ,2003-05-29,26.12322,26.63263,26.06066,26.19471,109251016.0,0.0041107857527,0.00410235955724
2003-05-30,QQQ,2003-05-30,26.39133,26.69519,26.31983,26.6237,87463696.0,0.0163769707701,0.0162443145626
2003-06-02,QQQ,2003-06-02,26.88287,26.99012,26.19471,26.43602,115352872.0,-0.00704935827853,-0.00707432239444
2003-06-03,QQQ,2003-06-03,26.3109,26.70413,25.6138,26.68626,91999264.0,0.00946587269945,0.00942135205711
2003-06-04,QQQ,2003-06-04,26.64157,27.32973,26.56114,27.18674,97486720.0,0.0187542203366,0.0185805282261
2003-06-05,QQQ,2003-06-05,26.92756,27.4191,26.78456,27.18674,100162520.0,0.0,0.0
2003-06-06,QQQ,2003-06-06,27.85702,28.12513,26.82925,26.92756,175877808.0,-0.00953332396602,-0.00957905698952
2003-06-09,QQQ,2003-06-09,26.81137,27.00799,26.39133,26.57007,106280936.0,-0.0132759893581,-0.0133649031272
2003-06-10,QQQ,2003-06-10,26.68626,26.99012,26.52539,26.97224,78254920.0,0.015136204007,0.0150227946308
2003-06-11,QQQ,2003-06-11,26.99012,27.38335,26.63263,27.27611,97795544.0,0.0112660275898,0.0112030385504
2003-06-12,QQQ,2003-06-12,27.38335,27.48166,27.04374,27.39229,89040608.0,0.00425940502513,0.00425035943633
2003-06-13,QQQ,2003-06-13,27.40123,27.46379,26.68626,26.77563,93307632.0,-0.0225121740461,-0.0227694414672
2003-06-16,QQQ,2003-06-16,26.96331,27.61572,26.81137,27.59784,80121736.0,0.0307074007222,0.0302453633222
2003-06-17,QQQ,2003-06-17,27.72296,27.8034,27.31185,27.4906,75782200.0,-0.00388581135335,-0.00389338073344
2003-06-18,QQQ,2003-06-18,27.40123,27.91064,27.21355,27.63359,89784472.0,0.00520141430162,0.0051879336716
2003-06-19,QQQ,2003-06-19,27.68721,27.91958,27.15099,27.18674,89012512.0,-0.0161705373786,-0.016302707294
2003-06-20,QQQ,2003-06-20,27.42804,27.50847,27.0348,27.15099,80081336.0,-0.0013149792877,-0.00131584463165
2003-06-23,QQQ,2003-06-23,27.1063,27.14205,26.41814,26.73094,96900616.0,-0.0154708907484,-0.0155918137914
2003-06-24,QQQ,2003-06-24,26.57007,26.92756,26.39133,26.52539,92922392.0,-0.0076895911629,-0.00771930850988
2003-06-25,QQQ,2003-06-25,26.51645,26.97224,26.33771,26.38239,105577912.0,-0.00539106116819,-0.00540564537831
2003-06-26,QQQ,2003-06-26,26.5522,27.06161,26.46283,27.00799,88694184.0,0.0237127872039,0.0234360060289
2003-06-27,QQQ,2003-06-27,27.0348,27.32079,26.60582,26.65944,92368184.0,-0.0129054402049,-0.0129894388742
2003-06-30,QQQ,2003-06-30,26.95437,27.11524,26.63263,26.76669,80660048.0,0.00402296522358,0.0040148947366
2003-07-01,QQQ,2003-07-01,26.54326,27.15099,26.15003,27.12418,118518872.0,0.0133557791419,0.0132673769737
2003-07-02,QQQ,2003-07-02,27.1778,27.69615,27.15099,27.67828,91744488.0,0.0204282673246,0.0202224091015
2003-07-03,QQQ,2003-07-03,27.43698,28.45581,27.23142,27.32973,56003244.0,-0.0125929067847,-0.0126728694528
2003-07-07,QQQ,2003-07-07,27.67828,28.50943,27.66934,28.50049,99284496.0,0.0428383302726,0.0419461594717
2003-07-08,QQQ,2003-07-08,28.40219,28.87585,28.25919,28.84904,92100200.0,0.0122296142979,0.0121554367279
2003-07-09,QQQ,2003-07-09,28.75967,29.03672,28.53624,28.77754,100543848.0,-0.00247841869262,-0.00248149505629
2003-07-10,QQQ,2003-07-10,28.46474,28.58986,28.00001,28.24132,115494304.0,-0.0186332813715,-0.0188090680386
2003-07-11,QQQ,2003-07-11,28.286,28.58986,28.25025,28.45581,75850568.0,0.0075948999551,0.00756620390659
2003-07-14,QQQ,2003-07-14,28.90266,29.26908,28.66136,28.79542,94618344.0,0.0119346453325,0.011863989069
2003-07-15,QQQ,2003-07-15,29.07247,29.17972,28.54518,28.83117,85224168.0,0.00124151688011,0.00124074683532
2003-07-16,QQQ,2003-07-16,29.00991,29.04566,28.3575,28.74179,91430400.0,-0.00310011699144,-0.00310493230872
2003-07-17,QQQ,2003-07-17,28.31281,28.45581,27.74084,27.86596,123642104.0,-0.0304723540183,-0.0309462889951
2003-07-18,QQQ,2003-07-18,28.06257,28.56305,27.63359,27.95533,90177096.0,0.00320713874562,0.00320200684571
2003-07-21,QQQ,2003-07-21,27.91958,27.9732,27.35654,27.59784,125275184.0,-0.0127879012696,-0.012870370304
2003-07-22,QQQ,2003-07-22,27.8034,28.15195,27.57997,28.00895,102518872.0,0.0148964556646,0.0147865931665
2003-07-23,QQQ,2003-07-23,28.0447,28.27706,27.69615,28.24132,77434296.0,0.00829627672583,0.00826205178484
2003-07-24,QQQ,2003-07-24,28.46474,28.61667,27.77658,27.86596,93564536.0,-0.0132911634442,-0.013380281493
2003-07-25,QQQ,2003-07-25,27.82127,28.45581,27.49953,28.42006,92945328.0,0.0198844755393,0.0196893616067
2003-07-28,QQQ,2003-07-28,28.47368,28.58986,28.24132,28.50049,62907924.0,0.00283004328633,0.00282604625323
2003-07-29,QQQ,2003-07-29,28.53624,28.61667,27.91064,28.286,90197240.0,-0.00752583552072,-0.00755429751096
2003-07-30,QQQ,2003-07-30,28.33962,28.36644,28.00001,28.08045,63388168.0,-0.00726684578944,-0.00729337792808
2003-07-31,QQQ,2003-07-31,28.41112,28.89373,28.16982,28.42006,95910144.0,0.0120941794024,0.0120216291858
2003-08-01,QQQ,2003-08-01,28.32175,28.41112,27.9732,28.1162,82320768.0,-0.0106917437894,-0.0107493111803
2003-08-04,QQQ,2003-08-04,28.08045,28.5273,27.56209,28.10726,107901144.0,-0.000317966154743,-0.0003180167167
2003-08-05,QQQ,2003-08-05,28.07151,28.13407,26.85606,26.99905,124419424.0,-0.0394278915839,-0.0402262257589
2003-08-06,QQQ,2003-08-06,27.13311,27.49953,26.90075,26.98118,108373208.0,-0.000661875140051,-0.000662094276101
2003-08-07,QQQ,2003-08-07,27.00799,27.26717,26.82925,27.08843,75378824.0,0.00397499293952,0.00396711352859
2003-08-08,QQQ,2003-08-08,27.19567,27.30292,26.74882,26.87394,74639888.0,-0.00791814069697,-0.00794965564311
2003-08-11,QQQ,2003-08-11,26.88287,27.3476,26.83819,27.16886,71322936.0,0.0109742002847,0.0109144207065
2003-08-12,QQQ,2003-08-12,27.26717,27.61572,27.1063,27.57997,66888288.0,0.0151316617628,0.0150183201038
2003-08-13,QQQ,2003-08-13,27.68721,27.76765,27.39229,27.58891,64977940.0,0.000324148285876,0.00032409576117
2003-08-14,QQQ,2003-08-14,27.59784,27.87489,27.41016,27.61572,57291800.0,0.000971767278954,0.000971295418799
2003-08-15,QQQ,2003-08-15,27.70509,27.96427,27.64253,27.85702,31478466.0,0.00873777688939,0.00869982344251
2003-08-18,QQQ,2003-08-18,27.98214,28.60774,27.74977,28.57199,75375472.0,0.0256657029359,0.0253418680574
2003-08-19,QQQ,2003-08-19,28.69711,28.93841,28.46474,28.92947,76547880.0,0.012511554148,0.0124339314376
2003-08-20,QQQ,2003-08-20,28.68817,29.06353,28.61667,28.85798,65216944.0,-0.00247118250006,-0.00247424091117
2003-08-21,QQQ,2003-08-21,29.12609,29.33164,28.8401,29.17078,86448608.0,0.0108392895137,0.0107809654972
2003-08-22,QQQ,2003-08-22,29.72488,29.82318,28.89373,28.99203,104102600.0,-0.00612770724677,-0.00614655869505
2003-08-25,QQQ,2003-08-25,28.92054,29.10822,28.78648,29.05459,48211588.0,0.00215783441173,0.00215550963079
2003-08-26,QQQ,2003-08-26,28.84904,29.12609,28.429,29.08141,89417672.0,0.000923089948955,0.000922664163433
2003-08-27,QQQ,2003-08-27,29.03672,29.34058,28.92947,29.31377,52895084.0,0.00798998397946,0.00795823307149
2003-08-28,QQQ,2003-08-28,29.43889,29.59976,29.06353,29.57295,61940276.0,0.00884157854824,0.00880272066799
2003-08-29,QQQ,2003-08-29,29.52826,29.90362,29.47464,29.84106,59526860.0,0.00906605529716,0.00902520533089
2003-09-02,QQQ,2003-09-02,29.93043,30.28792,29.6087,30.27004,90092400.0,0.0143754947043,0.0142731469803
2003-09-03,QQQ,2003-09-03,30.4756,30.56497,30.07343,30.25217,95397792.0,-0.000590352705183,-0.000590527031954
2003-09-04,QQQ,2003-09-04,30.2343,30.58284,30.11811,30.52922,71544256.0,0.00915802073041,0.00911634033856
2003-09-05,QQQ,2003-09-05,30.35942,30.69009,30.0913,30.3326,101878504.0,-0.00644038727488,-0.00646121604741
2003-09-08,QQQ,2003-09-08,30.38623,30.85989,30.34154,30.83308,77603480.0,0.0164997395541,0.016365097868
2003-09-09,QQQ,2003-09-09,30.67221,30.73477,30.31473,30.46666,98487040.0,-0.0118839895333,-0.0119551686267
2003-09-10,QQQ,2003-09-10,30.1628,30.28792,29.59082,29.73382,124999256.0,-0.0240538345851,-0.0243478524767
2003-09-11,QQQ,2003-09-11,29.74275,30.18961,29.50145,30.06449,108500440.0,0.0111210063154,0.0110596226044
2003-09-12,QQQ,2003-09-12,29.79638,30.24323,29.5372,30.22536,117526384.0,0.00535083083066,0.00533656599855
2003-09-15,QQQ,2003-09-15,30.24323,30.30579,29.88575,29.93043,61123792.0,-0.00975770015642,-0.0098056184825
2003-09-16,QQQ,2003-09-16,29.95724,30.77052,29.95724,30.74371,98038688.0,0.0271723460037,0.0268097318658
2003-09-17,QQQ,2003-09-17,30.68115,30.83308,30.41304,30.61859,89315864.0,-0.00406977557361,-0.00407807964835
2003-09-18,QQQ,2003-09-18,30.53815,31.15482,30.38623,31.08332,102541024.0,0.0151780339983,0.0150640000664
2003-09-19,QQQ,2003-09-19,31.09226,31.15482,30.70796,30.90458,78144040.0,-0.00575035099211,-0.00576694791638
2003-09-22,QQQ,2003-09-22,30.50241,30.56497,30.18067,30.31473,109092352.0,-0.0190861678107,-0.0192706599828
2003-09-23,QQQ,2003-09-23,30.35942,30.88671,30.30579,30.85096,87126792.0,0.0176887605464,0.0175341351796
2003-09-24,QQQ,2003-09-24,30.84202,31.10119,29.64444,29.68913,129335552.0,-0.0376594439849,-0.0383868826309
2003-09-25,QQQ,2003-09-25,29.83212,30.36835,29.27802,29.30483,132035296.0,-0.0129441314043,-0.0130286366971
2003-09-26,QQQ,2003-09-26,29.39421,29.64444,29.06353,29.11716,119386040.0,-0.00640406376696,-0.00642465775388
2003-09-29,QQQ,2003-09-29,29.27802,29.64444,29.00097,29.61763,108660552.0,0.0171881460967,0.0170421010342
2003-09-30,QQQ,2003-09-30,29.42101,29.45676,28.92054,28.97416,133366928.0,-0.0217259112225,-0.0219653938375
2003-10-01,QQQ,2003-10-01,29.14397,29.69807,28.97416,29.62657,119544144.0,0.0225169599395,0.0222671955351
2003-10-02,QQQ,2003-10-02,29.58188,29.87681,29.42995,29.72488,93924504.0,0.00331830515649,0.00331281173115
2003-10-03,QQQ,2003-10-03,30.25217,30.80627,30.22536,30.55603,126369944.0,0.0279614249074,0.0275776419197
2003-10-06,QQQ,2003-10-06,30.63646,30.7884,30.43985,30.77946,55117724.0,0.00731214100785,0.00728553691466
2003-10-07,QQQ,2003-10-07,30.52922,30.96714,30.39516,30.96714,89719904.0,0.0060975728619,0.00607905789064
2003-10-08,QQQ,2003-10-08,31.11013,31.13694,30.58284,30.77052,79929616.0,-0.00634931091473,-0.00636955351916
2003-10-09,QQQ,2003-10-09,31.20844,31.52124,30.77052,31.00289,132347256.0,0.00755170858341,0.00752333717768
2003-10-10,QQQ,2003-10-10,31.07438,31.30675,30.9582,31.28887,76534336.0,0.00922430134739,0.00918201730796
2003-10-13,QQQ,2003-10-13,31.40506,31.61061,31.20844,31.49443,68236152.0,0.00656974828429,0.006548261545
