date,symbol,date,open,high,low,close,volume,Returns,Log Returns
2007-10-16,IEF,2007-10-16,65.82767,66.00179,65.81976,65.97805,259260.0,0.00276673311953,0.00276291275844
2007-10-17,IEF,2007-10-17,66.00971,66.70621,65.98597,66.38171,254206.0,0.00611809533625,0.00609945577807
2007-10-18,IEF,2007-10-18,66.59541,66.69039,66.53209,66.63499,244098.0,0.00381550882013,0.00380824822905
2007-10-19,IEF,2007-10-19,66.74579,67.2286,66.74579,67.20486,341763.0,0.00855211353675,0.00851575138221
2007-10-22,IEF,2007-10-22,67.18111,67.18902,66.94366,67.07822,276569.0,-0.00188438752793,-0.00188616521969
2007-10-23,IEF,2007-10-23,66.95158,67.14944,66.88034,67.06239,465328.0,-0.000235993143527,-0.000236020994291
2007-10-24,IEF,2007-10-24,67.22068,67.54519,67.21276,67.40273,345301.0,0.00507497570546,0.0050621414204
2007-10-25,IEF,2007-10-25,67.45813,67.4977,67.32357,67.34731,214533.0,-0.000822221889232,-0.000822560099052
2007-10-26,IEF,2007-10-26,67.14944,67.41064,67.08613,67.18111,239423.0,-0.00246780457898,-0.00247085462768
2007-10-29,IEF,2007-10-29,67.18902,67.31566,67.13361,67.23651,216681.0,0.000824636568226,0.000824296742301
2007-10-30,IEF,2007-10-30,67.27608,67.30775,67.15736,67.30775,149592.0,0.00105954339391,0.00105898247398
2007-10-31,IEF,2007-10-31,67.14153,67.26025,66.84868,66.8566,402535.0,-0.00670279425475,-0.00672535886732
2007-11-01,IEF,2007-11-01,66.98924,67.52141,66.98924,67.40227,275848.0,0.00816179704023,0.00812866970509
2007-11-02,IEF,2007-11-02,67.23547,67.75969,67.23547,67.58495,424915.0,0.00271029447525,0.00270662825005
2007-11-05,IEF,2007-11-05,67.68821,67.73586,67.44199,67.50552,216549.0,-0.00117526165219,-0.00117595281375
2007-11-06,IEF,2007-11-06,67.41021,67.65643,67.33872,67.38638,231783.0,-0.00176489270803,-0.00176645196605
2007-11-07,IEF,2007-11-07,67.52935,67.68821,67.43404,67.63261,377198.0,0.00365400248537,0.00364734283627
2007-11-08,IEF,2007-11-08,67.69615,67.93443,67.64055,67.78352,1357714.0,0.00223132006882,0.0022288343711
2007-11-09,IEF,2007-11-09,67.99003,68.19654,67.9662,68.1886,348241.0,0.00597608386227,0.00595829789821
2007-11-12,IEF,2007-11-12,68.28391,68.30774,68.12505,68.30774,148311.0,0.00174721287723,0.00174568827642
2007-11-13,IEF,2007-11-13,68.10123,68.10123,67.87089,67.87089,157627.0,-0.00639532211137,-0.00641585979405
2007-11-14,IEF,2007-11-14,67.69615,68.00592,67.69615,68.00592,121242.0,0.00198951273514,0.0019875362757
2007-11-15,IEF,2007-11-15,68.10123,68.47454,68.06946,68.38717,264769.0,0.00560612958401,0.00559047372482
2007-11-16,IEF,2007-11-16,68.39511,68.57779,68.32362,68.38717,934435.0,0.0,0.0
2007-11-19,IEF,2007-11-19,68.46659,68.9511,68.38717,68.87962,633784.0,0.00720091210091,0.00717510932832
2007-11-20,IEF,2007-11-20,68.84785,68.98287,68.56985,68.69694,476408.0,-0.00265216329591,-0.00265568651179
2007-11-21,IEF,2007-11-21,69.10202,69.27676,69.03053,69.23705,399735.0,0.00786221336787,0.0078314672184
2007-11-23,IEF,2007-11-23,69.0623,69.28471,68.84785,69.03053,272701.0,-0.00298279606078,-0.00298725346284
2007-11-26,IEF,2007-11-26,69.22116,70.09486,69.1179,69.97572,802617.0,0.0136923474295,0.0135994542305
2007-11-27,IEF,2007-11-27,69.63418,69.92806,69.12585,69.32442,444681.0,-0.00930751409203,-0.009351099661
2007-11-28,IEF,2007-11-28,69.29264,69.38795,68.99082,69.07819,200811.0,-0.00355185084852,-0.00355817364694
2007-11-29,IEF,2007-11-29,69.4515,69.69772,69.36413,69.46738,182807.0,0.00563405034208,0.00561823844268
2007-11-30,IEF,2007-11-30,69.03848,69.5627,68.86373,69.5627,497308.0,0.00137215481568,0.00137121427155
2007-12-03,IEF,2007-12-03,70.17238,70.17238,69.65435,69.83765,269273.0,0.00395254928288,0.00394475848223
2007-12-04,IEF,2007-12-04,70.00501,70.02095,69.63045,69.90141,246812.0,0.000912974591785,0.000912558083972
2007-12-05,IEF,2007-12-05,69.66232,69.86953,69.55872,69.63841,357106.0,-0.00376244198794,-0.00376953777671
2007-12-06,IEF,2007-12-06,69.49496,69.55872,69.18414,69.2718,273288.0,-0.00526447976052,-0.00527838596151
2007-12-07,IEF,2007-12-07,69.12039,69.12039,68.698,68.82552,242044.0,-0.00644244844222,-0.00646329057767
2007-12-10,IEF,2007-12-10,68.87333,68.91318,68.48282,68.66612,323353.0,-0.00231600139018,-0.00231868746951
2007-12-11,IEF,2007-12-11,68.76176,69.60653,68.76176,69.60653,399894.0,0.0136954002935,0.0136024658537
2007-12-12,IEF,2007-12-12,68.69003,69.21602,68.5386,69.02475,590242.0,-0.00835812387142,-0.00839324884493
2007-12-13,IEF,2007-12-13,68.86536,68.91318,68.51469,68.51469,277178.0,-0.00738952332316,-0.00741696110226
2007-12-14,IEF,2007-12-14,68.40312,68.47485,68.23576,68.31546,301144.0,-0.0029078435588,-0.00291207954961
2007-12-17,IEF,2007-12-17,68.45891,68.76176,68.37922,68.72191,239660.0,0.00594960496497,0.00593197595455
2007-12-18,IEF,2007-12-18,68.78566,69.08851,68.72191,68.85739,808321.0,0.00197142366969,0.00196948296426
2007-12-19,IEF,2007-12-19,69.18414,69.49496,68.77769,69.40729,516336.0,0.00798607092136,0.00795435102331
2007-12-20,IEF,2007-12-20,69.36745,69.58262,69.26384,69.29572,387095.0,-0.00160746803398,-0.00160876139693
2007-12-21,IEF,2007-12-21,69.2479,69.2718,68.75378,68.79363,702920.0,-0.0072456134376,-0.00727199038331
2007-12-24,IEF,2007-12-24,68.60236,68.71394,68.51469,68.59439,247691.0,-0.00289619838348,-0.00290040048139
2007-12-26,IEF,2007-12-26,68.52267,68.73785,68.21185,68.26764,170271.0,-0.0047635090858,-0.00477489075404
2007-12-27,IEF,2007-12-27,68.84145,68.84145,68.25967,68.47485,264630.0,0.00303525945821,0.00303066235814
2007-12-28,IEF,2007-12-28,68.71394,69.10445,68.66612,69.02475,379943.0,0.00803068571892,0.00799861136729
2007-12-31,IEF,2007-12-31,69.11242,69.43917,69.05663,69.34354,227112.0,0.00461848829587,0.00460785580359
2008-01-02,IEF,2008-01-02,69.3276,69.91735,69.28775,69.83765,708441.0,0.00712553757711,0.00710027088905
2008-01-03,IEF,2008-01-03,69.73405,70.00501,69.58262,69.9811,249071.0,0.00205404964228,0.00205194296663
2008-01-04,IEF,2008-01-04,70.13253,70.3238,70.09267,70.16441,462507.0,0.00261942152953,0.00261599682415
2008-01-07,IEF,2008-01-07,70.02892,70.37162,70.02892,70.29192,427875.0,0.00181730310281,0.00181565380541
2008-01-08,IEF,2008-01-08,70.20425,70.46725,70.02892,70.44334,367772.0,0.00215415939698,0.00215184252231
2008-01-09,IEF,2008-01-09,70.48319,70.70634,70.31583,70.33176,420974.0,-0.00158396805149,-0.00158522385516
2008-01-10,IEF,2008-01-10,70.47522,70.5071,70.06081,70.1405,323980.0,-0.00271939732491,-0.00272310160294
2008-01-11,IEF,2008-01-11,70.22816,70.60273,70.17238,70.58679,388977.0,0.00636280037924,0.00634264322369
2008-01-14,IEF,2008-01-14,70.54694,70.65055,70.45131,70.61868,435278.0,0.000451784250283,0.000451682226505
2008-01-15,IEF,2008-01-15,70.84979,71.08887,70.76212,71.08091,443811.0,0.00654543528709,0.00652410694382
2008-01-16,IEF,2008-01-16,71.12076,71.51127,70.7701,70.94543,576440.0,-0.00190599698287,-0.00190781570648
2008-01-17,IEF,2008-01-17,70.93746,71.55909,70.8737,71.51923,763525.0,0.00808790643738,0.00805537461396
2008-01-18,IEF,2008-01-18,71.32,71.48736,71.17654,71.41563,787993.0,-0.00144856145683,-0.00144961163626
2008-01-22,IEF,2008-01-22,72.36402,72.36402,71.63081,72.22057,1083742.0,0.0112712021164,0.0112081554169
2008-01-23,IEF,2008-01-23,73.1291,73.14503,71.82208,71.87787,1778632.0,-0.00474518547832,-0.00475647961361
2008-01-24,IEF,2008-01-24,71.65472,71.83005,71.21639,71.22437,499899.0,-0.00909181087308,-0.00913339361909
2008-01-25,IEF,2008-01-25,70.92949,71.88584,70.90558,71.88584,555234.0,0.00928713023365,0.00924427000101
2008-01-28,IEF,2008-01-28,71.67066,71.81412,71.55112,71.62285,319714.0,-0.00365843954804,-0.00366514800466
2008-01-29,IEF,2008-01-29,71.47939,71.51127,71.18452,71.33594,543314.0,-0.00400584450353,-0.00401388939019
2008-01-30,IEF,2008-01-30,71.20045,71.44751,70.93746,71.30406,870683.0,-0.000446899557222,-0.000446999446591
2008-01-31,IEF,2008-01-31,71.87787,71.87787,71.43954,71.67066,482834.0,0.00514136221696,0.00512819054185
2008-02-01,IEF,2008-02-01,71.98325,72.04721,71.59951,71.90331,747255.0,0.00324609819416,0.00324084099127
2008-02-04,IEF,2008-02-04,71.4716,71.64748,71.41563,71.50358,553124.0,-0.0055592711935,-0.00557478145213
2008-02-05,IEF,2008-02-05,71.99924,72.10317,71.78339,72.00723,293198.0,0.00704370326633,0.00701901226473
2008-02-06,IEF,2008-02-06,71.78339,71.90331,71.67946,71.87933,202261.0,-0.00177621052775,-0.0017777898601
2008-02-07,IEF,2008-02-07,71.92728,71.93529,70.89599,71.07187,308208.0,-0.0112335493389,-0.0112971222019
2008-02-08,IEF,2008-02-08,71.4636,71.70344,71.36766,71.67146,274185.0,0.00843638981217,0.00840100236455
2008-02-11,IEF,2008-02-11,71.79138,71.99125,71.67946,71.83135,250044.0,0.00223087404666,0.00222838934184
2008-02-12,IEF,2008-02-12,71.51956,71.71943,71.29572,71.67946,532110.0,-0.00211453634103,-0.00211677512955
2008-02-13,IEF,2008-02-13,71.37566,71.67146,71.35168,71.37566,388763.0,-0.00423831317926,-0.00424732028753
2008-02-14,IEF,2008-02-14,71.1678,71.27973,70.80005,70.98392,597654.0,-0.00548842560615,-0.00550354235076
2008-02-15,IEF,2008-02-15,71.09585,71.27173,71.00791,71.13583,640308.0,0.00214006214365,0.00213777547249
2008-02-19,IEF,2008-02-19,70.76807,70.98392,70.50425,70.62417,705727.0,-0.00719271849362,-0.0072187108052
2008-02-20,IEF,2008-02-20,70.50425,70.78407,70.4243,70.56021,621170.0,-0.000905638961846,-0.000906049300575
2008-02-21,IEF,2008-02-21,70.75208,71.3277,70.75208,71.28772,452556.0,0.010310485187,0.0102576946883
2008-02-22,IEF,2008-02-22,71.24775,71.4636,71.0239,71.08785,296575.0,-0.00280370868924,-0.00280764644238
2008-02-25,IEF,2008-02-25,70.95195,71.08785,70.54422,70.61617,219273.0,-0.00663517042645,-0.00665728102909
2008-02-26,IEF,2008-02-26,70.7361,70.91997,70.67214,70.79206,324719.0,0.00249078929089,0.00248769241662
2008-02-27,IEF,2008-02-27,71.19179,71.21577,70.69612,70.95995,252045.0,0.00237159365047,0.00236878586067
2008-02-28,IEF,2008-02-28,71.55154,71.79138,71.39165,71.79138,361995.0,0.0117168910068,0.0116487797579
2008-02-29,IEF,2008-02-29,72.15114,72.59883,72.07119,72.55886,526106.0,0.0106904199362,0.0106336814112
2008-03-03,IEF,2008-03-03,72.40649,72.52679,72.18195,72.37441,598803.0,-0.00254207411748,-0.0025453106741
2008-03-04,IEF,2008-03-04,72.45461,72.69519,72.02959,72.10176,380954.0,-0.00376721551167,-0.00377432933986
2008-03-05,IEF,2008-03-05,72.26215,72.27818,71.71683,71.789,446670.0,-0.00433775819065,-0.00434719355916
2008-03-06,IEF,2008-03-06,72.06166,72.46263,72.02959,72.36639,364743.0,0.00804287564947,0.00801070411111
2008-03-07,IEF,2008-03-07,72.79944,72.85558,72.27016,72.615,516128.0,0.00343543459885,0.00342954697392
2008-03-10,IEF,2008-03-10,72.75133,73.24852,72.67915,73.13625,249646.0,0.0071782689527,0.00715262781299
2008-03-11,IEF,2008-03-11,72.55886,72.5749,72.18996,72.34234,437318.0,-0.0108552188552,-0.0109145666229
2008-03-12,IEF,2008-03-12,72.51876,73.21645,72.40649,73.17635,361252.0,0.0115286566622,0.0114627080817
2008-03-13,IEF,2008-03-13,73.35278,73.40089,72.59093,72.79142,780988.0,-0.00526030609616,-0.0052741902175
2008-03-14,IEF,2008-03-14,73.10418,73.68958,73.10418,73.54523,376091.0,0.0103557534665,0.0103024999893
2008-03-17,IEF,2008-03-17,73.51316,74.25093,73.51316,73.91412,709535.0,0.00501582495561,0.00500328761156
2008-03-18,IEF,2008-03-18,73.82591,73.82591,73.31268,73.40891,415620.0,-0.0068350945665,-0.00685856081586
2008-03-19,IEF,2008-03-19,73.33673,74.09857,73.31268,74.04243,1708747.0,0.00863001507583,0.00859298936485
2008-03-20,IEF,2008-03-20,74.15471,74.22688,73.84195,74.20282,780863.0,0.0021661903857,0.00216384757801
2008-03-24,IEF,2008-03-24,73.46504,73.46504,72.89568,72.89568,1120044.0,-0.0176157725542,-0.0177727768425
2008-03-25,IEF,2008-03-25,73.12823,73.27258,73.00794,73.15229,392177.0,0.00352023604142,0.00351405451324
2008-03-26,IEF,2008-03-26,73.34475,73.44901,73.11219,73.20843,767271.0,0.000767440089709,0.000767145758142
2008-03-27,IEF,2008-03-27,73.12823,73.38485,72.95983,73.11219,430210.0,-0.00131460270354,-0.00131546755171
2008-03-28,IEF,2008-03-28,73.2004,73.4891,73.04803,73.40089,164228.0,0.00394872592382,0.00394095016844
2008-03-31,IEF,2008-03-31,73.71364,73.75374,73.47307,73.5292,537327.0,0.00174807144709,0.00174654534842
2008-04-01,IEF,2008-04-01,73.65874,73.65874,72.71729,72.88628,977553.0,-0.00874373718196,-0.00878218795161
2008-04-02,IEF,2008-04-02,72.67706,72.90237,72.48394,72.64487,912930.0,-0.00331214598962,-0.00331764328707
2008-04-03,IEF,2008-04-03,73.15429,73.15429,72.78287,72.88783,693671.0,0.00334448943194,0.00333890906602
2008-04-04,IEF,2008-04-04,73.27541,73.47726,73.26733,73.45304,522266.0,0.00775451814109,0.00772460639987
2008-04-07,IEF,2008-04-07,73.04932,73.18658,72.71827,72.96858,409069.0,-0.00659550646236,-0.00661735292709
2008-04-08,IEF,2008-04-08,73.17851,73.19466,72.90398,72.97665,581837.0,0.000110595546741,0.000110589431504
2008-04-09,IEF,2008-04-09,73.11392,73.54186,73.01702,73.41267,942358.0,0.00597478782597,0.00595700956028
2008-04-10,IEF,2008-04-10,73.41267,73.50149,72.9605,73.12199,247200.0,-0.00395953450542,-0.00396739421623
2008-04-11,IEF,2008-04-11,73.43689,73.54993,73.34,73.43689,887122.0,0.00430650205226,0.00429725560934
2008-04-14,IEF,2008-04-14,73.42883,73.54993,73.20274,73.25118,304541.0,-0.00252883802677,-0.00253204093856
2008-04-15,IEF,2008-04-15,73.0251,73.15429,72.82324,72.92013,338847.0,-0.00451938112123,-0.00452962439792
2008-04-16,IEF,2008-04-16,72.87168,72.95243,72.2338,72.42759,1382513.0,-0.00675451346562,-0.00677742843631
2008-04-17,IEF,2008-04-17,72.40337,72.48411,72.00772,72.25803,1009236.0,-0.00234109681131,-0.00234384146295
2008-04-18,IEF,2008-04-18,71.80586,72.24188,71.57978,72.18536,2829675.0,-0.00100570137326,-0.00100620743021
2008-04-21,IEF,2008-04-21,72.08039,72.28225,71.9835,72.19344,375878.0,0.000111934054218,0.000111927790069
2008-04-22,IEF,2008-04-22,72.13691,72.40337,72.06424,72.24995,530068.0,0.000782758101013,0.000782451905665
2008-04-23,IEF,2008-04-23,72.20958,72.26611,71.96735,72.17728,236797.0,-0.00100581384485,-0.00100632001504
2008-04-24,IEF,2008-04-24,71.69282,71.87852,71.49096,71.61208,379593.0,-0.00783071902959,-0.00786154011613
2008-04-25,IEF,2008-04-25,71.46674,71.66052,71.28102,71.51518,261690.0,-0.00135312366294,-0.00135403996143
2008-04-28,IEF,2008-04-28,71.45866,71.70896,71.42636,71.64437,207692.0,0.00180646961946,0.00180483991559
2008-04-29,IEF,2008-04-29,71.78164,71.95927,71.67667,71.77356,178588.0,0.00180321217145,0.00180158833617
2008-04-30,IEF,2008-04-30,71.74934,72.07232,71.52325,71.99964,208807.0,0.0031499064558,0.00314495589361
2008-05-01,IEF,2008-05-01,72.33175,72.38844,71.84575,71.99155,415562.0,-0.000112361672919,-0.000112367985965
2008-05-02,IEF,2008-05-02,71.51366,71.68375,71.34356,71.40836,421735.0,-0.00810081183139,-0.00813380169145
2008-05-05,IEF,2008-05-05,71.57036,71.61086,71.27876,71.51366,195929.0,0.0014746172577,0.00147353107734
2008-05-06,IEF,2008-05-06,71.65945,71.74856,71.22206,71.28687,688036.0,-0.00317128224174,-0.00317632141385
2008-05-07,IEF,2008-05-07,71.20586,71.60276,71.12486,71.57036,445933.0,0.00397674915451,0.00396886278874
2008-05-08,IEF,2008-05-08,71.70805,72.03205,71.66756,72.03205,550009.0,0.0064508547952,0.00643013708165
2008-05-09,IEF,2008-05-09,72.21025,72.25884,71.99155,72.11304,291980.0,0.00112436061448,0.00112372899448
2008-05-12,IEF,2008-05-12,72.04825,72.27505,71.95105,71.99155,138397.0,-0.00168471610682,-0.00168613683691
2008-05-13,IEF,2008-05-13,71.57036,71.73235,71.34356,71.39216,566306.0,-0.00832583824074,-0.00836069162251
2008-05-14,IEF,2008-05-14,71.57036,71.58656,71.10056,71.36786,215188.0,-0.0003403735088,-0.000340431449011
2008-05-15,IEF,2008-05-15,71.30306,71.79715,71.30306,71.76476,332104.0,0.00556132690542,0.00554591982309
2008-05-16,IEF,2008-05-16,71.60276,72.00775,71.57846,71.64326,392599.0,-0.00169303151017,-0.00169446630769
2008-05-19,IEF,2008-05-19,71.72426,71.82955,71.46507,71.80525,201855.0,0.00226106405543,0.00225851169674
2008-05-20,IEF,2008-05-20,71.96725,72.05635,71.79715,72.02395,284325.0,0.00304573829908,0.00304110943468
2008-05-21,IEF,2008-05-21,71.77286,72.04015,71.73235,71.85385,225929.0,-0.00236171440195,-0.00236450764817
2008-05-22,IEF,2008-05-22,71.57846,71.58656,71.15726,71.38406,276177.0,-0.00653813261224,-0.00655959982274
2008-05-23,IEF,2008-05-23,71.52985,71.80525,71.52176,71.69995,510008.0,0.00442521761861,0.00441545513328
2008-05-27,IEF,2008-05-27,71.35166,71.53796,71.24636,71.35166,319511.0,-0.00485760450321,-0.0048694410109
2008-05-28,IEF,2008-05-28,71.01957,71.13297,70.79277,70.81707,244201.0,-0.00749232743849,-0.00752053591011
2008-05-29,IEF,2008-05-29,70.65508,70.65508,70.27438,70.48497,478403.0,-0.0046895473083,-0.00470057773392
2008-05-30,IEF,2008-05-30,70.75227,70.85757,70.66317,70.71987,3504135.0,0.00333262538099,0.00332708449208
2008-06-02,IEF,2008-06-02,71.12402,71.25408,70.0592,71.14027,295504.0,0.00594458106329,0.00592698175385
2008-06-03,IEF,2008-06-03,71.01022,71.66862,70.86391,71.51419,690659.0,0.00525609475477,0.00524232970128
2008-06-04,IEF,2008-06-04,71.68488,71.69301,71.17279,71.25408,568742.0,-0.00363718025751,-0.00364381088036
2008-06-05,IEF,2008-06-05,71.05087,71.08337,70.81514,70.88017,1327803.0,-0.00524755915731,-0.00526137595337
2008-06-06,IEF,2008-06-06,71.25408,71.57109,71.14841,71.49792,307438.0,0.00871541363402,0.00867765365391
2008-06-09,IEF,2008-06-09,71.06712,71.31097,70.88017,70.98584,354187.0,-0.00716216639589,-0.00718793783625
2008-06-10,IEF,2008-06-10,70.81514,70.88829,70.45749,70.56316,272007.0,-0.00595442696741,-0.00597222525523
2008-06-11,IEF,2008-06-11,70.63631,70.99397,70.49,70.63631,303870.0,0.00103665992283,0.00103612296199
2008-06-12,IEF,2008-06-12,70.32743,70.32743,69.90475,70.01855,672575.0,-0.00874564370647,-0.00878411129517
2008-06-13,IEF,2008-06-13,69.96978,70.25427,69.79095,69.85598,712558.0,-0.00232181329091,-0.00232451287882
2008-06-16,IEF,2008-06-16,70.01042,70.03481,69.74219,69.86411,222059.0,0.000116382305423,0.000116375533528
2008-06-17,IEF,2008-06-17,70.02668,70.16486,69.84785,70.09983,327860.0,0.00337397842755,0.00336829933285
2008-06-18,IEF,2008-06-18,70.22989,70.53877,70.18925,70.48187,364275.0,0.00544994189002,0.00543514469494
2008-06-19,IEF,2008-06-19,70.29492,70.40059,70.0592,70.07545,187981.0,-0.00576630557617,-0.00578299490427
2008-06-20,IEF,2008-06-20,70.46561,70.58754,70.28679,70.40059,391464.0,0.00463985604088,0.00462912508942
2008-06-23,IEF,2008-06-23,70.40871,70.59567,70.27866,70.36807,580552.0,-0.000461927946911,-0.000462034668491
2008-06-24,IEF,2008-06-24,70.55503,70.83952,70.51439,70.74198,336226.0,0.00531363159456,0.0052995640653
2008-06-25,IEF,2008-06-25,70.66883,70.78262,70.35994,70.73385,312605.0,-0.000114924688283,-0.000114931292631
2008-06-26,IEF,2008-06-26,70.74198,71.21343,70.74198,71.13215,394170.0,0.00563096735156,0.00561517271986
2008-06-27,IEF,2008-06-27,71.22157,71.57109,71.14027,71.48167,212709.0,0.0049136712443,0.00490163856208
2008-06-30,IEF,2008-06-30,71.40038,71.56296,71.31097,71.53044,295751.0,0.000682272812037,0.000682040169753
2008-07-01,IEF,2008-07-01,71.77674,71.8583,71.33634,71.33634,435533.0,-0.00271353007195,-0.00271721836839
2008-07-02,IEF,2008-07-02,71.40159,71.60548,71.35265,71.50761,575928.0,0.00240088011244,0.00239800260456
2008-07-03,IEF,2008-07-03,71.4179,71.67072,71.32003,71.53207,320886.0,0.000342061495273,0.000342003005577
2008-07-07,IEF,2008-07-07,71.58101,72.13558,71.39343,71.86646,622645.0,0.00467468647279,0.00466379405854
2008-07-08,IEF,2008-07-08,71.91538,72.15189,71.89092,72.04587,252957.0,0.00249643575042,0.00249332483109
2008-07-09,IEF,2008-07-09,72.05403,72.4455,71.97247,72.3884,377780.0,0.0047543322053,0.00474306606249
2008-07-10,IEF,2008-07-10,72.42103,72.53521,72.10297,72.41287,356813.0,0.000338037586133,0.0003379804643
2008-07-11,IEF,2008-07-11,72.41287,72.49443,71.64626,71.73596,463367.0,-0.00934792392568,-0.00939188997524
2008-07-14,IEF,2008-07-14,71.77674,72.29054,71.76859,72.11927,363312.0,0.00534334523438,0.00532912021553
2008-07-15,IEF,2008-07-15,72.27423,72.6657,72.20898,72.38025,620683.0,0.00361872769927,0.00361219585742
2008-07-16,IEF,2008-07-16,72.13558,72.17636,71.71966,71.71966,379374.0,-0.00912666093306,-0.00916856405487
2008-07-17,IEF,2008-07-17,71.68703,71.84198,71.24664,71.37712,326649.0,-0.00477609626147,-0.0047875382558
2008-07-18,IEF,2008-07-18,71.40159,71.54839,71.07537,71.13245,448040.0,-0.0034278491483,-0.00343373768372
2008-07-21,IEF,2008-07-21,71.09167,71.29556,70.99381,71.29556,324320.0,0.00229304628197,0.00229042126344
2008-07-22,IEF,2008-07-22,71.23032,71.26294,70.96119,71.0509,322358.0,-0.00343163024458,-0.0034375317928
2008-07-23,IEF,2008-07-23,70.91225,71.00197,70.70022,70.93673,674267.0,-0.00160687619721,-0.00160816860744
