date,date,date.1,symbol,date.1.1,open,high,low,close,volume,interest,Returns,Log Returns
1971-10-05,1971-10-05,1971-10-05,PAY00,1971-10-05,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-10-06,1971-10-06,1971-10-06,PAY00,1971-10-06,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-10-07,1971-10-07,1971-10-07,PAY00,1971-10-07,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-10-08,1971-10-08,1971-10-08,PAY00,1971-10-08,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-10-12,1971-10-12,1971-10-12,PAY00,1971-10-12,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-10-13,1971-10-13,1971-10-13,PAY00,1971-10-13,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-10-14,1971-10-14,1971-10-14,PAY00,1971-10-14,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-10-15,1971-10-15,1971-10-15,PAY00,1971-10-15,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-10-18,1971-10-18,1971-10-18,PAY00,1971-10-18,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-10-19,1971-10-19,1971-10-19,PAY00,1971-10-19,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-10-20,1971-10-20,1971-10-20,PAY00,1971-10-20,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-10-21,1971-10-21,1971-10-21,PAY00,1971-10-21,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-10-22,1971-10-22,1971-10-22,PAY00,1971-10-22,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-10-25,1971-10-25,1971-10-25,PAY00,1971-10-25,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-10-26,1971-10-26,1971-10-26,PAY00,1971-10-26,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-10-27,1971-10-27,1971-10-27,PAY00,1971-10-27,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-10-28,1971-10-28,1971-10-28,PAY00,1971-10-28,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-10-29,1971-10-29,1971-10-29,PAY00,1971-10-29,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-11-01,1971-11-01,1971-11-01,PAY00,1971-11-01,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-11-02,1971-11-02,1971-11-02,PAY00,1971-11-02,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-11-03,1971-11-03,1971-11-03,PAY00,1971-11-03,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-11-04,1971-11-04,1971-11-04,PAY00,1971-11-04,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-11-05,1971-11-05,1971-11-05,PAY00,1971-11-05,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-11-08,1971-11-08,1971-11-08,PAY00,1971-11-08,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-11-09,1971-11-09,1971-11-09,PAY00,1971-11-09,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-11-10,1971-11-10,1971-11-10,PAY00,1971-11-10,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-11-11,1971-11-11,1971-11-11,PAY00,1971-11-11,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-11-12,1971-11-12,1971-11-12,PAY00,1971-11-12,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-11-15,1971-11-15,1971-11-15,PAY00,1971-11-15,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-11-16,1971-11-16,1971-11-16,PAY00,1971-11-16,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-11-17,1971-11-17,1971-11-17,PAY00,1971-11-17,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-11-18,1971-11-18,1971-11-18,PAY00,1971-11-18,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-11-19,1971-11-19,1971-11-19,PAY00,1971-11-19,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-11-22,1971-11-22,1971-11-22,PAY00,1971-11-22,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-11-23,1971-11-23,1971-11-23,PAY00,1971-11-23,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-11-24,1971-11-24,1971-11-24,PAY00,1971-11-24,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-11-26,1971-11-26,1971-11-26,PAY00,1971-11-26,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-11-29,1971-11-29,1971-11-29,PAY00,1971-11-29,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-11-30,1971-11-30,1971-11-30,PAY00,1971-11-30,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-12-01,1971-12-01,1971-12-01,PAY00,1971-12-01,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-12-02,1971-12-02,1971-12-02,PAY00,1971-12-02,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-12-03,1971-12-03,1971-12-03,PAY00,1971-12-03,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-12-06,1971-12-06,1971-12-06,PAY00,1971-12-06,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-12-07,1971-12-07,1971-12-07,PAY00,1971-12-07,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-12-08,1971-12-08,1971-12-08,PAY00,1971-12-08,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-12-09,1971-12-09,1971-12-09,PAY00,1971-12-09,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-12-10,1971-12-10,1971-12-10,PAY00,1971-12-10,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-12-13,1971-12-13,1971-12-13,PAY00,1971-12-13,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-12-14,1971-12-14,1971-12-14,PAY00,1971-12-14,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-12-15,1971-12-15,1971-12-15,PAY00,1971-12-15,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-12-16,1971-12-16,1971-12-16,PAY00,1971-12-16,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-12-17,1971-12-17,1971-12-17,PAY00,1971-12-17,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-12-20,1971-12-20,1971-12-20,PAY00,1971-12-20,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-12-21,1971-12-21,1971-12-21,PAY00,1971-12-21,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-12-22,1971-12-22,1971-12-22,PAY00,1971-12-22,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-12-23,1971-12-23,1971-12-23,PAY00,1971-12-23,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-12-24,1971-12-24,1971-12-24,PAY00,1971-12-24,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-12-27,1971-12-27,1971-12-27,PAY00,1971-12-27,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-12-28,1971-12-28,1971-12-28,PAY00,1971-12-28,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-12-29,1971-12-29,1971-12-29,PAY00,1971-12-29,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1971-12-30,1971-12-30,1971-12-30,PAY00,1971-12-30,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-01-03,1972-01-03,1972-01-03,PAY00,1972-01-03,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-01-04,1972-01-04,1972-01-04,PAY00,1972-01-04,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-01-05,1972-01-05,1972-01-05,PAY00,1972-01-05,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-01-06,1972-01-06,1972-01-06,PAY00,1972-01-06,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-01-07,1972-01-07,1972-01-07,PAY00,1972-01-07,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-01-10,1972-01-10,1972-01-10,PAY00,1972-01-10,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-01-11,1972-01-11,1972-01-11,PAY00,1972-01-11,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-01-12,1972-01-12,1972-01-12,PAY00,1972-01-12,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-01-13,1972-01-13,1972-01-13,PAY00,1972-01-13,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-01-14,1972-01-14,1972-01-14,PAY00,1972-01-14,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-01-17,1972-01-17,1972-01-17,PAY00,1972-01-17,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-01-18,1972-01-18,1972-01-18,PAY00,1972-01-18,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-01-19,1972-01-19,1972-01-19,PAY00,1972-01-19,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-01-20,1972-01-20,1972-01-20,PAY00,1972-01-20,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-01-21,1972-01-21,1972-01-21,PAY00,1972-01-21,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-01-24,1972-01-24,1972-01-24,PAY00,1972-01-24,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-01-25,1972-01-25,1972-01-25,PAY00,1972-01-25,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-01-26,1972-01-26,1972-01-26,PAY00,1972-01-26,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-01-27,1972-01-27,1972-01-27,PAY00,1972-01-27,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-01-28,1972-01-28,1972-01-28,PAY00,1972-01-28,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-01-31,1972-01-31,1972-01-31,PAY00,1972-01-31,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-02-01,1972-02-01,1972-02-01,PAY00,1972-02-01,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-02-02,1972-02-02,1972-02-02,PAY00,1972-02-02,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-02-03,1972-02-03,1972-02-03,PAY00,1972-02-03,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-02-04,1972-02-04,1972-02-04,PAY00,1972-02-04,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-02-07,1972-02-07,1972-02-07,PAY00,1972-02-07,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-02-08,1972-02-08,1972-02-08,PAY00,1972-02-08,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-02-09,1972-02-09,1972-02-09,PAY00,1972-02-09,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-02-10,1972-02-10,1972-02-10,PAY00,1972-02-10,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-02-11,1972-02-11,1972-02-11,PAY00,1972-02-11,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-02-14,1972-02-14,1972-02-14,PAY00,1972-02-14,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-02-15,1972-02-15,1972-02-15,PAY00,1972-02-15,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-02-16,1972-02-16,1972-02-16,PAY00,1972-02-16,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-02-17,1972-02-17,1972-02-17,PAY00,1972-02-17,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-02-18,1972-02-18,1972-02-18,PAY00,1972-02-18,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-02-22,1972-02-22,1972-02-22,PAY00,1972-02-22,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-02-23,1972-02-23,1972-02-23,PAY00,1972-02-23,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-02-24,1972-02-24,1972-02-24,PAY00,1972-02-24,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-02-25,1972-02-25,1972-02-25,PAY00,1972-02-25,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-02-28,1972-02-28,1972-02-28,PAY00,1972-02-28,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-02-29,1972-02-29,1972-02-29,PAY00,1972-02-29,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-03-01,1972-03-01,1972-03-01,PAY00,1972-03-01,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-03-02,1972-03-02,1972-03-02,PAY00,1972-03-02,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-03-03,1972-03-03,1972-03-03,PAY00,1972-03-03,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-03-06,1972-03-06,1972-03-06,PAY00,1972-03-06,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-03-07,1972-03-07,1972-03-07,PAY00,1972-03-07,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-03-08,1972-03-08,1972-03-08,PAY00,1972-03-08,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-03-09,1972-03-09,1972-03-09,PAY00,1972-03-09,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-03-10,1972-03-10,1972-03-10,PAY00,1972-03-10,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-03-13,1972-03-13,1972-03-13,PAY00,1972-03-13,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-03-14,1972-03-14,1972-03-14,PAY00,1972-03-14,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-03-15,1972-03-15,1972-03-15,PAY00,1972-03-15,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-03-16,1972-03-16,1972-03-16,PAY00,1972-03-16,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-03-17,1972-03-17,1972-03-17,PAY00,1972-03-17,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-03-20,1972-03-20,1972-03-20,PAY00,1972-03-20,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-03-21,1972-03-21,1972-03-21,PAY00,1972-03-21,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-03-22,1972-03-22,1972-03-22,PAY00,1972-03-22,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-03-23,1972-03-23,1972-03-23,PAY00,1972-03-23,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-03-24,1972-03-24,1972-03-24,PAY00,1972-03-24,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-03-27,1972-03-27,1972-03-27,PAY00,1972-03-27,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-03-28,1972-03-28,1972-03-28,PAY00,1972-03-28,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-03-29,1972-03-29,1972-03-29,PAY00,1972-03-29,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-03-30,1972-03-30,1972-03-30,PAY00,1972-03-30,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-04-03,1972-04-03,1972-04-03,PAY00,1972-04-03,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-04-04,1972-04-04,1972-04-04,PAY00,1972-04-04,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-04-05,1972-04-05,1972-04-05,PAY00,1972-04-05,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-04-06,1972-04-06,1972-04-06,PAY00,1972-04-06,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-04-07,1972-04-07,1972-04-07,PAY00,1972-04-07,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-04-10,1972-04-10,1972-04-10,PAY00,1972-04-10,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-04-11,1972-04-11,1972-04-11,PAY00,1972-04-11,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-04-12,1972-04-12,1972-04-12,PAY00,1972-04-12,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-04-13,1972-04-13,1972-04-13,PAY00,1972-04-13,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-04-14,1972-04-14,1972-04-14,PAY00,1972-04-14,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-04-17,1972-04-17,1972-04-17,PAY00,1972-04-17,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-04-18,1972-04-18,1972-04-18,PAY00,1972-04-18,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-04-19,1972-04-19,1972-04-19,PAY00,1972-04-19,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-04-20,1972-04-20,1972-04-20,PAY00,1972-04-20,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-04-21,1972-04-21,1972-04-21,PAY00,1972-04-21,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-04-24,1972-04-24,1972-04-24,PAY00,1972-04-24,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-04-25,1972-04-25,1972-04-25,PAY00,1972-04-25,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-04-26,1972-04-26,1972-04-26,PAY00,1972-04-26,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-04-27,1972-04-27,1972-04-27,PAY00,1972-04-27,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-04-28,1972-04-28,1972-04-28,PAY00,1972-04-28,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-05-01,1972-05-01,1972-05-01,PAY00,1972-05-01,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-05-02,1972-05-02,1972-05-02,PAY00,1972-05-02,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-05-03,1972-05-03,1972-05-03,PAY00,1972-05-03,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-05-04,1972-05-04,1972-05-04,PAY00,1972-05-04,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-05-05,1972-05-05,1972-05-05,PAY00,1972-05-05,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-05-08,1972-05-08,1972-05-08,PAY00,1972-05-08,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-05-09,1972-05-09,1972-05-09,PAY00,1972-05-09,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-05-10,1972-05-10,1972-05-10,PAY00,1972-05-10,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-05-11,1972-05-11,1972-05-11,PAY00,1972-05-11,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-05-12,1972-05-12,1972-05-12,PAY00,1972-05-12,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-05-15,1972-05-15,1972-05-15,PAY00,1972-05-15,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-05-16,1972-05-16,1972-05-16,PAY00,1972-05-16,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-05-17,1972-05-17,1972-05-17,PAY00,1972-05-17,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-05-18,1972-05-18,1972-05-18,PAY00,1972-05-18,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-05-19,1972-05-19,1972-05-19,PAY00,1972-05-19,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-05-22,1972-05-22,1972-05-22,PAY00,1972-05-22,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-05-23,1972-05-23,1972-05-23,PAY00,1972-05-23,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-05-24,1972-05-24,1972-05-24,PAY00,1972-05-24,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-05-25,1972-05-25,1972-05-25,PAY00,1972-05-25,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-05-26,1972-05-26,1972-05-26,PAY00,1972-05-26,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-05-29,1972-05-29,1972-05-29,PAY00,1972-05-29,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-05-30,1972-05-30,1972-05-30,PAY00,1972-05-30,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-05-31,1972-05-31,1972-05-31,PAY00,1972-05-31,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-06-01,1972-06-01,1972-06-01,PAY00,1972-06-01,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-06-02,1972-06-02,1972-06-02,PAY00,1972-06-02,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-06-05,1972-06-05,1972-06-05,PAY00,1972-06-05,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-06-06,1972-06-06,1972-06-06,PAY00,1972-06-06,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-06-07,1972-06-07,1972-06-07,PAY00,1972-06-07,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-06-08,1972-06-08,1972-06-08,PAY00,1972-06-08,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-06-09,1972-06-09,1972-06-09,PAY00,1972-06-09,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-06-12,1972-06-12,1972-06-12,PAY00,1972-06-12,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-06-13,1972-06-13,1972-06-13,PAY00,1972-06-13,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-06-14,1972-06-14,1972-06-14,PAY00,1972-06-14,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-06-15,1972-06-15,1972-06-15,PAY00,1972-06-15,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-06-16,1972-06-16,1972-06-16,PAY00,1972-06-16,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-06-19,1972-06-19,1972-06-19,PAY00,1972-06-19,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-06-20,1972-06-20,1972-06-20,PAY00,1972-06-20,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-06-21,1972-06-21,1972-06-21,PAY00,1972-06-21,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-06-22,1972-06-22,1972-06-22,PAY00,1972-06-22,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-06-23,1972-06-23,1972-06-23,PAY00,1972-06-23,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-06-26,1972-06-26,1972-06-26,PAY00,1972-06-26,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-06-27,1972-06-27,1972-06-27,PAY00,1972-06-27,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-06-28,1972-06-28,1972-06-28,PAY00,1972-06-28,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-06-29,1972-06-29,1972-06-29,PAY00,1972-06-29,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-06-30,1972-06-30,1972-06-30,PAY00,1972-06-30,37.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0
1972-07-03,1972-07-03,1972-07-03,PAY00,1972-07-03,38.0,38.0,38.0,38.0,0.0,0.0,0.027027027027,0.0266682470822
1972-07-05,1972-07-05,1972-07-05,PAY00,1972-07-05,38.0,38.0,38.0,38.0,0.0,0.0,0.0,0.0
1972-07-06,1972-07-06,1972-07-06,PAY00,1972-07-06,38.0,38.0,38.0,38.0,0.0,0.0,0.0,0.0
1972-07-07,1972-07-07,1972-07-07,PAY00,1972-07-07,38.0,38.0,38.0,38.0,0.0,0.0,0.0,0.0
1972-07-10,1972-07-10,1972-07-10,PAY00,1972-07-10,38.0,38.0,38.0,38.0,0.0,0.0,0.0,0.0
1972-07-11,1972-07-11,1972-07-11,PAY00,1972-07-11,38.0,38.0,38.0,38.0,0.0,0.0,0.0,0.0
1972-07-12,1972-07-12,1972-07-12,PAY00,1972-07-12,38.0,38.0,38.0,38.0,0.0,0.0,0.0,0.0
1972-07-13,1972-07-13,1972-07-13,PAY00,1972-07-13,38.0,38.0,38.0,38.0,0.0,0.0,0.0,0.0
1972-07-14,1972-07-14,1972-07-14,PAY00,1972-07-14,38.0,38.0,38.0,38.0,0.0,0.0,0.0,0.0
1972-07-17,1972-07-17,1972-07-17,PAY00,1972-07-17,38.0,38.0,38.0,38.0,0.0,0.0,0.0,0.0
1972-07-18,1972-07-18,1972-07-18,PAY00,1972-07-18,38.0,38.0,38.0,38.0,0.0,0.0,0.0,0.0
1972-07-19,1972-07-19,1972-07-19,PAY00,1972-07-19,38.0,38.0,38.0,38.0,0.0,0.0,0.0,0.0
1972-07-20,1972-07-20,1972-07-20,PAY00,1972-07-20,38.0,38.0,38.0,38.0,0.0,0.0,0.0,0.0
1972-07-21,1972-07-21,1972-07-21,PAY00,1972-07-21,38.0,38.0,38.0,38.0,0.0,0.0,0.0,0.0
1972-07-24,1972-07-24,1972-07-24,PAY00,1972-07-24,38.0,38.0,38.0,38.0,0.0,0.0,0.0,0.0
1972-07-25,1972-07-25,1972-07-25,PAY00,1972-07-25,38.0,38.0,38.0,38.0,0.0,0.0,0.0,0.0
1972-07-26,1972-07-26,1972-07-26,PAY00,1972-07-26,38.0,38.0,38.0,38.0,0.0,0.0,0.0,0.0
1972-07-27,1972-07-27,1972-07-27,PAY00,1972-07-27,38.0,38.0,38.0,38.0,0.0,0.0,0.0,0.0
1972-07-28,1972-07-28,1972-07-28,PAY00,1972-07-28,38.0,38.0,38.0,38.0,0.0,0.0,0.0,0.0
1972-07-31,1972-07-31,1972-07-31,PAY00,1972-07-31,38.0,38.0,38.0,38.0,0.0,0.0,0.0,0.0
1972-08-01,1972-08-01,1972-08-01,PAY00,1972-08-01,38.0,38.0,38.0,38.0,0.0,0.0,0.0,0.0
1972-08-02,1972-08-02,1972-08-02,PAY00,1972-08-02,38.0,38.0,38.0,38.0,0.0,0.0,0.0,0.0
1972-08-03,1972-08-03,1972-08-03,PAY00,1972-08-03,38.0,38.0,38.0,38.0,0.0,0.0,0.0,0.0
1972-08-04,1972-08-04,1972-08-04,PAY00,1972-08-04,38.0,38.0,38.0,38.0,0.0,0.0,0.0,0.0
1972-08-07,1972-08-07,1972-08-07,PAY00,1972-08-07,38.0,38.0,38.0,38.0,0.0,0.0,0.0,0.0
